"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S208",81.76116943359375,81.17987060546875,9.065446853637695,136.7707061767578,176.6995849609375,210.0268096923828,188.14141845703125,230.43101501464844,202.64111328125,193.30401611328125,224.21914672851562,241.98297119140625,226.7967529296875,227.45533752441406,251.0979461669922,248.8020477294922,250.9716033935547,260.6294250488281,245.3192596435547,263.8172912597656,267.25616455078125,250.63629150390625,269.6527099609375,261.8013000488281,245.75918579101562,268.3360900878906,263.94964599609375,255.74261474609375,274.943115234375,280.5861511230469,259.9294738769531,266.9214172363281,272.5815124511719,258.74755859375,272.6895446777344,264.9071960449219,258.64910888671875,255.65850830078125,216.9927978515625,217.13604736328125,216.31529235839844,182.05654907226562,164.2991180419922,160.23983764648438,96.32196044921875,118.89885711669922,30.481090545654297,-3.906484603881836,-22.806730270385742,-223.93499755859375,-114.11241149902344,-105.45657348632812,-143.93817138671875,-190.3914031982422,-119.96250915527344,-198.15757751464844,-196.80044555664062,-143.47938537597656,-111.91046142578125,-170.48471069335938,-159.9423065185547,-149.52943420410156,-236.68438720703125,-239.7578887939453,-231.32269287109375,-69.50272369384766,-322.847900390625,-243.11509704589844,-186.2913818359375,-181.95823669433594,-154.7164764404297,-150.24081420898438,-105.91193389892578,-124.8979263305664,-159.8979949951172,-154.0415802001953,-139.96755981445312,-128.37989807128906,-138.6299285888672,-92.04090118408203,-108.55612182617188,-134.94329833984375,-137.42666625976562,-227.3251953125,-95.43658447265625,-172.57342529296875,-128.7244873046875,-113.38549041748047,-94.5946273803711,-90.83010864257812,-160.8608856201172,-139.37063598632812,-223.6153564453125,-207.51881408691406,-188.62164306640625,-182.6802520751953,-281.8022766113281,-146.24667358398438,-221.48509216308594,-269.1756286621094,-107.49673461914062,-215.10479736328125,-177.12869262695312,-76.28866577148438,-161.45794677734375,-119.26506805419922,-222.33580017089844,-193.66226196289062,-179.9873504638672,-171.53982543945312,-160.48638916015625,-161.493896484375,-239.29542541503906,-168.67579650878906,-66.97140502929688,-236.77554321289062,-222.19476318359375,-72.85601806640625,-107.98645782470703,-99.83871459960938,-244.79869079589844,-49.856266021728516,-287.2422180175781,-169.43939208984375,-96.91046142578125,-142.65939331054688,-29.600217819213867,-38.13093566894531,-95.82334899902344,-69.19905090332031,-21.725635528564453,-15.887224197387695,-6.006678581237793,-93.60157012939453,-49.86817932128906,-5.581063747406006,-42.054443359375,20.34262466430664,35.139381408691406,66.11625671386719
"S209",126.99980163574219,124.57865142822266,149.4348907470703,151.55941772460938,182.88002014160156,216.3575439453125,220.06808471679688,240.3062286376953,218.26788330078125,223.9669189453125,242.8358917236328,258.8301086425781,244.6836700439453,254.9870147705078,265.23675537109375,258.3251037597656,268.4454040527344,271.4713439941406,268.6112060546875,271.7441711425781,270.74383544921875,270.99884033203125,275.5027160644531,270.272705078125,270.2519226074219,274.2646789550781,287.4222106933594,290.327880859375,296.4792785644531,292.68194580078125,290.3309326171875,293.6625671386719,292.02716064453125,288.2967834472656,284.4411926269531,277.9348449707031,266.37860107421875,261.0522766113281,250.4219512939453,246.0875244140625,234.98583984375,220.8403778076172,197.7773895263672,169.95736694335938,142.5769500732422,136.24513244628906,88.2416763305664,58.15168762207031,42.5434455871582,-40.78041076660156,-57.09793472290039,-77.37870788574219,-93.64685821533203,-124.39739227294922,-104.57799530029297,-105.93753814697266,-113.2044906616211,-95.6647720336914,-97.11592102050781,-105.92225646972656,-111.43803405761719,-112.7294692993164,-69.91389465332031,-114.69963836669922,-144.15859985351562,-61.863182067871094,-165.15968322753906,-137.33633422851562,-179.2073974609375,-163.22019958496094,-140.29307556152344,-111.64286804199219,-98.12202453613281,-110.30731201171875,-97.93475341796875,-117.3453140258789,-100.03350830078125,-111.4392318725586,-124.00059509277344,-81.95713806152344,-87.05644226074219,-126.50747680664062,-130.3353271484375,-165.1268310546875,-84.27521514892578,-131.0811004638672,-69.00834655761719,-55.697513580322266,-60.434783935546875,-47.17258834838867,-100.94982147216797,-102.22579956054688,-141.35845947265625,-122.1937026977539,-143.96653747558594,-87.38873291015625,-56.205902099609375,-55.067466735839844,-73.35396575927734,-77.71607971191406,-67.93913269042969,-79.99097442626953,-85.69750213623047,-14.3544921875,-11.3350191116333,-5.011596202850342,-92.57903289794922,-41.642791748046875,-40.990779876708984,-24.259435653686523,-7.055060386657715,-2.481588840484619,-12.916613578796387,6.934701442718506,-2.838775396347046,-22.277307510375977,-197.6052703857422,14.20409870147705,-3.5089681148529053,-18.28327178955078,-67.09040832519531,-23.17169189453125,-7.60575008392334,33.836429595947266,41.145843505859375,65.65709686279297,39.612056732177734,5.646268367767334,7.260922908782959,28.828144073486328,60.9212532043457,52.399147033691406,74.99734497070312,78.756103515625,94.737548828125,92.38972473144531,84.7549057006836,103.12489318847656,71.83167266845703,118.27371978759766
"S210",195.6805419921875,242.53314208984375,185.82833862304688,195.98562622070312,177.95257568359375,193.24461364746094,206.4800567626953,257.02313232421875,246.87136840820312,256.0887451171875,262.7113037109375,281.3372497558594,305.2230224609375,309.8094787597656,306.7657165527344,299.04180908203125,314.9830627441406,314.05157470703125,314.4873352050781,336.9272766113281,331.8373718261719,284.9544982910156,311.5709228515625,321.41644287109375,322.5074157714844,342.8387451171875,343.9441833496094,339.856201171875,342.9153137207031,340.8900146484375,339.92657470703125,345.6639099121094,340.225830078125,327.4588623046875,341.962890625,331.6246032714844,320.557861328125,325.989990234375,325.3861389160156,320.35272216796875,305.5962219238281,236.07366943359375,245.41592407226562,243.3394012451172,205.7894744873047,177.88226318359375,150.05532836914062,70.56869506835938,-8.375584602355957,6.823231220245361,-36.89152908325195,-52.929786682128906,-64.25874328613281,-112.30029296875,-158.4087677001953,-203.57322692871094,-179.3308563232422,-237.2694854736328,-257.8555603027344,-224.7716827392578,-366.8116760253906,-353.718994140625,-282.5749816894531,-278.2520446777344,-313.99493408203125,-308.50201416015625,-283.08489990234375,-302.7115478515625,-295.9742431640625,-274.3360595703125,-290.9411926269531,-311.0582275390625,-313.1479797363281,-286.35552978515625,-297.0259094238281,-299.8810119628906,-367.3707275390625,-343.86273193359375,-381.5091552734375,-379.7491149902344,-352.73602294921875,-344.3975830078125,-351.5977478027344,-344.3817443847656,-400.3045654296875,-321.59619140625,-306.2393493652344,-329.13458251953125,-322.9927978515625,-344.5260925292969,-273.1133117675781,-232.12420654296875,-278.2939758300781,-245.62599182128906,-255.90289306640625,-317.736083984375,-368.8959045410156,-277.7393798828125,-280.89190673828125,-231.57308959960938,-184.02496337890625,-195.4031982421875,-201.05345153808594,-216.01199340820312,-202.28155517578125,-218.4517059326172,-175.8749542236328,-135.80441284179688,-159.3003692626953,-154.5142059326172,-114.33141326904297,-122.06558227539062,-105.85215759277344,-55.296592712402344,-26.37890625,16.216176986694336,17.951005935668945,16.274253845214844,7.568659782409668,1.8458611965179443,3.052341938018799,41.4882698059082,62.28041458129883,89.11990356445312,86.36614227294922,59.27765655517578,79.62987518310547,66.6122055053711,98.35477447509766,59.19248580932617,71.99240112304688,86.06194305419922,88.45843505859375,153.99075317382812,113.562255859375,31.7794132232666,112.66635131835938,158.9644775390625,145.9722900390625,162.96087646484375
"S211",204.4154052734375,253.3774871826172,75.46044158935547,204.41024780273438,178.6717987060547,196.0799560546875,212.10134887695312,267.7852783203125,256.8950500488281,266.8120422363281,271.65380859375,290.2851867675781,312.25897216796875,317.0161437988281,314.99139404296875,305.1768493652344,322.8786926269531,321.971435546875,320.7297058105469,344.4255065917969,339.2503967285156,211.5044708251953,318.79376220703125,328.5029296875,328.5890197753906,349.8551940917969,350.04217529296875,345.2987365722656,350.04034423828125,348.85369873046875,345.5699462890625,353.1548156738281,346.8096618652344,334.87774658203125,349.2372741699219,337.6817932128906,325.28045654296875,333.9345397949219,331.89520263671875,326.493896484375,313.6325378417969,244.23898315429688,256.577392578125,253.28485107421875,216.5546875,190.02735900878906,164.05343627929688,87.49270629882812,11.863390922546387,29.936717987060547,-9.428869247436523,-23.94683265686035,-34.19257736206055,-79.60615539550781,-123.84553527832031,-166.07525634765625,-143.16275024414062,-200.69898986816406,-217.87539672851562,-186.1425323486328,-322.9147033691406,-312.82012939453125,-241.49325561523438,-237.1919403076172,-271.0076904296875,-265.9878234863281,-242.30616760253906,-261.6391906738281,-254.7657012939453,-233.9229278564453,-250.08851623535156,-269.8831787109375,-272.12689208984375,-247.55657958984375,-257.5777282714844,-260.64605712890625,-326.1418762207031,-303.3902282714844,-342.6927490234375,-341.5981750488281,-314.85821533203125,-306.9405212402344,-314.0492248535156,-307.5372314453125,-365.4410095214844,-287.729736328125,-269.19451904296875,-291.12579345703125,-285.7188720703125,-309.3636779785156,-240.38873291015625,-201.61541748046875,-248.3727569580078,-215.78562927246094,-225.68673706054688,-285.1416320800781,-336.4844055175781,-248.27810668945312,-250.88565063476562,-204.9193878173828,-158.26065063476562,-169.6979522705078,-175.59046936035156,-190.68814086914062,-177.5750732421875,-194.49525451660156,-153.2818145751953,-115.93952178955078,-140.73895263671875,-136.35513305664062,-97.92852783203125,-106.68785095214844,-89.56100463867188,-40.65707778930664,-11.167409896850586,30.60797691345215,31.20270347595215,31.342206954956055,25.529573440551758,20.59876251220703,19.35820960998535,55.04274368286133,76.75808715820312,103.46090698242188,99.89425659179688,72.42809295654297,102.75056457519531,78.96343994140625,111.32959747314453,55.793941497802734,87.18445587158203,104.63336181640625,113.80529022216797,168.5354461669922,126.24383544921875,90.8705062866211,113.73828887939453,171.70025634765625,170.7472686767578,178.48611450195312
"S212",217.81430053710938,260.9474182128906,-39.06837463378906,187.93833923339844,57.6363639831543,101.6695327758789,175.5595245361328,279.1869812011719,236.08580017089844,245.9135284423828,224.50396728515625,276.3236389160156,306.1147155761719,307.78271484375,293.9546813964844,275.2070617675781,319.2445373535156,306.37939453125,306.94677734375,353.4210510253906,328.4998779296875,133.7961883544922,316.74365234375,328.4668273925781,324.0118713378906,358.2601623535156,342.57635498046875,337.1772155761719,343.24822998046875,346.220458984375,339.7954406738281,355.2615966796875,346.0234375,320.8687438964844,356.75347900390625,342.0238342285156,311.9195251464844,336.584228515625,337.6822509765625,323.0799865722656,317.1761169433594,167.96466064453125,260.9696350097656,270.0202941894531,225.9418487548828,204.6521453857422,174.28097534179688,83.10037231445312,-0.8732553124427795,56.896629333496094,14.390129089355469,-0.45610442757606506,-12.649250030517578,-56.45323181152344,-102.16651153564453,-137.1072998046875,-122.45616149902344,-225.99725341796875,-177.81370544433594,-149.03775024414062,-286.7521057128906,-274.4889221191406,-204.66648864746094,-203.2412872314453,-236.93238830566406,-230.7549591064453,-239.06796264648438,-244.93966674804688,-224.3827362060547,-202.0985565185547,-215.35826110839844,-236.80084228515625,-233.73114013671875,-213.48480224609375,-222.21746826171875,-224.58279418945312,-298.6943054199219,-266.3412780761719,-306.9077453613281,-307.440185546875,-285.9397277832031,-290.8837890625,-282.3417663574219,-277.9293212890625,-473.6187438964844,-259.5956726074219,-236.57330322265625,-283.8570861816406,-258.3721008300781,-279.8466491699219,-213.95718383789062,-177.49343872070312,-225.42193603515625,-193.32940673828125,-219.49908447265625,-319.2636413574219,-389.1659851074219,-221.43350219726562,-245.84800720214844,-185.3427276611328,-137.9609832763672,-180.23468017578125,-165.53036499023438,-225.60142517089844,-168.3756866455078,-182.87997436523438,-146.7390899658203,-108.1875991821289,-140.75384521484375,-168.98460388183594,-94.43704223632812,-175.51766967773438,-105.58793640136719,-29.00926971435547,-7.388675689697266,37.30937576293945,25.9407901763916,15.010546684265137,-27.220483779907227,-21.974992752075195,-20.599077224731445,36.72235107421875,46.328739166259766,82.67617797851562,42.146541595458984,16.428260803222656,81.9367446899414,46.65675735473633,105.89966583251953,-66.25537109375,47.644737243652344,74.02684783935547,92.48141479492188,156.65135192871094,27.30542755126953,45.141319274902344,85.35706329345703,180.26681518554688,168.6351776123047,160.68756103515625
"S213",244.43605041503906,246.55209350585938,273.6951904296875,273.9549560546875,204.56910705566406,146.9812469482422,199.83787536621094,260.9005432128906,71.4646987915039,127.98169708251953,-142.98345947265625,283.74371337890625,311.0317687988281,261.54736328125,244.88818359375,284.0082702636719,280.9570007324219,282.1303405761719,302.1626281738281,321.76904296875,302.2206726074219,331.8285217285156,321.7710876464844,291.2036437988281,317.2791748046875,321.8769836425781,331.2152404785156,339.7425842285156,316.4803771972656,307.00048828125,342.6645202636719,325.5797119140625,311.7109069824219,316.5780029296875,331.7265930175781,314.5879211425781,336.3569030761719,312.5605163574219,313.7617492675781,338.5902404785156,285.2812805175781,194.52227783203125,263.0112609863281,214.2963104248047,206.90939331054688,193.39520263671875,113.8330307006836,13.430895805358887,-107.12625885009766,-72.46240234375,-198.76876831054688,-212.2552490234375,-398.8246154785156,-383.3355712890625,-440.2183837890625,-660.6688842773438,-512.780029296875,-663.3557739257812,-787.700439453125,-612.5770874023438,-850.23974609375,-659.0438842773438,-750.632568359375,-951.231689453125,-1004.03662109375,-860.9382934570312,-1047.0552978515625,-955.8599243164062,-1138.6427001953125,-966.578125,-1050.97900390625,-953.5365600585938,-869.8273315429688,-864.3956909179688,-791.5008544921875,-818.7266235351562,-1043.1268310546875,-945.2239990234375,-827.7029418945312,-871.63525390625,-900.2009887695312,-794.1063232421875,-866.2946166992188,-852.3203735351562,-975.8573608398438,-881.336181640625,-832.9695434570312,-989.7029418945312,-864.5076293945312,-960.028564453125,-863.2111206054688,-639.6376953125,-764.5833740234375,-663.6129760742188,-953.572998046875,-961.6640014648438,-981.501953125,-675.3084106445312,-871.9950561523438,-554.972412109375,-708.780517578125,-756.690673828125,-639.0818481445312,-622.0497436523438,-653.9306640625,-617.7452392578125,-485.70574951171875,-343.56854248046875,-396.5234069824219,-436.9024658203125,-322.5425109863281,-250.28500366210938,-292.0092468261719,-205.08131408691406,-218.0150604248047,-153.68777465820312,-141.31256103515625,-242.98435974121094,-427.7901916503906,-228.89649963378906,-204.60350036621094,-122.53514862060547,-162.73443603515625,-94.65666198730469,-62.962738037109375,-99.45343780517578,-81.77342987060547,-114.52214050292969,-56.16896057128906,-79.716796875,-104.3037109375,-231.47833251953125,15.98828125,74.13672637939453,-4.372589111328125,36.47703552246094,103.2176742553711,128.63087463378906,88.90036010742188,19.71385955810547
"S214",Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
"S215",276.7851867675781,140.25196838378906,73.78794860839844,175.6944122314453,219.9934539794922,201.92562866210938,281.5971984863281,262.4551086425781,263.9809265136719,274.7905578613281,244.58935546875,297.9803466796875,322.5997009277344,304.2908935546875,305.57861328125,285.9746398925781,305.6226501464844,308.2050476074219,314.2674560546875,322.2148742675781,284.2988586425781,314.17236328125,331.5097961425781,330.9273376464844,297.8009033203125,329.9433898925781,352.2593078613281,364.27899169921875,342.6679992675781,343.6441650390625,360.10321044921875,348.544677734375,353.7201843261719,355.2730712890625,351.5199890136719,349.328125,339.22833251953125,318.6347961425781,332.3589172363281,345.5313720703125,307.435546875,272.9609680175781,246.5592041015625,243.90756225585938,212.57046508789062,176.34744262695312,88.4905776977539,-29.938011169433594,15.851816177368164,-22.599365234375,-213.046875,-447.6015930175781,-672.7196655273438,-662.3350219726562,-719.0694580078125,-749.1570434570312,-1015.3040771484375,-952.0604858398438,-1010.873046875,-995.45849609375,-1151.81982421875,-1039.76513671875,-1274.4293212890625,-1269.419921875,-1425.0882568359375,-1429.4151611328125,-1204.9239501953125,-1279.8656005859375,-1305.6641845703125,-1447.732666015625,-1296.0252685546875,-1419.6973876953125,-1224.400146484375,-1281.9703369140625,-1511.65576171875,-1383.83544921875,-1304.62353515625,-1467.35986328125,-1422.5697021484375,-1284.4940185546875,-1418.680419921875,-1536.1824951171875,-1565.23388671875,-1263.53076171875,-1323.4373779296875,-1330.7047119140625,-1169.57080078125,-1263.333984375,-1181.91357421875,-1180.4608154296875,-1140.07861328125,-1373.045166015625,-1357.20263671875,-1144.3145751953125,-1380.638916015625,-1170.3280029296875,-1235.8380126953125,-1192.26611328125,-1251.56298828125,-1211.4703369140625,-1222.90576171875,-1160.9281005859375,-1047.50732421875,-961.1251831054688,-952.2162475585938,-877.0441284179688,-793.2421264648438,-941.9791259765625,-936.3911743164062,-674.9481811523438,-696.9306030273438,-628.1288452148438,-388.6585693359375,-504.03875732421875,-515.5823364257812,-270.8572692871094,-318.60595703125,-247.27149963378906,-157.0675811767578,-175.61351013183594,-152.21978759765625,-60.09715270996094,-62.489707946777344,-19.6917724609375,-76.2120361328125,-109.9039535522461,-10.47900390625,-83.78015899658203,-17.156286239624023,-67.93558502197266,2.64971923828125,76.48596954345703,74.16114044189453,69.9425277709961,51.48384094238281,-2.644256591796875,73.19534301757812,31.7021484375,84.21581268310547,-2.881072998046875
"S216",248.7705078125,234.8330841064453,185.5618133544922,225.5982208251953,233.06097412109375,226.67938232421875,201.32225036621094,238.58706665039062,251.35853576660156,265.1283874511719,281.4520263671875,266.08563232421875,309.3677673339844,297.3212585449219,288.1029357910156,287.9278259277344,313.5146179199219,308.5772705078125,321.12640380859375,325.62591552734375,315.2534484863281,301.6908874511719,328.50848388671875,323.5907287597656,318.0227966308594,325.4781494140625,321.7974548339844,324.1172790527344,312.9258117675781,313.6200866699219,314.95135498046875,335.9462890625,315.0621032714844,324.0882873535156,330.5457763671875,315.7024230957031,322.1802673339844,296.4607849121094,302.5455017089844,306.9165344238281,293.4383850097656,277.8782958984375,247.4420928955078,240.0524444580078,194.31072998046875,162.83804321289062,120.44761657714844,-29.967754364013672,-35.81173324584961,-236.22601318359375,-476.6836853027344,-702.553955078125,-929.0206909179688,-1098.6641845703125,-1049.3521728515625,-1076.591552734375,-1200.3092041015625,-1215.8414306640625,-1059.270751953125,-1259.3123779296875,-1448.65087890625,-1463.6162109375,-1692.0721435546875,-1890.2972412109375,-1789.9698486328125,-1702.0155029296875,-1623.032470703125,-1561.6109619140625,-1919.9371337890625,-1734.329345703125,-1919.4686279296875,-1691.2032470703125,-1649.139404296875,-1698.73583984375,-1629.2750244140625,-1870.145751953125,-1958.016845703125,-1787.35400390625,-1568.9853515625,-1870.3907470703125,-1807.85791015625,-1501.8944091796875,-1685.71826171875,-1716.6357421875,-1534.39111328125,-1383.3656005859375,-1433.3961181640625,-1456.69775390625,-1430.2601318359375,-1487.560791015625,-1252.991455078125,-1225.99462890625,-1336.5050048828125,-1425.9276123046875,-1631.6971435546875,-1297.21142578125,-1274.9453125,-1232.197509765625,-1385.6971435546875,-1315.759033203125,-1258.5406494140625,-1270.7674560546875,-1344.5938720703125,-979.34033203125,-1096.2554931640625,-966.8981323242188,-1078.5233154296875,-1282.0545654296875,-1152.0782470703125,-816.32666015625,-704.0745239257812,-539.67041015625,-400.2253112792969,-423.8084411621094,-367.2218017578125,-246.13070678710938,-225.3825225830078,-363.77301025390625,-331.9662780761719,-358.2006530761719,-212.06036376953125,-137.60479736328125,-218.6029510498047,-73.77745819091797,-128.44793701171875,-89.42530059814453,-38.95623016357422,-152.05638122558594,-26.568613052368164,-72.4420394897461,-135.9235382080078,38.416343688964844,29.217710494995117,1.94096040725708,-164.06935119628906,-37.87395477294922,-14.760454177856445,5.847180366516113,50.560665130615234,24.411909103393555
"S217",251.77024841308594,234.90451049804688,181.6367645263672,223.03982543945312,234.84181213378906,231.02774047851562,246.38356018066406,255.58860778808594,260.5955505371094,260.5191345214844,266.9237060546875,267.3328552246094,290.5642395019531,295.994140625,297.26251220703125,292.08636474609375,309.38836669921875,309.181396484375,315.9823303222656,322.4046936035156,311.3716125488281,309.4703063964844,325.18475341796875,325.90399169921875,315.4024658203125,326.36883544921875,330.95587158203125,332.26519775390625,327.83148193359375,320.8745422363281,321.6322326660156,331.1283874511719,327.177490234375,324.1694641113281,330.9161071777344,323.3337707519531,317.0093078613281,306.0412292480469,302.9542541503906,305.1541748046875,291.6952819824219,271.9483947753906,246.6619110107422,230.2632598876953,191.1144561767578,154.45635986328125,107.0536117553711,-14.322086334228516,-47.857486724853516,-832.4304809570312,-326.4621276855469,-536.830810546875,-778.202880859375,-935.063232421875,-1004.26953125,-1031.3424072265625,-1142.2530517578125,-1161.233154296875,-1082.4049072265625,-1129.610107421875,-1274.321533203125,-1279.1480712890625,-1342.4306640625,-1540.856689453125,-1604.4410400390625,-1501.9019775390625,-1428.6820068359375,-1418.6505126953125,-1473.729736328125,-1502.126220703125,-1556.7432861328125,-1407.26171875,-1410.537841796875,-1410.71826171875,-1415.673095703125,-1469.9906005859375,-1427.50634765625,-1443.481201171875,-1467.5458984375,-1529.8662109375,-1460.33056640625,-1476.053955078125,-1538.252685546875,-1482.3536376953125,-1404.5078125,-1341.6646728515625,-1294.669921875,-1276.8175048828125,-1218.1829833984375,-1223.2010498046875,-1178.5789794921875,-1205.0655517578125,-1206.2425537109375,-1193.1539306640625,-1235.13525390625,-1209.2939453125,-1140.9827880859375,-1109.5849609375,-1143.935302734375,-1170.9254150390625,-1115.8013916015625,-1114.9083251953125,-1125.2855224609375,-960.7943725585938,-951.21533203125,-907.4808349609375,-898.1158447265625,-1017.5646362304688,-1024.791015625,-800.85302734375,-681.26708984375,-559.8049926757812,-412.1079406738281,-404.216552734375,-373.311767578125,-257.99993896484375,-230.40013122558594,-255.30323791503906,-210.58802795410156,-209.29269409179688,-198.83522033691406,-113.63130950927734,-116.29725646972656,-62.812034606933594,-54.67506790161133,-63.35411071777344,-49.40748596191406,-65.95561218261719,-14.109170913696289,-12.59286117553711,-33.6014404296875,32.24070739746094,55.75187683105469,50.67789077758789,-18.34588623046875,0.041657716035842896,22.99332046508789,38.21645736694336,65.52429962158203,52.9885139465332
"S218",243.4955596923828,225.28228759765625,185.2020721435547,216.94068908691406,230.5052947998047,234.81007385253906,240.66455078125,248.39271545410156,253.6043701171875,262.5248718261719,258.74859619140625,274.7914123535156,290.9273986816406,295.1276550292969,294.76934814453125,289.8289489746094,303.9256896972656,303.16400146484375,309.223388671875,315.3365173339844,306.3365478515625,303.75848388671875,162.733642578125,317.2059326171875,309.5234680175781,319.0334777832031,318.674560546875,325.6578674316406,299.9596862792969,315.5828552246094,315.1654357910156,323.2816467285156,318.84307861328125,317.2007141113281,305.81512451171875,310.7375183105469,308.88897705078125,297.9797058105469,295.4244079589844,295.02081298828125,280.9870300292969,260.044189453125,233.76052856445312,215.90199279785156,172.3994598388672,135.7638702392578,85.69049072265625,-39.89628219604492,-75.24231719970703,-326.62921142578125,-340.05926513671875,-484.1234436035156,-632.57080078125,-782.081298828125,-910.0693969726562,-991.03076171875,-1052.982666015625,-1076.130126953125,-1089.7738037109375,-1133.1976318359375,-1283.106689453125,-1287.3388671875,-1322.635498046875,-1448.6317138671875,-1560.0401611328125,-1470.401611328125,-1439.9625244140625,-1427.9844970703125,-1491.719970703125,-1517.659423828125,-1546.99462890625,-1442.9613037109375,-1430.2828369140625,-1424.357177734375,-1474.7392578125,-1535.807373046875,-1489.3511962890625,-1501.580810546875,-1504.5819091796875,-1504.13330078125,-1478.8555908203125,-1490.196533203125,-1527.624267578125,-1374.067138671875,-1397.154052734375,-1360.62353515625,-1337.792236328125,-1327.9844970703125,-1272.9586181640625,-1262.07080078125,-1477.63134765625,-1240.71240234375,-1467.8577880859375,-1228.7574462890625,-1238.0272216796875,-1207.484375,-1164.8843994140625,-1139.07373046875,-1167.0565185546875,-1203.643310546875,-1136.19287109375,-1103.08154296875,-1102.9683837890625,-993.15283203125,-992.4666137695312,-934.5863037109375,-924.5496826171875,-973.0092163085938,-1004.7316284179688,-814.6232299804688,-699.0419311523438,-586.11767578125,-436.0301818847656,-420.4632568359375,-398.1377868652344,-276.8207092285156,-446.8908996582031,-287.9339599609375,-377.8360290527344,-219.86767578125,-204.1333770751953,-129.25730895996094,-197.38792419433594,-72.02050018310547,-58.50503921508789,-86.7388687133789,-36.81121063232422,-38.52430725097656,-2.043384075164795,-3.3812384605407715,-15.14804458618164,-18.537364959716797,50.405216217041016,42.76436996459961,27.483362197875977,28.44365692138672,41.99494171142578,36.79127883911133,78.0478744506836,71.55926513671875
