"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S168",250.3668975830078,272.2765197753906,269.700439453125,254.41339111328125,262.6553955078125,292.9712829589844,285.8787841796875,297.47564697265625,313.2467346191406,321.49365234375,333.3930358886719,348.72808837890625,339.6163635253906,333.6673583984375,357.6558532714844,343.8857116699219,345.2286071777344,363.072021484375,351.4833679199219,358.115966796875,360.8789367675781,340.5802001953125,359.0616455078125,365.802734375,357.5169677734375,360.792724609375,372.3122253417969,356.3393859863281,365.146484375,374.3634033203125,357.840576171875,362.8211669921875,363.4452209472656,354.12957763671875,359.3125,361.0841369628906,348.0476989746094,346.213134765625,348.49200439453125,349.3777770996094,344.1312255859375,333.164306640625,317.8497619628906,309.5701599121094,309.1611022949219,259.9870300292969,253.52261352539062,203.0498809814453,192.35206604003906,172.91790771484375,138.17047119140625,111.08305358886719,130.01644897460938,165.0037078857422,125.35940551757812,84.86079406738281,77.64883422851562,80.11587524414062,74.960205078125,80.06816864013672,103.97314453125,126.58511352539062,93.63089752197266,77.98865509033203,48.349483489990234,58.35496520996094,77.64204406738281,82.73721313476562,117.4076919555664,109.34115600585938,112.14733123779297,88.63436889648438,88.68164825439453,120.67643737792969,106.08479309082031,100.571044921875,105.91766357421875,99.94031524658203,73.42435455322266,76.35374450683594,120.33757781982422,123.70867156982422,115.39191436767578,92.27284240722656,103.42361450195312,123.70060729980469,150.35687255859375,161.35464477539062,146.4298553466797,159.30581665039062,166.39984130859375,149.10060119628906,139.89007568359375,161.0493621826172,157.52410888671875,133.7006378173828,169.4097137451172,173.92449951171875,150.5287628173828,125.91677856445312,125.8334732055664,148.0294189453125,81.4345703125,129.97161865234375,127.28509521484375,106.34485626220703,45.42093276977539,85.92044830322266,71.16404724121094,126.21467590332031,155.76824951171875,175.30104064941406,167.4210205078125,154.55010986328125,139.07684326171875,164.9091339111328,172.3090362548828,168.3695526123047,180.27569580078125,140.21697998046875,141.56991577148438,161.66749572753906,174.7003173828125,192.29954528808594,210.84959411621094,192.63067626953125,178.94354248046875,167.74713134765625,141.19993591308594,143.00559997558594,153.48291015625,180.4815216064453,178.1630401611328,206.11825561523438,215.56906127929688,192.61892700195312,199.02777099609375,178.4268798828125,171.49415588378906,188.26011657714844
"S169",255.5287628173828,276.36260986328125,274.18536376953125,260.81707763671875,272.1856689453125,296.138427734375,288.5415344238281,300.6521911621094,314.7107238769531,322.8762512207031,334.3415222167969,349.2655334472656,344.85491943359375,340.9985046386719,359.1259765625,349.6156311035156,350.83929443359375,364.5806579589844,355.5616149902344,360.3553161621094,361.9747619628906,346.24371337890625,361.10882568359375,367.44268798828125,362.5223388671875,365.21209716796875,374.3434753417969,362.55621337890625,369.6116027832031,377.1354675292969,369.23773193359375,369.2831726074219,367.7592468261719,362.2184753417969,366.50445556640625,368.026611328125,361.0506896972656,359.9618835449219,357.75311279296875,358.0589904785156,346.7677307128906,335.1028137207031,322.6195373535156,314.2549743652344,311.7152099609375,262.0220947265625,254.2091064453125,206.0626983642578,196.04376220703125,174.5369873046875,144.8989715576172,129.4688720703125,135.15345764160156,165.06227111816406,127.09646606445312,91.93402099609375,86.66307830810547,87.99459838867188,81.03202056884766,84.22955322265625,104.08377075195312,126.63514709472656,95.9666519165039,81.51010131835938,52.980743408203125,64.88127136230469,84.44387817382812,85.10147094726562,117.55329132080078,111.11637878417969,112.40491485595703,90.38434600830078,89.47960662841797,120.67643737792969,106.08479309082031,100.571044921875,105.91766357421875,99.94031524658203,73.42435455322266,76.3741226196289,120.33757781982422,123.70867156982422,115.39191436767578,92.27284240722656,103.57221984863281,123.76080322265625,150.35687255859375,161.35464477539062,146.4298553466797,159.30581665039062,166.39984130859375,149.10060119628906,139.89007568359375,161.0493621826172,157.52410888671875,133.744873046875,169.5178680419922,174.0816650390625,150.61956787109375,128.67715454101562,127.16119384765625,148.0294189453125,83.84674835205078,130.06527709960938,128.58621215820312,109.08785247802734,57.81377029418945,92.43952178955078,75.15960693359375,126.41679382324219,155.76824951171875,175.30104064941406,167.4210205078125,154.55010986328125,139.07684326171875,164.9091339111328,172.3090362548828,168.3695526123047,180.27569580078125,140.3695068359375,142.52725219726562,161.8153076171875,174.93679809570312,192.29954528808594,210.84959411621094,192.63067626953125,179.26951599121094,167.9286651611328,141.52235412597656,144.38916015625,158.74903869628906,181.88409423828125,179.01881408691406,207.79925537109375,216.51083374023438,194.35171508789062,203.31622314453125,183.52670288085938,179.3089599609375,194.3791046142578
"S170",240.78863525390625,270.40716552734375,264.2312316894531,245.62867736816406,259.4791259765625,287.52337646484375,274.2413024902344,298.25799560546875,311.44915771484375,317.7344055175781,331.7498779296875,348.0967102050781,343.6659851074219,339.9232177734375,357.785888671875,348.155517578125,349.25933837890625,363.970458984375,354.7016906738281,358.7356262207031,360.95977783203125,344.1496887207031,358.6308288574219,365.81085205078125,361.52679443359375,363.0750732421875,373.4310302734375,361.4629821777344,367.9678955078125,376.5040588378906,368.7059326171875,367.37176513671875,365.1719055175781,359.2991943359375,362.893798828125,365.8567199707031,359.48760986328125,358.3872985839844,355.72381591796875,355.86199951171875,342.09454345703125,325.29339599609375,315.9750671386719,308.31683349609375,308.6101989746094,254.79669189453125,246.35574340820312,198.66224670410156,187.11988830566406,161.40670776367188,125.64742279052734,123.73115539550781,125.15707397460938,152.45826721191406,106.62137603759766,72.6547622680664,75.85430908203125,74.44448852539062,76.23250579833984,73.15869140625,62.51792526245117,77.49028015136719,45.89546203613281,27.646408081054688,0.878287672996521,21.416006088256836,38.08976364135742,13.645207405090332,42.7629508972168,53.28939437866211,44.19131851196289,38.96394348144531,22.07101821899414,37.42425537109375,7.9255876541137695,13.930156707763672,-8.1360445022583,39.8233528137207,8.866809844970703,-3.660309076309204,43.59748458862305,42.33201217651367,64.63008117675781,10.31158447265625,47.79151916503906,72.13191986083984,123.14189147949219,129.1829071044922,96.28068542480469,122.78813171386719,121.00494384765625,120.64584350585938,123.6708984375,150.3934326171875,145.47996520996094,120.62512969970703,164.2050018310547,168.7822723388672,139.53997802734375,115.89917755126953,113.37611389160156,133.7873992919922,50.7404899597168,109.2846908569336,120.5132064819336,101.84506225585938,39.68193817138672,68.13158416748047,33.83142852783203,101.84403228759766,136.7142333984375,165.98968505859375,157.3470001220703,138.1130828857422,121.58643341064453,155.32223510742188,159.272705078125,155.61351013183594,171.1234588623047,117.85871124267578,125.36149597167969,145.1258544921875,145.96466064453125,184.4755096435547,207.74447631835938,189.4269561767578,175.91476440429688,161.13812255859375,127.5128402709961,136.4055938720703,154.0369415283203,178.74505615234375,177.01072692871094,205.8135986328125,214.76417541503906,194.22418212890625,203.25608825683594,181.3402862548828,176.0189971923828,190.77017211914062
"S171",221.83062744140625,240.47451782226562,240.5451202392578,236.2035675048828,256.0186462402344,270.14324951171875,249.24041748046875,271.69744873046875,277.21466064453125,284.520751953125,296.0470275878906,310.771484375,328.5514831542969,328.2816162109375,332.1400451660156,335.2593078613281,336.7156982421875,339.6221618652344,338.6236572265625,339.32257080078125,335.6352233886719,332.0723876953125,341.0433349609375,346.8076477050781,350.1260681152344,352.74163818359375,356.8669128417969,352.84014892578125,358.212646484375,362.0548095703125,364.5779724121094,360.9737854003906,353.95245361328125,354.7882080078125,358.8109130859375,359.88446044921875,355.8872375488281,355.2325439453125,350.4813537597656,350.1633605957031,326.8417663574219,312.2500305175781,305.0564880371094,294.95721435546875,284.5658264160156,223.83917236328125,199.35665893554688,160.6094207763672,150.00125122070312,109.24638366699219,105.66876983642578,105.79590606689453,84.51273345947266,65.27250671386719,35.47551727294922,30.044218063354492,37.33891677856445,38.74716567993164,14.419463157653809,0.6339786052703857,-28.585956573486328,2.0316381454467773,4.202779769897461,-2.4529333114624023,-26.990522384643555,-3.2678592205047607,17.639636993408203,-13.486209869384766,-2.1400089263916016,15.670929908752441,-4.773454189300537,-3.9474310874938965,-10.864363670349121,-11.70966911315918,-108.07768249511719,-90.07139587402344,-109.36323547363281,-87.71205139160156,-66.31144714355469,-63.60271072387695,-33.088890075683594,-52.874813079833984,-43.939796447753906,-63.862606048583984,-25.17638397216797,-7.925155162811279,9.212715148925781,-44.077762603759766,-48.69853210449219,-17.977462768554688,-24.44924545288086,-13.565988540649414,5.6108598709106445,3.2013583183288574,15.878327369689941,9.025673866271973,46.42280578613281,58.535552978515625,34.29150390625,52.70811462402344,38.07809066772461,31.029584884643555,-13.192543983459473,12.704767227172852,35.023231506347656,23.445201873779297,10.593117713928223,24.113954544067383,-10.530263900756836,4.687160491943359,14.636286735534668,11.865509033203125,-17.30006980895996,-1.3160552978515625,10.554692268371582,1.7292275428771973,10.801087379455566,49.31748580932617,29.641807556152344,23.366430282592773,46.03547286987305,40.4525146484375,53.332942962646484,67.88513946533203,84.05520629882812,54.854087829589844,74.5198745727539,54.31605911254883,14.207489013671875,56.70075988769531,101.87586212158203,104.53524780273438,90.97001647949219,143.9906768798828,143.89784240722656,122.36255645751953,152.66819763183594,137.40025329589844,144.32232666015625,155.1842498779297
"S172",157.1982879638672,156.0501708984375,157.53831481933594,181.7904510498047,184.4282989501953,172.49440002441406,188.30873107910156,226.35650634765625,229.0404052734375,244.74545288085938,200.11532592773438,239.49765014648438,263.68133544921875,259.7948913574219,256.1716613769531,261.8701477050781,268.6078186035156,272.6392517089844,275.86126708984375,276.13995361328125,276.9549255371094,275.0037841796875,291.84222412109375,295.5205383300781,300.0907287597656,310.2830505371094,319.2335205078125,315.7760925292969,314.41168212890625,314.1439514160156,318.7489318847656,313.6876525878906,311.9281005859375,310.3761901855469,314.01824951171875,313.9986877441406,308.8128967285156,304.7496643066406,302.41094970703125,301.5299072265625,283.1050109863281,257.9025573730469,246.24595642089844,234.62156677246094,196.23764038085938,121.72593688964844,69.9377212524414,-10.780823707580566,-35.51302719116211,-74.25360107421875,-138.82188415527344,-136.44491577148438,-125.46719360351562,-199.0126190185547,-245.60308837890625,-238.25933837890625,-219.93605041503906,-215.79415893554688,-234.62240600585938,-325.7027282714844,-346.28472900390625,-286.52191162109375,-250.3356475830078,-219.97958374023438,-224.5955810546875,-250.6864776611328,-226.62379455566406,-244.70269775390625,-236.56668090820312,-293.2084045410156,-311.5356140136719,-256.45745849609375,-211.63548278808594,-201.14991760253906,-249.3389434814453,-260.6091613769531,-262.2445373535156,-292.76837158203125,-276.4606628417969,-342.5166015625,-379.54852294921875,-425.1783447265625,-491.31170654296875,-425.471923828125,-321.1165771484375,-305.0228576660156,-274.3609313964844,-343.53863525390625,-410.27667236328125,-329.0041809082031,-324.2591247558594,-292.4486083984375,-253.80047607421875,-323.3725280761719,-324.0045166015625,-271.7666320800781,-264.96551513671875,-276.6669921875,-317.3999938964844,-305.05364990234375,-295.7853088378906,-266.6025390625,-294.2915344238281,-297.5682678222656,-233.11593627929688,-270.92803955078125,-227.2581787109375,-285.1308898925781,-300.5143737792969,-282.10467529296875,-238.0578155517578,-218.33909606933594,-239.76678466796875,-221.14793395996094,-221.58233642578125,-209.6079559326172,-195.7711181640625,-190.35125732421875,-262.35369873046875,-218.21287536621094,-172.25511169433594,-137.0113525390625,-108.12316131591797,-108.58851623535156,-88.19384002685547,-101.02448272705078,-81.41832733154297,-90.16763305664062,-100.71350860595703,-63.94562530517578,-36.24215316772461,-51.12796401977539,-83.63350677490234,-8.087800025939941,-5.009883880615234,-15.883469581604004,33.13912582397461,22.812746047973633,23.802749633789062,-14.387236595153809
"S173",134.8231964111328,75.47381591796875,61.96205139160156,66.9109115600586,98.1219253540039,129.55889892578125,159.88584899902344,206.09889221191406,228.05845642089844,244.50015258789062,196.81820678710938,238.52984619140625,256.5450439453125,242.6549835205078,240.0839080810547,222.5114288330078,226.96852111816406,238.9722900390625,235.77987670898438,240.01431274414062,253.98748779296875,241.07235717773438,244.7068328857422,263.085693359375,266.2513732910156,293.70111083984375,303.63446044921875,302.766357421875,298.5752258300781,301.426513671875,305.44830322265625,299.7580261230469,306.9432067871094,299.580810546875,302.4442138671875,299.7059326171875,296.5296936035156,287.3057861328125,282.73822021484375,287.65118408203125,272.6316223144531,249.3201904296875,230.82269287109375,204.22335815429688,145.23048400878906,88.0502700805664,37.09077072143555,-85.02435302734375,-118.46400451660156,-199.40945434570312,-278.49835205078125,-298.80340576171875,-299.96319580078125,-289.34149169921875,-322.3635559082031,-328.92596435546875,-381.60028076171875,-344.72052001953125,-260.450439453125,-252.5310516357422,-228.6162109375,-222.08006286621094,-209.96987915039062,-247.84796142578125,-300.5962829589844,-265.9745788574219,-288.5906677246094,-238.89617919921875,-297.3524475097656,-244.13795471191406,-231.4675750732422,-238.22177124023438,-276.56146240234375,-333.92578125,-323.4309997558594,-370.7747802734375,-346.807861328125,-330.8272399902344,-309.9434814453125,-384.1584777832031,-550.2499389648438,-435.55413818359375,-362.67132568359375,-314.5755310058594,-369.3822326660156,-372.99237060546875,-281.9810485839844,-284.63128662109375,-241.5912322998047,-218.5858917236328,-249.0686492919922,-404.5482482910156,-344.5567626953125,-406.8502197265625,-383.529052734375,-359.9643249511719,-320.6977233886719,-383.606689453125,-430.8024597167969,-487.7045593261719,-361.6600646972656,-324.97479248046875,-321.9219970703125,-291.977294921875,-302.100341796875,-322.71502685546875,-292.0446472167969,-367.6921081542969,-418.8348083496094,-323.34576416015625,-325.06915283203125,-346.0686340332031,-353.1395568847656,-365.59722900390625,-371.11566162109375,-326.528564453125,-316.60369873046875,-311.25054931640625,-322.7698974609375,-297.7450866699219,-270.66387939453125,-225.56591796875,-175.91275024414062,-178.7239990234375,-172.0301971435547,-169.3482666015625,-168.34146118164062,-161.28224182128906,-155.7226104736328,-135.16197204589844,-113.37216186523438,-78.12784576416016,-119.8083724975586,-122.12045288085938,-96.65933227539062,-143.81597900390625,-111.98821258544922,-160.4664306640625,-141.60806274414062,-149.4901580810547
"S174",137.00294494628906,100.8798599243164,116.66699981689453,102.90283203125,129.64974975585938,159.9693145751953,165.92465209960938,209.0924835205078,230.67221069335938,247.8658447265625,227.86695861816406,255.7875518798828,263.22943115234375,252.7329864501953,249.92706298828125,239.1957244873047,238.13914489746094,240.92694091796875,249.0459747314453,255.4101104736328,275.7486572265625,266.5959167480469,274.2309875488281,282.60418701171875,281.5429992675781,297.3587646484375,304.2630920410156,302.5797119140625,298.4345397949219,302.2261657714844,304.5707702636719,298.5981140136719,306.8334655761719,299.40191650390625,302.381103515625,299.7341003417969,296.46026611328125,287.5645751953125,283.2781066894531,287.03314208984375,271.9134521484375,250.7531280517578,232.43588256835938,204.7701416015625,147.54595947265625,93.37234497070312,48.533756256103516,-24.647851943969727,-28.079910278320312,-134.22509765625,-167.28041076660156,-226.71966552734375,-246.0277862548828,-250.7342529296875,-286.40521240234375,-303.8319091796875,-346.69378662109375,-327.885009765625,-251.9208221435547,-246.02008056640625,-224.8502197265625,-217.25021362304688,-205.41648864746094,-245.97933959960938,-299.1839904785156,-263.2283630371094,-287.2453308105469,-236.58078002929688,-295.1983947753906,-240.82054138183594,-228.64004516601562,-236.13275146484375,-276.03460693359375,-335.4457702636719,-324.7673034667969,-373.0316467285156,-348.7925720214844,-332.1024475097656,-311.03741455078125,-385.5298767089844,-546.00244140625,-431.09210205078125,-362.080078125,-313.8623962402344,-373.84698486328125,-375.5601806640625,-284.7571716308594,-286.22552490234375,-240.4356689453125,-216.01437377929688,-249.970703125,-409.5276184082031,-346.6412353515625,-401.856201171875,-380.4532775878906,-366.8723449707031,-320.2667236328125,-382.465087890625,-424.7348327636719,-524.807861328125,-353.4280090332031,-315.9454040527344,-323.2628173828125,-291.067138671875,-301.65185546875,-316.1161804199219,-283.66961669921875,-347.3489990234375,-409.1104736328125,-320.5081787109375,-325.39093017578125,-357.02459716796875,-350.6513671875,-376.82855224609375,-366.9366455078125,-301.3484802246094,-304.43341064453125,-343.4450378417969,-303.995849609375,-308.7354736328125,-340.3150329589844,-298.3079833984375,-281.1459655761719,-307.5908508300781,-276.5284423828125,-278.14093017578125,-246.3076934814453,-206.57884216308594,-194.68179321289062,-142.7139892578125,-141.2707061767578,-90.69564819335938,-131.2322540283203,-168.9609832763672,-128.00595092773438,-189.12020874023438,-152.37551879882812,-175.21730041503906,-124.80152130126953,-119.16576385498047
"S175",109.0404281616211,153.03749084472656,151.66847229003906,138.81765747070312,161.15835571289062,189.5608367919922,187.91334533691406,212.30921936035156,240.25027465820312,264.4445495605469,260.98638916015625,271.55950927734375,269.97576904296875,265.56414794921875,256.8653564453125,260.7205505371094,265.2032470703125,266.4618835449219,271.3308410644531,259.91778564453125,282.7442932128906,282.6352233886719,288.0967102050781,296.8114929199219,295.811279296875,288.3572998046875,276.6910400390625,275.16668701171875,291.8033752441406,297.67791748046875,276.9468688964844,278.7886962890625,296.9576721191406,295.3859558105469,300.740966796875,290.13201904296875,278.5920715332031,284.3650817871094,280.4411315917969,264.7700500488281,251.36056518554688,235.0321044921875,224.9299774169922,184.3544464111328,134.41371154785156,92.66357421875,78.49214172363281,54.365028381347656,25.483610153198242,-87.96807861328125,-130.61878967285156,-197.0007781982422,-231.41079711914062,-238.54452514648438,-276.0722351074219,-289.88275146484375,-326.0475158691406,-310.62127685546875,-245.4078369140625,-240.68515014648438,-223.42071533203125,-216.89422607421875,-205.26910400390625,-245.97933959960938,-298.5177001953125,-263.1774597167969,-287.2453308105469,-236.58078002929688,-295.1322326660156,-240.82054138183594,-228.64004516601562,-236.13275146484375,-276.03460693359375,-335.6716003417969,-325.7789001464844,-374.0916442871094,-349.44061279296875,-332.6138610839844,-311.03741455078125,-385.9829406738281,-544.657958984375,-431.5289001464844,-362.797119140625,-314.1892395019531,-374.849365234375,-376.328857421875,-284.8617248535156,-286.22552490234375,-240.4356689453125,-216.01437377929688,-249.970703125,-406.27972412109375,-346.1833190917969,-399.3177490234375,-378.46173095703125,-364.63629150390625,-319.091552734375,-378.5448913574219,-418.2254638671875,-500.3515625,-351.89300537109375,-312.8766174316406,-324.0132751464844,-291.9912109375,-301.4881286621094,-314.6004943847656,-282.75238037109375,-344.86956787109375,-406.83538818359375,-317.1201477050781,-319.6789855957031,-348.4527282714844,-327.3154602050781,-332.6669616699219,-331.017333984375,-271.4036865234375,-272.3619079589844,-319.31121826171875,-279.2240905761719,-279.6338195800781,-249.8628692626953,-194.42147827148438,-175.2345733642578,-197.8711395263672,-186.67872619628906,-191.87911987304688,-131.8448486328125,-107.50853729248047,-86.35797882080078,-19.571361541748047,-58.98997116088867,-62.34080505371094,-63.5510368347168,-101.11656188964844,-57.473228454589844,-74.06378936767578,-56.043033599853516,-31.349891662597656,22.044038772583008,4.639969825744629
"S176",208.8202667236328,225.00521850585938,244.99781799316406,244.79888916015625,232.56619262695312,254.2593536376953,246.53732299804688,252.39923095703125,264.6669921875,280.45281982421875,283.990966796875,290.1810302734375,297.5396728515625,309.6086730957031,319.1968688964844,309.3135681152344,284.2458801269531,296.8865966796875,305.6675720214844,307.9588928222656,315.7561340332031,315.88116455078125,317.6656494140625,321.75677490234375,326.23211669921875,322.35101318359375,317.4306335449219,321.73779296875,331.4053039550781,326.3589172363281,318.9284973144531,312.2474060058594,316.2124328613281,317.6353759765625,321.5576171875,312.2894592285156,303.7680358886719,308.0438232421875,305.3470153808594,290.32257080078125,280.0001525878906,265.22271728515625,258.2696228027344,246.08334350585938,199.96148681640625,170.70098876953125,141.44351196289062,83.07876586914062,54.571197509765625,-34.51325988769531,-87.634521484375,-121.71041870117188,-194.37451171875,-248.51095581054688,-303.1593933105469,-333.26446533203125,-357.8575134277344,-376.8987121582031,-366.0499267578125,-370.9871520996094,-398.4216003417969,-398.07293701171875,-391.8551025390625,-489.38323974609375,-502.6735534667969,-490.39239501953125,-534.6954345703125,-484.1405334472656,-514.6004028320312,-468.0578918457031,-478.1331787109375,-493.3470458984375,-533.3052978515625,-592.8829956054688,-568.6974487304688,-629.86669921875,-621.2581176757812,-627.3822021484375,-624.9003295898438,-644.4774780273438,-698.6375732421875,-620.6306762695312,-637.849365234375,-590.9635620117188,-646.0158081054688,-615.176025390625,-534.96923828125,-503.683837890625,-449.6702880859375,-423.4200134277344,-514.1806640625,-546.9154052734375,-505.4002685546875,-524.0491333007812,-524.2802124023438,-495.52288818359375,-450.4001159667969,-480.0047302246094,-495.51483154296875,-516.3517456054688,-437.82110595703125,-406.8143615722656,-462.3273010253906,-444.7388916015625,-448.588134765625,-435.581298828125,-398.0069580078125,-426.8231506347656,-473.4667663574219,-413.3741455078125,-391.0209655761719,-406.9465637207031,-345.660400390625,-325.3488464355469,-340.9588928222656,-276.4081726074219,-261.193359375,-290.59478759765625,-268.3661193847656,-203.88548278808594,-155.07398986816406,-159.912109375,-120.0277328491211,-108.17948913574219,-54.04591751098633,-40.566593170166016,-18.17778778076172,-0.8279415965080261,35.41289520263672,63.8345832824707,50.43040466308594,-0.8790130615234375,51.68229675292969,26.624483108520508,60.06647491455078,66.01294708251953,80.79627227783203,63.80870056152344,114.43133544921875,123.40018463134766
"S177",256.899658203125,262.4156188964844,281.64398193359375,279.6586608886719,281.1717529296875,286.02569580078125,277.6512145996094,282.7781982421875,288.2322692871094,301.23504638671875,313.7134704589844,320.7676696777344,317.9841613769531,325.5321960449219,334.1583251953125,320.290283203125,321.5984191894531,322.38055419921875,314.4465637207031,313.0205383300781,318.12469482421875,317.6558837890625,321.65692138671875,327.7087097167969,329.2676086425781,326.5354919433594,324.23394775390625,328.41192626953125,337.417236328125,334.2456970214844,326.95111083984375,320.2684020996094,321.5755920410156,321.4935607910156,324.4276428222656,314.8062744140625,311.30841064453125,313.6235046386719,311.3686828613281,298.2115783691406,289.470458984375,270.23553466796875,261.2944030761719,256.66558837890625,216.50314331054688,180.3367919921875,148.7686767578125,83.4921875,53.76251983642578,-31.076078414916992,-83.42440795898438,-114.8623046875,-203.38279724121094,-287.6914978027344,-355.25433349609375,-371.3572692871094,-385.2442321777344,-404.46026611328125,-410.2913818359375,-425.5220031738281,-484.1922912597656,-519.7904052734375,-515.7034912109375,-629.53125,-605.12890625,-600.5174560546875,-687.9456787109375,-640.2481689453125,-642.3538818359375,-667.1268920898438,-708.8704833984375,-660.5789184570312,-679.5259399414062,-692.6846313476562,-706.6768798828125,-728.8887329101562,-705.3692016601562,-724.147705078125,-757.40283203125,-771.2393798828125,-825.197509765625,-756.1549072265625,-782.0426635742188,-684.0965576171875,-707.1419677734375,-699.0042114257812,-655.3909301757812,-645.343505859375,-618.0770874023438,-612.757080078125,-642.3734130859375,-618.3616333007812,-621.0636596679688,-624.79296875,-611.0420532226562,-592.774658203125,-549.770751953125,-563.9226684570312,-576.0555419921875,-569.3143920898438,-543.3673706054688,-508.9823913574219,-574.7517700195312,-575.321533203125,-566.3436279296875,-560.9302368164062,-531.8074340820312,-526.908447265625,-550.2089233398438,-471.1914978027344,-445.419921875,-438.2077331542969,-358.7276611328125,-321.3290710449219,-346.09649658203125,-279.7943420410156,-253.4158172607422,-230.7200927734375,-198.52621459960938,-139.55662536621094,-119.46859741210938,-144.863037109375,-105.90020751953125,-84.08154296875,-30.37130355834961,-19.018068313598633,-0.5252233743667603,16.145353317260742,52.4860954284668,74.77442932128906,70.01102447509766,14.574736595153809,90.31278228759766,84.21944427490234,111.3672103881836,115.01705169677734,91.87462615966797,63.80870056152344,117.88168334960938,151.9575958251953
"S178",256.899658203125,262.4156188964844,281.64398193359375,279.6586608886719,281.196533203125,286.3060607910156,277.6512145996094,282.654541015625,287.5354309082031,300.1464538574219,313.4223327636719,320.4602966308594,317.87371826171875,325.65289306640625,334.3280334472656,320.70556640625,322.82989501953125,323.28985595703125,315.3138732910156,314.2828674316406,319.3218994140625,317.9022521972656,322.6015625,328.5298767089844,329.2100830078125,326.7220764160156,324.548095703125,328.86297607421875,337.6581115722656,334.603515625,327.4979553222656,321.9551696777344,321.57855224609375,321.5355529785156,324.1430969238281,314.1051025390625,311.7621765136719,313.7808532714844,311.36151123046875,298.52978515625,290.31170654296875,269.977783203125,261.0321350097656,256.66558837890625,216.50314331054688,180.3119354248047,148.47000122070312,63.6947135925293,40.455318450927734,-34.41709899902344,-88.30674743652344,-115.60572052001953,-206.64688110351562,-334.6888427734375,-422.9048156738281,-444.52020263671875,-456.270751953125,-503.68902587890625,-541.6566772460938,-579.146240234375,-610.6719360351562,-677.76171875,-667.40087890625,-739.7698974609375,-737.1825561523438,-760.0867309570312,-827.1693725585938,-747.7242431640625,-784.2594604492188,-760.8933715820312,-798.3289794921875,-759.78125,-822.4384155273438,-842.1010131835938,-845.9586181640625,-883.9286499023438,-880.4057006835938,-883.1256103515625,-898.2755737304688,-899.486328125,-904.687255859375,-836.3057250976562,-854.1854858398438,-731.71826171875,-765.27587890625,-772.6358642578125,-783.0399780273438,-817.6127319335938,-771.3077392578125,-737.867431640625,-749.0887451171875,-774.6383056640625,-808.7217407226562,-804.7189331054688,-743.1473388671875,-741.4442138671875,-723.2849731445312,-743.6768188476562,-777.15625,-797.0360717773438,-705.1744384765625,-672.4428100585938,-687.4287719726562,-699.258544921875,-658.0575561523438,-691.6365356445312,-659.8582153320312,-618.0578002929688,-648.8175659179688,-584.3150634765625,-542.5516967773438,-497.5057678222656,-415.33966064453125,-351.1488342285156,-397.5454406738281,-312.16387939453125,-265.8014221191406,-228.56666564941406,-195.96946716308594,-138.81666564941406,-119.34300994873047,-155.91949462890625,-108.60848999023438,-79.6509780883789,-28.199979782104492,-16.801376342773438,4.178004741668701,20.44101333618164,54.86678695678711,74.75269317626953,70.92623138427734,13.110459327697754,92.39968872070312,87.5176773071289,113.77217864990234,116.54447174072266,94.84517669677734,66.6333236694336,120.84818267822266,153.44003295898438
