"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S105",220.29241943359375,213.84840393066406,187.02931213378906,199.68670654296875,180.42752075195312,194.2468719482422,155.79583740234375,167.0438995361328,166.4247589111328,141.1549835205078,166.14060974121094,137.09793090820312,132.3651580810547,161.85276794433594,131.3555450439453,118.39061737060547,135.10035705566406,120.8327407836914,121.9694595336914,149.38079833984375,128.4264678955078,130.87132263183594,138.44308471679688,107.08655548095703,128.1104278564453,118.56869506835938,126.76493835449219,124.98861694335938,130.6959991455078,113.21678924560547,127.756591796875,135.20989990234375,102.16793823242188,117.33885955810547,135.78314208984375,115.8424301147461,125.91478729248047,143.86912536621094,118.53060913085938,156.97877502441406,153.962158203125,133.52635192871094,160.45899963378906,192.7733917236328,218.82818603515625,216.8881072998047,243.6821746826172,276.54437255859375,327.9936828613281,306.8867492675781,369.5924072265625,370.9429931640625,409.6860656738281,376.4335632324219,443.2276611328125,490.9072265625,621.261474609375,499.2370300292969,555.769775390625,503.69952392578125,560.750244140625,583.9452514648438,517.0778198242188,595.370849609375,510.4856262207031,525.822998046875,628.2070922851562,680.6219482421875,573.4414672851562,554.062255859375,575.3125610351562,656.8749389648438,644.598388671875,568.4999389648438,583.9325561523438,647.1162109375,681.7549438476562,516.8668823242188,549.5965576171875,783.133544921875,636.4883422851562,783.606201171875,1048.4759521484375,676.855224609375,695.4453735351562,674.1994018554688,683.6065673828125,713.8124389648438,638.1218872070312,594.0867919921875,607.5125732421875,595.832275390625,639.1875,625.8124389648438,545.7081909179688,731.11279296875,691.6755981445312,551.7256469726562,613.632568359375,536.6610717773438,632.6212768554688,557.7137451171875,524.3701782226562,541.4609985351562,529.0225219726562,547.3399047851562,556.7136840820312,535.5429077148438,547.1172485351562,530.4999389648438,534.256591796875,508.3710632324219,462.85809326171875,561.003662109375,494.7744140625,502.8437194824219,530.344970703125,409.72381591796875,442.4881896972656,516.6355590820312,440.4271545410156,497.3518371582031,507.9814147949219,426.7222900390625,440.7695007324219,448.6754150390625,598.7022705078125,427.54437255859375,461.1299743652344,368.31683349609375,410.9647521972656,355.6544494628906,331.5590515136719,347.62249755859375,361.6834716796875,363.6754150390625,364.5506591796875,365.45562744140625,316.4605407714844,294.5298156738281
"S106",248.91600036621094,236.74232482910156,218.7440948486328,223.42059326171875,241.00961303710938,186.44725036621094,180.70724487304688,174.33184814453125,163.67677307128906,144.33111572265625,162.24810791015625,137.35154724121094,144.47259521484375,158.4111328125,130.114990234375,129.4954071044922,140.92652893066406,133.695068359375,133.3262481689453,147.73068237304688,136.45603942871094,131.181884765625,136.26097106933594,125.00489044189453,126.1220474243164,119.91901397705078,133.087890625,126.59546661376953,122.42057800292969,124.2587661743164,123.43464660644531,125.84600830078125,115.3301010131836,111.44540405273438,121.04133605957031,119.23040008544922,114.1247329711914,124.07609558105469,128.29905700683594,127.1504135131836,151.7790985107422,143.62571716308594,158.4982452392578,185.03045654296875,214.9868927001953,204.54373168945312,242.19273376464844,266.6380920410156,429.88311767578125,325.4863586425781,431.2628479003906,335.8748779296875,377.2774658203125,373.0587158203125,415.7733459472656,398.3531188964844,428.6508483886719,343.8089904785156,371.5217590332031,358.0454406738281,494.4022521972656,398.57940673828125,338.7772216796875,376.5584716796875,335.3793640136719,351.997802734375,440.5926208496094,472.8370361328125,364.7265319824219,370.0272216796875,444.3162841796875,482.8268737792969,411.8852233886719,364.79339599609375,379.1146240234375,448.6214599609375,468.9892883300781,386.0364990234375,397.3515930175781,485.8830871582031,426.6170654296875,499.1745300292969,661.472900390625,432.7187194824219,431.0821533203125,430.2905578613281,426.82452392578125,517.411376953125,391.0624694824219,451.1199645996094,388.9883117675781,377.0781555175781,402.2475891113281,384.435791015625,357.3060607910156,532.5342407226562,453.8878173828125,416.9534912109375,460.3448181152344,442.1861267089844,530.6602172851562,492.4880065917969,495.8987121582031,498.90203857421875,477.21844482421875,494.9426574707031,507.96600341796875,495.0778503417969,535.1199340820312,485.8047180175781,465.3985290527344,479.0622253417969,424.428466796875,452.1434326171875,468.0784912109375,469.9388427734375,467.3242492675781,373.0337829589844,419.5141906738281,448.6566162109375,372.8853454589844,414.16290283203125,397.0269470214844,345.90765380859375,399.0640563964844,349.2929382324219,432.330810546875,345.0899658203125,382.5287170410156,379.8414306640625,367.6409912109375,317.5116882324219,322.73486328125,341.5663757324219,356.6488037109375,331.7730407714844,332.6875305175781,402.6953430175781,318.4842529296875,295.7674560546875
"S107",275.2244873046875,236.69139099121094,233.21485900878906,242.93748474121094,346.5216369628906,215.8345489501953,246.7714385986328,216.3286895751953,198.94064331054688,185.52035522460938,190.0247039794922,187.82618713378906,188.32533264160156,177.9494171142578,161.14378356933594,175.4384307861328,174.23117065429688,181.98223876953125,179.23439025878906,171.72369384765625,176.36026000976562,161.69627380371094,155.34861755371094,168.44163513183594,148.2296905517578,140.3329315185547,153.77735900878906,167.0763702392578,141.22064208984375,158.9658660888672,145.26199340820312,137.95213317871094,154.4950714111328,137.15159606933594,132.8330841064453,139.4748992919922,130.114501953125,128.1240997314453,164.27711486816406,123.5693588256836,172.07205200195312,194.96546936035156,187.5696258544922,215.08026123046875,237.54949951171875,238.06390380859375,287.5157470703125,301.9102783203125,593.2265014648438,414.1625671386719,538.5741577148438,332.8003845214844,367.6058349609375,394.841064453125,480.1678771972656,292.9375305175781,219.74609375,161.606689453125,163.16387939453125,126.95867156982422,378.2579040527344,147.80364990234375,137.08006286621094,124.7783432006836,123.96551513671875,128.3290252685547,188.52650451660156,254.6620635986328,111.74679565429688,114.50186157226562,234.79705810546875,242.52149963378906,98.32872009277344,125.98925018310547,121.1653060913086,151.11033630371094,179.63482666015625,189.27540588378906,150.765625,133.7702178955078,114.3971176147461,115.2884292602539,106.57686614990234,104.64677429199219,92.66201782226562,105.99893188476562,128.4108428955078,265.8041076660156,122.44817352294922,276.2192077636719,105.3965835571289,121.02839660644531,105.54875183105469,120.28549194335938,137.25167846679688,270.4751892089844,177.80877685546875,317.2035217285156,333.6251220703125,368.84930419921875,441.0587158203125,440.8785400390625,469.7187805175781,508.1911315917969,460.9922180175781,464.2696533203125,486.3320007324219,466.2503662109375,533.2460327148438,485.6223449707031,428.0121154785156,511.5390319824219,429.36077880859375,406.64483642578125,458.7347412109375,455.1849670410156,437.8138732910156,377.03558349609375,427.3164978027344,407.55987548828125,317.8940124511719,374.2503662109375,306.85101318359375,294.6029968261719,395.52496337890625,292.5815124511719,334.1381530761719,313.4878845214844,351.2817077636719,426.903564453125,355.9301452636719,313.5313720703125,317.6957702636719,358.4310607910156,415.278564453125,357.98089599609375,361.7774658203125,471.74249267578125,372.6090087890625,287.2836608886719
"S108",625.6522827148438,417.8984680175781,368.9944152832031,413.26324462890625,374.6131591796875,384.4906311035156,313.0880126953125,301.3002624511719,319.9194641113281,378.5118408203125,490.5205078125,346.4468078613281,340.8910827636719,309.8768310546875,235.7987823486328,322.2674865722656,344.0430908203125,431.5287780761719,342.2641906738281,302.1498718261719,417.18780517578125,358.3863525390625,282.61285400390625,184.75454711914062,202.55990600585938,171.54107666015625,166.4031219482422,192.84576416015625,177.70318603515625,153.85427856445312,182.26434326171875,176.6219940185547,170.89459228515625,193.28717041015625,187.83978271484375,169.5809783935547,198.61000061035156,202.61538696289062,179.27732849121094,222.69210815429688,235.1112823486328,229.97003173828125,242.35804748535156,252.67138671875,313.5585632324219,417.4413146972656,442.2020263671875,396.89715576171875,412.3529968261719,557.3136596679688,505.1914978027344,507.581787109375,583.1288452148438,510.2733459472656,445.4686279296875,174.53712463378906,157.39161682128906,167.0818328857422,121.14680480957031,115.55654907226562,117.92489624023438,87.00727844238281,76.28860473632812,87.17090606689453,74.681640625,63.715179443359375,77.11911010742188,140.70501708984375,76.39358520507812,62.8388786315918,60.19331359863281,56.71697235107422,61.331703186035156,58.255210876464844,48.77621078491211,53.216800689697266,58.093589782714844,49.32172775268555,53.040077209472656,49.617713928222656,42.37104797363281,44.964176177978516,43.07634735107422,39.43385314941406,42.353458404541016,42.2370719909668,40.06830978393555,51.9677734375,41.32426834106445,80.3111572265625,58.6328239440918,40.84934997558594,78.8360366821289,63.440547943115234,42.567203521728516,64.66830444335938,176.3544158935547,589.1296997070312,563.3319702148438,610.2462768554688,677.496337890625,642.8779907226562,634.7548217773438,712.241943359375,644.606201171875,747.1614990234375,965.3848266601562,999.6009521484375,921.6802368164062,743.86279296875,811.1256103515625,1014.7284545898438,794.3914184570312,859.46337890625,882.3855590820312,906.530517578125,923.968017578125,809.4584350585938,801.4036865234375,846.8509521484375,726.51904296875,818.0907592773438,788.0242309570312,932.186767578125,968.0470581054688,725.286376953125,687.0390014648438,749.2916259765625,649.2305297851562,661.2100219726562,581.8096923828125,572.5624389648438,687.2899780273438,687.827880859375,656.0750122070312,666.9384155273438,621.9492797851562,713.2811889648438,710.0226440429688,1026.5648193359375
"S109",662.5830688476562,457.1524353027344,441.92547607421875,482.4052429199219,397.4769592285156,412.9008483886719,372.40496826171875,355.7066345214844,371.5052490234375,409.58563232421875,543.304443359375,399.416748046875,389.8202819824219,349.5820617675781,276.8418273925781,368.6523742675781,384.7398376464844,481.7119445800781,383.4295959472656,338.7674560546875,476.8348693847656,401.5941467285156,331.0076904296875,209.1623077392578,226.50982666015625,202.99880981445312,193.17840576171875,218.97637939453125,203.8757781982422,178.92689514160156,214.3763885498047,201.31265258789062,195.93087768554688,223.9726104736328,210.27223205566406,194.84848022460938,222.64898681640625,230.88726806640625,207.2224578857422,287.3476867675781,250.31430053710938,257.1723327636719,275.7362976074219,282.6229248046875,349.62847900390625,468.3825378417969,465.1872253417969,420.00665283203125,442.7734680175781,562.281494140625,553.1318969726562,516.5964965820312,584.7451782226562,554.640380859375,500.0732421875,276.4374694824219,248.5897979736328,293.8608093261719,238.51173400878906,251.8516082763672,245.06900024414062,220.04173278808594,207.7062530517578,216.7174835205078,194.74090576171875,213.4635009765625,224.03123474121094,278.7480163574219,260.2695007324219,237.29637145996094,191.87774658203125,187.57638549804688,205.46673583984375,185.36007690429688,188.06333923339844,189.66033935546875,200.1476593017578,202.33599853515625,215.54566955566406,185.51060485839844,206.12046813964844,207.62696838378906,198.7224578857422,210.62289428710938,208.96678161621094,191.92953491210938,188.25262451171875,199.6796417236328,188.49786376953125,212.63653564453125,192.71987915039062,187.26776123046875,221.92181396484375,203.8209228515625,193.70835876464844,197.05015563964844,302.8651123046875,611.3555297851562,626.6443481445312,700.4326782226562,748.3306884765625,707.3941650390625,693.148681640625,734.7701416015625,666.3585815429688,784.198486328125,941.6771240234375,933.5181884765625,951.1720581054688,752.278564453125,849.4759521484375,932.6380615234375,810.64599609375,858.593994140625,894.3197631835938,890.5623168945312,998.1615600585938,911.1951293945312,861.2810668945312,870.4898681640625,813.6788940429688,894.093505859375,873.9424438476562,906.1065673828125,925.158447265625,801.4010009765625,790.3489990234375,886.7945556640625,768.8202514648438,771.0501708984375,791.8724975585938,681.136474609375,800.945556640625,816.9406127929688,720.3593139648438,792.7499389648438,705.8403930664062,770.9407958984375,810.6243896484375,847.398681640625
"S110",615.664306640625,537.9050903320312,483.7997131347656,521.2848510742188,467.4034423828125,435.57421875,420.83087158203125,368.6679992675781,395.7660217285156,347.404541015625,353.2290954589844,320.9644470214844,338.6542053222656,355.8028869628906,315.98193359375,300.0255126953125,287.6211242675781,272.3627014160156,295.0916748046875,276.81500244140625,263.1861267089844,263.6660461425781,255.61070251464844,241.23031616210938,246.51576232910156,244.7201690673828,226.70111083984375,248.79359436035156,229.7500457763672,212.99021911621094,234.36981201171875,223.95840454101562,208.2755889892578,239.68736267089844,223.11190795898438,208.50796508789062,239.50961303710938,233.83462524414062,217.66738891601562,252.74356079101562,256.3241882324219,255.25914001464844,299.9380187988281,317.2577819824219,370.5767822265625,407.4024353027344,423.9429016113281,454.05499267578125,500.894287109375,624.6561889648438,665.453369140625,565.6953735351562,611.8172607421875,671.077392578125,713.7542724609375,685.5035400390625,743.085693359375,729.1986083984375,685.0616455078125,676.9149780273438,728.1051025390625,640.926025390625,644.8506469726562,725.8082275390625,677.851806640625,650.261474609375,655.5087280273438,656.308349609375,681.3792724609375,649.7568969726562,687.683349609375,580.7178955078125,647.6023559570312,715.1016235351562,669.6406860351562,690.5909423828125,793.944580078125,829.6484985351562,761.9765625,752.343994140625,732.4420166015625,836.6640014648438,830.15380859375,786.0546264648438,832.04150390625,861.343505859375,785.258056640625,765.5657958984375,777.8663940429688,715.3827514648438,716.4617919921875,838.6961059570312,726.9913330078125,841.8329467773438,833.2393188476562,822.0538940429688,741.01123046875,756.3585205078125,760.241455078125,874.1220092773438,712.3758544921875,796.6563110351562,760.7943115234375,822.147705078125,782.7212524414062,775.9688110351562,721.1727294921875,787.929443359375,823.4481811523438,754.9191284179688,742.6405639648438,736.531494140625,809.1843872070312,774.6638793945312,788.362548828125,746.6927490234375,802.1017456054688,853.54443359375,770.0806274414062,845.4268188476562,795.6202392578125,879.052490234375,835.5809936523438,835.4615478515625,879.8330688476562,824.2117309570312,833.63525390625,902.2286987304688,818.5287475585938,796.3797607421875,940.497802734375,779.3780517578125,796.3439331054688,911.4688110351562,859.4815673828125,820.3594360351562,755.265380859375,867.070556640625,744.5513916015625,744.843505859375
"S111",627.500244140625,591.8875122070312,517.8486938476562,568.0382080078125,511.95587158203125,421.6248779296875,425.0743408203125,393.1410217285156,401.8003845214844,354.9907531738281,373.27508544921875,316.41162109375,347.4571533203125,341.0078430175781,290.3087158203125,295.2987060546875,287.4604187011719,271.7416076660156,311.5781555175781,296.5610656738281,272.7696838378906,271.9901123046875,264.1778564453125,247.98631286621094,243.99037170410156,243.44400024414062,230.0493927001953,258.0404357910156,233.88299560546875,220.9889678955078,239.27330017089844,224.1224822998047,210.74398803710938,245.0273895263672,227.6992645263672,205.48756408691406,241.19090270996094,248.6776123046875,221.84320068359375,253.43408203125,264.3353576660156,257.9200744628906,312.38330078125,327.02490234375,379.3968505859375,445.17071533203125,462.8829345703125,481.9570617675781,521.9686889648438,635.5352172851562,688.511474609375,623.9696655273438,647.5350952148438,693.3074951171875,731.854248046875,719.7196655273438,831.87744140625,785.554931640625,698.06591796875,695.8272094726562,805.9681396484375,682.7379150390625,680.2386474609375,797.5833740234375,713.7188110351562,677.1846313476562,689.7969360351562,686.1512451171875,712.906494140625,675.6207885742188,664.2313842773438,573.409912109375,656.808349609375,766.192138671875,688.2725830078125,732.8125610351562,865.133056640625,883.325927734375,784.367431640625,804.3228759765625,777.1218872070312,884.867431640625,923.630615234375,820.3414306640625,863.36181640625,960.9271850585938,864.7583618164062,790.925048828125,836.3202514648438,753.4061889648438,751.320068359375,963.3457641601562,774.1180419921875,937.4667358398438,881.4558715820312,881.6177978515625,761.211181640625,808.6041259765625,843.7499389648438,983.6412353515625,734.950439453125,869.4248657226562,811.5306396484375,814.7290649414062,801.8365478515625,808.3047485351562,772.2546997070312,854.1087646484375,854.5318603515625,768.9060668945312,818.69775390625,790.382568359375,921.725830078125,825.6297607421875,902.8883666992188,825.406982421875,894.8515014648438,909.0156860351562,872.74755859375,953.0935668945312,888.9921264648438,986.9927978515625,838.8672485351562,832.132568359375,907.4743041992188,903.4949951171875,920.987060546875,1005.4556274414062,892.690185546875,830.8148193359375,992.525390625,787.067138671875,825.2811889648438,1012.8460693359375,948.1822509765625,906.9767456054688,799.0884399414062,1000.6099243164062,797.406494140625,807.8834228515625
"S112",428.1758117675781,367.6080322265625,342.9843444824219,411.96246337890625,351.1136474609375,329.5585632324219,302.2865905761719,303.0429382324219,346.6562194824219,373.23785400390625,271.9018859863281,265.2603454589844,313.8734436035156,266.1587829589844,247.21157836914062,253.5428466796875,260.5913391113281,350.51171875,260.1733703613281,286.7519226074219,230.2655792236328,209.79043579101562,205.02613830566406,208.94407653808594,193.0753936767578,214.0103759765625,199.84896850585938,203.39723205566406,183.53318786621094,180.11541748046875,184.1731414794922,183.08090209960938,181.38589477539062,187.71792602539062,191.8113250732422,186.69029235839844,196.3546905517578,186.48907470703125,194.19839477539062,219.2024383544922,214.4615020751953,216.10670471191406,237.02670288085938,298.9376220703125,281.8827819824219,312.3598937988281,341.5216064453125,354.3983154296875,377.625,458.6939392089844,469.3590087890625,562.902099609375,535.456787109375,500.399658203125,511.062255859375,640.8701782226562,600.714599609375,556.351806640625,575.4735717773438,533.363037109375,597.0234985351562,586.3132934570312,551.0977172851562,517.148193359375,561.8828735351562,518.7901000976562,536.1766967773438,548.7499389648438,612.1218872070312,523.4065551757812,560.4110717773438,551.5859375,530.3152465820312,659.6561889648438,654.3291015625,547.3124389648438,636.6632690429688,762.3357543945312,727.5902099609375,620.9607543945312,661.007568359375,697.8428955078125,717.1925659179688,865.0966186523438,680.4756469726562,793.56494140625,677.7811889648438,750.348388671875,627.1434936523438,628.8096313476562,566.8797607421875,709.1024780273438,576.2109985351562,595.8867797851562,721.661376953125,633.9413452148438,590.4266357421875,647.8134155273438,627.0537109375,620.1376953125,608.4580078125,716.2935180664062,575.7266235351562,596.777099609375,540.5399780273438,662.570068359375,562.8565063476562,600.4697875976562,642.1710815429688,672.077880859375,653.8720092773438,689.242431640625,718.9347534179688,643.022705078125,767.804931640625,722.7421264648438,843.5164184570312,806.4093017578125,654.9717407226562,806.1634521484375,871.3125610351562,662.6610107421875,643.464111328125,672.9992065429688,727.4999389648438,636.847900390625,694.1904907226562,710.8388061523438,715.8836669921875,621.4054565429688,732.1907958984375,588.437255859375,619.4765014648438,647.281005859375,679.3046875,615.9461059570312,598.6250610351562,664.4176635742188,560.659912109375,668.0468139648438
"S113",497.3122253417969,414.31134033203125,345.6739501953125,392.6781005859375,360.146728515625,351.1756591796875,380.30902099609375,362.3712158203125,366.3123779296875,432.6889343261719,306.1248779296875,270.3021545410156,377.37933349609375,277.2851867675781,313.72607421875,276.5317077636719,290.49359130859375,283.5254211425781,235.34698486328125,250.0391082763672,237.76171875,226.6244354248047,224.36402893066406,228.20098876953125,202.77210998535156,227.0977020263672,197.54412841796875,200.08001708984375,184.09173583984375,185.22267150878906,194.9152374267578,196.8376922607422,191.1008758544922,195.16091918945312,201.07623291015625,203.6185302734375,201.28256225585938,203.63079833984375,213.3177947998047,223.52203369140625,247.748046875,238.0917510986328,272.5507507324219,336.28668212890625,346.39703369140625,369.2499694824219,388.6522216796875,445.5870361328125,495.7692565917969,623.0194702148438,591.8174438476562,677.0193481445312,775.721435546875,650.8515014648438,637.6101684570312,778.7650146484375,685.3394775390625,761.367431640625,825.07568359375,684.6592407226562,746.1066284179688,827.485107421875,925.343017578125,725.4296264648438,911.9920043945312,734.053955078125,732.3828735351562,795.1046752929688,805.2265014648438,865.5335083007812,762.1875610351562,757.2430419921875,762.2508544921875,991.1091918945312,850.4716186523438,747.95654296875,884.1951293945312,918.3644409179688,912.6900634765625,897.1925659179688,817.5318603515625,993.3516235351562,852.687255859375,1035.2867431640625,942.2423706054688,1028.78369140625,901.3850708007812,996.5056762695312,836.9141235351562,975.4771728515625,838.9765014648438,902.8599243164062,813.0906372070312,797.0476684570312,948.1563110351562,830.5443725585938,838.851806640625,1056.8773193359375,951.8594360351562,974.8724975585938,937.989990234375,988.3287353515625,1055.90380859375,933.8286743164062,893.5233764648438,957.1796264648438,966.2754516601562,938.559814453125,967.921142578125,969.7792358398438,932.0885009765625,995.01806640625,958.1665649414062,986.07568359375,1155.752197265625,1042.435546875,1259.2265625,997.018310546875,1037.8653564453125,1143.02392578125,1202.4744873046875,1036.67138671875,925.724365234375,970.4302368164062,785.3150634765625,709.6685180664062,794.229736328125,823.5773315429688,801.0318603515625,801.804443359375,818.8052978515625,722.5591430664062,787.4166259765625,717.952392578125,701.086181640625,662.758056640625,787.812255859375,675.562255859375,573.2147827148438,731.2742919921875
"S114",599.863037109375,544.9227905273438,489.6200256347656,461.7967834472656,495.7307434082031,474.7606201171875,539.703369140625,517.852783203125,430.9451904296875,443.25921630859375,399.84344482421875,353.7655029296875,497.0401306152344,342.0077819824219,478.88641357421875,364.50921630859375,320.3984069824219,341.80316162109375,301.9595031738281,298.0786437988281,315.6151123046875,306.2108154296875,308.1113586425781,309.9336853027344,268.7616882324219,292.0562438964844,273.4687194824219,263.0958557128906,241.13475036621094,259.7486267089844,268.0351867675781,268.3087158203125,270.8281555175781,280.26312255859375,253.49281311035156,305.1854248046875,279.1146545410156,290.1347351074219,309.1742248535156,290.8823547363281,358.94488525390625,365.62542724609375,360.48870849609375,391.3628845214844,522.7058715820312,483.9792175292969,523.4492797851562,676.4573364257812,669.2000732421875,878.6563110351562,941.205810546875,980.8365478515625,1220.1895751953125,1003.89111328125,909.8990478515625,913.1847534179688,849.7373657226562,964.8359985351562,1057.29638671875,880.3751831054688,871.9866333007812,1075.3280029296875,1330.8199462890625,1124.0936279296875,1346.087646484375,1100.00732421875,1039.0626220703125,1156.427978515625,1061.09423828125,974.6776733398438,1070.5919189453125,1062.8118896484375,1033.3807373046875,1306.876953125,1065.8377685546875,1125.0626220703125,1266.8206787109375,1081.1634521484375,1222.967041015625,1213.1937255859375,1101.9141845703125,1321.9671630859375,1068.3616943359375,1277.0780029296875,1468.67138671875,1365.5936279296875,1296.99267578125,1097.09326171875,1022.8197021484375,1290.08447265625,1196.1463623046875,1230.2401123046875,1132.4141845703125,1078.5859375,1046.69580078125,1244.7828369140625,1213.353515625,1520.94287109375,1432.14208984375,1547.3140869140625,1410.194580078125,1273.6231689453125,1580.74951171875,1429.1973876953125,1519.361083984375,1396.447509765625,1729.7967529296875,1579.7861328125,1598.22802734375,1565.4376220703125,1458.07958984375,1536.5941162109375,1515.4844970703125,1584.6982421875,1424.2884521484375,1408.6700439453125,1730.37353515625,1491.0296630859375,1558.5172119140625,1449.123291015625,1424.3887939453125,1553.561279296875,1077.1429443359375,1111.80419921875,1023.5228271484375,1010.8045043945312,1022.1737670898438,997.5490112304688,899.781005859375,1030.32080078125,865.468017578125,868.7841186523438,854.3353271484375,834.2290649414062,698.0234375,707.6163330078125,937.2052612304688,741.710205078125,731.97216796875,770.0311889648438
"S115",443.2034912109375,474.2030334472656,455.9570617675781,458.4090270996094,463.7044982910156,390.9778137207031,364.2344970703125,341.2478942871094,357.7712097167969,301.40283203125,301.8788757324219,292.1231689453125,278.9341735839844,267.4056701660156,281.4242858886719,270.2031555175781,265.6646423339844,289.9630126953125,265.3378601074219,238.91156005859375,244.6860809326172,224.77166748046875,226.62429809570312,230.15232849121094,213.48757934570312,226.85223388671875,211.02268981933594,211.99594116210938,214.50213623046875,211.08392333984375,232.27008056640625,222.41070556640625,237.50335693359375,230.06182861328125,231.29037475585938,260.39990234375,234.12826538085938,259.5805358886719,265.1920166015625,257.74658203125,339.8217468261719,298.3492126464844,318.2479553222656,305.2265319824219,402.212158203125,359.3983154296875,408.716064453125,615.7383422851562,667.0242309570312,675.5243530273438,967.1744384765625,889.3074951171875,890.9190673828125,900.4296264648438,889.112060546875,852.2664184570312,931.75,978.9213256835938,898.0161743164062,923.4010009765625,913.5418090820312,1075.16357421875,1252.2203369140625,1169.69482421875,1144.165771484375,1076.3148193359375,1095.8592529296875,1160.3609619140625,1050.9849853515625,1077.99267578125,1202.5333251953125,1074.80419921875,1180.51513671875,1283.2969970703125,1080.68017578125,1168.724853515625,1082.7950439453125,1113.782958984375,1204.525146484375,1096.6580810546875,1136.8907470703125,1146.3536376953125,1074.224609375,1348.9937744140625,1338.256103515625,1256.7733154296875,1380.73388671875,1136.267333984375,1157.549072265625,1058.236328125,1167.8829345703125,1137.9903564453125,1106.3670654296875,1065.13232421875,1117.9688720703125,1328.78955078125,1274.0545654296875,1351.8594970703125,1210.00048828125,1126.2869873046875,1259.2125244140625,1093.3360595703125,1270.63232421875,1240.1578369140625,1293.6402587890625,1135.427978515625,1295.3594970703125,1377.095458984375,1248.0296630859375,1293.2718505859375,1266.71923828125,1161.6251220703125,1097.3126220703125,1200.329833984375,1097.41357421875,1168.83544921875,1084.8299560546875,1074.8883056640625,1099.958740234375,905.1166381835938,922.0646362304688,958.1406860351562,770.2154541015625,820.6257934570312,766.7569580078125,790.0572509765625,901.2990112304688,755.3742065429688,724.8992919921875,719.656982421875,666.54296875,661.4014282226562,615.812255859375,695.1945190429688,583.015625,683.866943359375,680.7705688476562,702.360107421875,556.4501342773438,580.019287109375
"S116",542.2344360351562,569.1787719726562,589.0166625976562,525.488525390625,465.8394775390625,434.36358642578125,486.48956298828125,431.1600646972656,414.6797790527344,355.7456970214844,394.9621887207031,317.0116882324219,289.0136413574219,308.8755187988281,315.1622009277344,268.1406555175781,379.9964599609375,349.6927795410156,388.5445251464844,279.2519836425781,321.5932922363281,244.46351623535156,262.3802490234375,251.00048828125,235.00991821289062,246.36587524414062,233.42828369140625,204.51773071289062,241.8607940673828,239.40870666503906,226.44142150878906,266.8177795410156,254.9530792236328,222.68165588378906,245.4282684326172,220.53053283691406,205.8341827392578,240.41815185546875,239.77130126953125,255.33383178710938,376.2343444824219,258.6446838378906,286.36480712890625,344.5336608886719,378.44757080078125,340.5819091796875,430.4023742675781,458.3387145996094,477.1484680175781,557.015380859375,598.1554565429688,794.2344360351562,700.9091186523438,676.8955688476562,614.6210327148438,623.5040893554688,678.2301635742188,608.9031372070312,724.3939208984375,726.0234985351562,646.625732421875,664.5634155273438,669.7926635742188,702.3037719726562,681.8856811523438,666.406005859375,626.788818359375,655.515380859375,625.2898559570312,595.8875732421875,615.9649047851562,679.843017578125,630.4462280273438,625.398193359375,705.4254150390625,722.7237548828125,754.8523559570312,723.5164794921875,779.9407958984375,690.5438842773438,781.6564331054688,652.856201171875,636.6882934570312,735.8482666015625,719.0596313476562,730.945068359375,775.885498046875,757.3203735351562,641.3818969726562,669.7459106445312,731.3983764648438,653.4852905273438,612.1641235351562,591.823974609375,650.4257202148438,708.1441650390625,708.0198974609375,1048.2889404296875,794.023193359375,652.3283081054688,731.172607421875,631.4580078125,655.2460327148438,718.171142578125,724.9558715820312,757.9955444335938,961.7728881835938,1844.1092529296875,1318.8438720703125,807.5750122070312,796.1796875,739.0078735351562,773.0618896484375,786.1375122070312,822.8406982421875,938.6334228515625,893.389892578125,756.4244384765625,823.8279418945312,743.929931640625,800.0286865234375,878.4246215820312,722.7550048828125,785.5337524414062,958.9291381835938,844.8233032226562,957.619384765625,845.6429443359375,787.4375610351562,770.0050659179688,789.4584350585938,721.5859985351562,702.235107421875,824.882568359375,691.0588989257812,652.76953125,724.2059936523438,978.8927612304688,671.062744140625,631.3679809570312
