"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S93",296.0315856933594,312.50408935546875,304.5751647949219,324.9710388183594,305.40020751953125,334.33331298828125,347.5221862792969,362.1774597167969,318.077880859375,339.2875061035156,358.23675537109375,356.2059020996094,335.6844177246094,358.96368408203125,356.6639404296875,377.7218017578125,382.7364807128906,373.83843994140625,387.050537109375,395.2212829589844,384.0801696777344,391.0994873046875,394.3854675292969,389.8741455078125,395.131103515625,389.7386474609375,389.65472412109375,385.8829650878906,388.5023193359375,388.8659362792969,391.3460998535156,396.0372619628906,381.5736999511719,389.9385681152344,390.5055847167969,382.05133056640625,385.0002746582031,345.9639892578125,372.718505859375,377.94464111328125,378.33514404296875,372.3560791015625,354.3519287109375,360.871337890625,337.0179748535156,326.9950866699219,299.6004943847656,239.03167724609375,214.94459533691406,190.96499633789062,131.19154357910156,49.52083969116211,-14.436352729797363,-18.953746795654297,-19.601970672607422,-6.766456127166748,-19.8331356048584,-25.282386779785156,-52.32643127441406,-96.35759735107422,-121.30058288574219,-259.38104248046875,-350.3393859863281,-265.82904052734375,-247.7645721435547,-258.51531982421875,-220.25375366210938,-230.94337463378906,-238.35610961914062,-240.23939514160156,-263.5068054199219,-264.203857421875,-315.14801025390625,-389.8169250488281,-388.3677673339844,-328.01031494140625,-380.08172607421875,-359.81976318359375,-361.30780029296875,-319.4636535644531,-336.2681579589844,-350.8006896972656,-332.9161376953125,-349.2628173828125,-291.7066955566406,-277.3456726074219,-378.61328125,-259.708740234375,-245.64443969726562,-217.3769989013672,-178.4736328125,-215.4849395751953,-229.45477294921875,-210.28472900390625,-177.74595642089844,-208.69459533691406,-213.96958923339844,-219.2117156982422,-332.04913330078125,-235.19371032714844,-171.92347717285156,-195.6418914794922,-206.36215209960938,-285.0281066894531,-211.10337829589844,-159.85084533691406,-232.50218200683594,-248.2935028076172,-214.9220733642578,-195.3252410888672,-155.00518798828125,-224.60093688964844,-131.33351135253906,-207.44754028320312,-182.04666137695312,-173.62814331054688,-97.86288452148438,-100.00365447998047,-172.8741455078125,-28.985029220581055,56.482505798339844,59.06766128540039,113.787841796875,85.93138885498047,116.4441146850586,113.63842010498047,130.6387176513672,168.8276824951172,158.4185333251953,181.52552795410156,190.60231018066406,143.27737426757812,197.97921752929688,203.45864868164062,186.8935089111328,199.6693572998047,221.3276824951172,214.2300262451172,219.72015380859375,252.19015502929688
"S94",308.4880065917969,323.3225402832031,316.7689514160156,353.7367858886719,312.46295166015625,356.5362243652344,360.0814514160156,370.8000793457031,319.7076110839844,351.07781982421875,371.8836975097656,372.93536376953125,349.4160461425781,367.1100769042969,367.13360595703125,396.3023681640625,397.2628173828125,386.3648376464844,401.6373291015625,406.34234619140625,397.27850341796875,404.3352355957031,410.3410949707031,405.6364440917969,411.3469543457031,403.199462890625,405.29608154296875,398.9806213378906,400.7305603027344,404.69305419921875,410.2979736328125,419.697509765625,409.23455810546875,418.18511962890625,419.3717956542969,415.105712890625,419.9468688964844,350.98004150390625,395.2229309082031,409.04376220703125,408.88616943359375,405.9068298339844,389.3447570800781,391.5937194824219,380.60784912109375,386.2739562988281,363.7607116699219,268.38946533203125,299.76312255859375,302.95391845703125,257.1122741699219,192.22894287109375,138.95123291015625,145.6218719482422,122.4163589477539,158.2537841796875,140.75552368164062,129.99839782714844,143.1059112548828,69.6452407836914,12.348154067993164,-61.9528923034668,-164.43626403808594,-130.14891052246094,-99.26795196533203,-93.38158416748047,-65.31407928466797,-74.41743469238281,-92.164794921875,-70.86520385742188,-82.71520233154297,-121.1591796875,-194.59397888183594,-205.36732482910156,-240.46678161621094,-215.84632873535156,-216.3487548828125,-200.7282257080078,-301.582275390625,-237.01416015625,-307.0863342285156,-211.77552795410156,-187.11322021484375,-256.8134460449219,-244.2949676513672,-253.3187713623047,-302.8733215332031,-236.68582153320312,-180.77369689941406,-197.3804473876953,-267.1961669921875,-175.77999877929688,-137.69696044921875,-140.5623779296875,-145.16046142578125,-218.42849731445312,-237.88287353515625,-314.4631652832031,-246.71572875976562,-154.5072021484375,-134.845947265625,-113.63348388671875,-96.67300415039062,-216.88174438476562,-156.89395141601562,-76.24739074707031,-125.29327392578125,-298.83343505859375,-246.9180450439453,-213.61029052734375,-103.4402847290039,-138.14852905273438,-27.68181610107422,-214.78009033203125,-93.63610076904297,-126.40887451171875,-21.66082191467285,26.806665420532227,-107.37935638427734,62.17824172973633,129.8699951171875,138.32884216308594,184.4031219482422,143.25942993164062,187.91676330566406,181.57870483398438,206.9608917236328,254.9276123046875,199.09130859375,232.0061492919922,255.98651123046875,167.32583618164062,269.0970764160156,288.0268859863281,291.90301513671875,296.7211608886719,300.379150390625,271.7496032714844,319.3927001953125,319.5877990722656
"S95",308.4880065917969,323.3225402832031,316.7689514160156,353.7367858886719,312.46295166015625,356.5362243652344,360.0814514160156,370.8000793457031,319.7076110839844,351.07781982421875,371.8836975097656,372.93536376953125,349.7769775390625,367.2536315917969,367.13360595703125,396.3023681640625,397.2628173828125,386.3648376464844,401.6373291015625,406.34234619140625,397.27850341796875,404.3352355957031,410.3410949707031,405.6364440917969,411.3469543457031,403.199462890625,405.3285827636719,399.3258972167969,400.868896484375,404.77813720703125,410.2979736328125,419.697509765625,409.23455810546875,418.18511962890625,419.3717956542969,415.105712890625,419.9468688964844,365.37139892578125,395.5152587890625,409.04376220703125,408.88616943359375,405.9068298339844,389.3447570800781,391.5937194824219,380.60784912109375,386.2739562988281,363.7607116699219,268.38946533203125,299.76312255859375,302.95391845703125,257.1122741699219,192.22894287109375,139.27760314941406,145.88168334960938,124.5960922241211,159.73878479003906,141.6847686767578,134.0438690185547,145.54898071289062,80.98168182373047,57.69282531738281,28.460817337036133,2.701171875,-3.6629021167755127,8.57699203491211,-0.6704123020172119,14.154714584350586,-1.4647983312606812,6.379156112670898,35.89777374267578,50.940513610839844,29.863574981689453,18.3839111328125,14.926060676574707,-46.69221496582031,-62.45248031616211,-49.41670227050781,-53.91455078125,-103.6603775024414,-57.21356964111328,-117.73495483398438,-24.236295700073242,13.714177131652832,-30.39883041381836,-45.378536224365234,-31.827524185180664,-68.55268859863281,-43.841861724853516,38.199005126953125,19.964710235595703,-29.897851943969727,34.04278564453125,41.65287780761719,51.8435173034668,11.933640480041504,-9.075617790222168,-30.335792541503906,-148.40228271484375,-97.2151870727539,9.088443756103516,-28.504558563232422,16.270036697387695,15.964651107788086,-10.098895072937012,1.1398327350616455,-7.775207042694092,-88.76746368408203,-286.8212585449219,-234.31658935546875,-117.77848815917969,-67.79195404052734,-49.388450622558594,-0.7942245602607727,-81.6047134399414,-63.0532341003418,-115.79742431640625,-13.014948844909668,35.981849670410156,-85.20391845703125,66.27965545654297,130.12745666503906,138.32884216308594,184.4031219482422,143.25942993164062,187.91676330566406,181.57870483398438,206.9608917236328,254.9276123046875,199.09130859375,232.0061492919922,255.98651123046875,167.32583618164062,269.0970764160156,288.0268859863281,291.90301513671875,296.7211608886719,300.379150390625,271.7496032714844,319.3927001953125,319.5877990722656
"S96",437.4801940917969,438.8176574707031,444.5746765136719,452.4545593261719,452.72515869140625,455.3548583984375,461.3733215332031,451.9701232910156,457.8289489746094,462.3040771484375,460.9130859375,466.37359619140625,467.08734130859375,462.7549133300781,427.9139709472656,460.8192443847656,461.9185791015625,465.41473388671875,470.3210144042969,463.5440979003906,465.77764892578125,468.9117431640625,465.7143249511719,468.4033203125,469.11016845703125,466.4359130859375,469.4831237792969,472.20855712890625,466.6913146972656,468.0543212890625,466.5909118652344,464.28631591796875,466.9974365234375,466.6419677734375,461.25469970703125,466.32171630859375,466.47833251953125,461.5078430175781,462.7778625488281,457.23101806640625,450.52093505859375,446.5391845703125,444.2018737792969,430.8372802734375,421.26873779296875,421.4833679199219,407.35125732421875,385.0650634765625,360.8610534667969,355.7807922363281,344.28961181640625,342.0595397949219,334.0193786621094,321.9932556152344,331.16632080078125,333.6190490722656,326.156005859375,336.3646545410156,316.60540771484375,312.35205078125,309.1128845214844,312.0189514160156,304.6056823730469,317.037353515625,326.5889587402344,297.34912109375,281.5780944824219,282.43878173828125,287.3766784667969,317.3182678222656,322.1036071777344,318.194091796875,307.5888366699219,311.2012939453125,303.6463928222656,301.7884826660156,301.90264892578125,290.6307067871094,303.54058837890625,311.6390686035156,303.10784912109375,319.0771484375,316.32403564453125,314.0987243652344,299.4319763183594,305.5400695800781,315.6202392578125,331.1382751464844,340.5133972167969,349.82635498046875,344.3416748046875,346.95819091796875,361.1683349609375,369.9420166015625,362.14508056640625,359.608154296875,363.0205383300781,340.7991027832031,333.5595397949219,367.6912536621094,363.9468994140625,357.2728271484375,357.1695251464844,370.7251892089844,368.4447326660156,377.01495361328125,358.79473876953125,354.5263366699219,357.8022155761719,372.4507751464844,368.5089111328125,369.5496520996094,371.6994934082031,349.562744140625,358.2050476074219,348.8717956542969,355.7040710449219,370.9051208496094,367.37445068359375,365.3949279785156,361.28363037109375,367.6454162597656,368.13714599609375,376.635009765625,365.56085205078125,378.4463195800781,385.2159423828125,375.16058349609375,388.6318359375,398.5926818847656,382.5710144042969,396.21173095703125,406.6206970214844,398.0174865722656,396.91363525390625,400.7054443359375,404.343017578125,406.08905029296875,416.87890625,421.3918762207031
"S97",439.6494140625,440.192138671875,445.9328918457031,454.2120056152344,454.0595397949219,455.9916687011719,462.12481689453125,452.5541076660156,458.7530517578125,462.5225830078125,461.0868835449219,466.4200134277344,467.1689758300781,462.86090087890625,446.6993713378906,461.6929931640625,462.1041259765625,465.65887451171875,470.3721008300781,463.7054443359375,465.9888916015625,468.9849548339844,465.7592468261719,468.48480224609375,469.209228515625,466.4920654296875,469.6151428222656,472.2242431640625,466.72235107421875,468.09051513671875,466.7001037597656,464.3857116699219,467.035888671875,466.8918762207031,461.9097595214844,466.495361328125,466.7960205078125,461.83953857421875,462.8437805175781,457.6131591796875,451.3514404296875,447.4926452636719,444.8662414550781,432.2645263671875,423.8567199707031,423.4570007324219,409.5493469238281,392.198974609375,384.00860595703125,379.761474609375,359.52691650390625,362.9686279296875,349.3241271972656,334.0006103515625,343.365234375,345.04632568359375,340.1151123046875,352.86761474609375,339.79229736328125,334.7323303222656,325.870849609375,324.89947509765625,319.553466796875,325.5630187988281,332.2807922363281,316.2336120605469,306.49615478515625,314.2080078125,318.99798583984375,341.5119934082031,338.65625,335.1008605957031,322.8787536621094,327.3042907714844,325.6361389160156,316.7272644042969,315.7320251464844,303.6520690917969,313.30517578125,321.1094665527344,310.97711181640625,324.837158203125,321.9881591796875,327.70660400390625,316.1595764160156,319.4562072753906,330.1049499511719,340.8155822753906,348.052734375,354.4892272949219,350.4822692871094,352.760009765625,364.5782775878906,373.3401184082031,366.00726318359375,360.0685119628906,363.9310302734375,342.4378662109375,336.69989013671875,370.1036376953125,367.1993103027344,361.2777404785156,358.17559814453125,371.5122375488281,370.6675720214844,378.30108642578125,360.99273681640625,360.0203857421875,363.29766845703125,375.3291320800781,370.998291015625,371.1764831542969,372.5523376464844,351.3994140625,360.8847961425781,352.1703186035156,358.63262939453125,373.0198059082031,369.3599548339844,368.5360107421875,364.65008544921875,372.0220642089844,371.38421630859375,380.45880126953125,369.2315979003906,381.6302795410156,388.1912536621094,377.0648193359375,391.5981140136719,401.4255065917969,384.87139892578125,398.9353942871094,409.078125,399.998046875,398.9107360839844,402.9105529785156,406.34765625,409.2339782714844,420.0770263671875,423.641845703125
"S98",444.73651123046875,442.9990234375,448.7530212402344,456.0971984863281,455.083984375,456.7192077636719,462.71832275390625,453.4514465332031,460.29473876953125,463.0943603515625,461.5909729003906,466.5090637207031,467.3848876953125,463.1558837890625,454.59051513671875,463.1523132324219,463.18597412109375,466.537841796875,470.5292663574219,464.21551513671875,466.4291076660156,469.1900634765625,465.9864501953125,468.8919982910156,469.70819091796875,467.169677734375,469.9444580078125,472.2967529296875,467.1717834472656,468.47491455078125,467.2967834472656,464.9941101074219,467.2693786621094,467.3399963378906,463.2276916503906,467.0233459472656,467.17401123046875,462.70880126953125,463.17742919921875,458.75225830078125,453.29022216796875,450.1125793457031,447.2173156738281,437.7789306640625,430.9022521972656,428.28826904296875,415.0334777832031,406.448486328125,405.3680725097656,400.642333984375,382.8775634765625,384.9983215332031,369.91656494140625,355.0407409667969,362.1927795410156,366.2049255371094,362.87347412109375,369.12774658203125,364.1280212402344,364.0395202636719,355.4555969238281,354.2274475097656,354.85028076171875,347.8306579589844,345.94354248046875,340.4735412597656,332.9555969238281,340.9813232421875,350.6842956542969,357.8443298339844,357.9464111328125,357.8171081542969,344.05841064453125,349.62908935546875,354.3647155761719,333.5382080078125,340.1015625,333.3052062988281,337.3321533203125,344.8025817871094,337.2701110839844,343.5897216796875,337.4058837890625,352.4945983886719,345.0796813964844,344.38067626953125,350.70245361328125,355.9655456542969,361.2418212890625,362.19219970703125,361.4366760253906,363.4013977050781,369.1724853515625,377.85687255859375,374.1250305175781,366.212646484375,368.6210021972656,349.4600524902344,358.61602783203125,377.7991027832031,377.47491455078125,375.177490234375,364.9814758300781,375.7713623046875,378.7658996582031,383.6632385253906,372.5064392089844,372.6907043457031,378.7770690917969,385.9580078125,385.9884033203125,376.81793212890625,378.7095947265625,373.84625244140625,370.9044494628906,373.7352600097656,370.8939514160156,381.7117919921875,379.2588195800781,372.4549560546875,368.0024719238281,381.0806579589844,379.595703125,386.5380859375,385.7933654785156,388.00750732421875,393.3712463378906,380.8851318359375,394.3643493652344,403.89178466796875,387.223388671875,402.829833984375,412.7373962402344,404.0538635253906,403.0259094238281,408.55999755859375,413.30438232421875,420.05828857421875,426.7643737792969,429.9440612792969
"S99",444.8008117675781,437.3314514160156,444.83062744140625,453.3376159667969,446.9375,446.9038391113281,457.05780029296875,450.6917724609375,456.3238525390625,453.02679443359375,450.0424499511719,453.5263977050781,457.3380432128906,452.37542724609375,454.8301696777344,459.2250061035156,457.05511474609375,461.0648193359375,461.620849609375,458.2710876464844,459.04071044921875,461.3907470703125,455.6242980957031,460.4095458984375,462.17718505859375,459.727783203125,464.0194091796875,463.7718505859375,460.2538757324219,461.70184326171875,462.2068786621094,457.288818359375,459.2729187011719,462.42340087890625,461.2335205078125,460.0522155761719,461.1932373046875,457.20074462890625,454.45135498046875,456.636962890625,450.6187438964844,449.7120666503906,447.6932373046875,438.5703430175781,430.0258483886719,424.6008605957031,411.6112365722656,407.5195617675781,406.8681335449219,402.1825866699219,386.09356689453125,386.4322509765625,371.517333984375,357.78436279296875,363.0377197265625,370.6427001953125,365.7266845703125,369.435791015625,366.8641052246094,369.8953857421875,361.3178405761719,358.9737854003906,359.140625,354.3931579589844,343.190185546875,343.808349609375,337.07537841796875,345.40069580078125,355.55731201171875,359.4018859863281,358.5520324707031,359.3418273925781,345.957275390625,351.8616027832031,357.7416076660156,334.7605895996094,343.12530517578125,339.8373107910156,344.7151184082031,350.09051513671875,346.943115234375,346.0487976074219,339.27508544921875,355.1589050292969,349.1492919921875,346.6170349121094,352.7778625488281,356.006103515625,359.0781555175781,349.1679382324219,356.9393005371094,359.4107666015625,353.28143310546875,366.05389404296875,369.9840087890625,361.15545654296875,353.70086669921875,352.9267272949219,365.1348571777344,371.6246337890625,374.1904296875,373.72772216796875,362.68865966796875,363.461181640625,375.239501953125,375.02374267578125,371.5904235839844,373.0581359863281,378.7787780761719,384.0983581542969,385.2793273925781,367.0317077636719,370.686767578125,375.48828125,370.3666076660156,376.74273681640625,371.7202453613281,379.6268310546875,378.8441162109375,368.0630187988281,356.3999328613281,376.85296630859375,378.4540710449219,379.27203369140625,388.1389465332031,382.9051513671875,386.8153381347656,382.8956604003906,381.95574951171875,392.9336853027344,385.8857116699219,395.5123291015625,410.32421875,402.0770568847656,412.2446594238281,413.053955078125,414.26593017578125,425.522216796875,426.8354797363281,431.09881591796875
"S100",450.199462890625,449.8761291503906,454.2053527832031,455.3720397949219,453.85955810546875,457.66070556640625,458.8310241699219,455.58868408203125,457.5865478515625,457.2133483886719,458.09197998046875,459.04803466796875,460.8267517089844,461.9100036621094,459.9183654785156,461.5673522949219,462.2834777832031,464.9263000488281,463.6971435546875,462.7080078125,462.7486267089844,462.4244079589844,458.81915283203125,462.49163818359375,465.01397705078125,465.7210998535156,465.04339599609375,465.2600402832031,464.92510986328125,463.2513732910156,463.7972717285156,461.9365234375,461.1459655761719,461.9192199707031,463.60955810546875,460.4825134277344,460.4656677246094,459.9658203125,456.3003234863281,457.8018493652344,451.6835632324219,450.8560791015625,448.6141662597656,441.1840515136719,430.0915222167969,424.2427978515625,418.2196350097656,410.487060546875,408.7196350097656,402.5950012207031,385.76422119140625,384.8026123046875,376.0577087402344,368.9272766113281,364.6282043457031,377.2719421386719,372.4664306640625,373.5269470214844,375.0142822265625,375.0804443359375,364.0634460449219,361.88592529296875,362.1225280761719,365.186279296875,353.8110046386719,349.28741455078125,349.7453918457031,353.8116149902344,359.57537841796875,361.3295593261719,357.8746032714844,358.5780334472656,344.7734375,350.1077880859375,356.7826843261719,334.4247741699219,343.1873779296875,341.4804992675781,346.61370849609375,350.3131103515625,347.0712890625,345.4434814453125,338.60101318359375,353.9950866699219,348.173828125,344.94281005859375,352.1519775390625,362.144775390625,370.3238220214844,350.86944580078125,365.66070556640625,371.7630920410156,357.2313232421875,375.5987243652344,384.117431640625,373.7539978027344,364.4334716796875,364.7201232910156,368.0486755371094,374.48284912109375,376.6426086425781,374.0101318359375,365.39276123046875,364.09625244140625,379.2348937988281,386.29901123046875,383.65350341796875,386.5595397949219,392.08160400390625,388.908935546875,387.3476867675781,368.2109375,372.50799560546875,377.9510498046875,383.5373840332031,385.11090087890625,382.0311279296875,381.1815490722656,380.90740966796875,371.9306335449219,371.38421630859375,380.8816833496094,391.06134033203125,392.6139831542969,410.4885559082031,411.7376708984375,406.4076232910156,410.7060546875,407.3753967285156,398.6657409667969,412.6539001464844,402.8776550292969,423.64227294921875,434.8843994140625,435.1393737792969,433.281494140625,438.0562438964844,437.652587890625,431.331787109375,433.4561462402344
"S101",449.3914489746094,449.2242431640625,453.52178955078125,451.7936706542969,452.19561767578125,456.8921813964844,455.9740905761719,454.0901184082031,455.740478515625,455.4979248046875,456.9223937988281,457.9696960449219,459.8233947753906,461.3740234375,458.80218505859375,459.21466064453125,461.3560791015625,463.7251892089844,462.6756286621094,461.321044921875,461.5644226074219,460.97967529296875,457.58831787109375,460.6633605957031,463.5803527832031,464.98211669921875,463.3038024902344,464.407958984375,464.2882385253906,462.46697998046875,462.8313293457031,461.202880859375,460.2506103515625,457.4452209472656,461.2345275878906,456.6019287109375,454.9188232421875,457.9523010253906,455.331298828125,456.1688537597656,449.3856506347656,448.7842712402344,447.0215148925781,439.0176086425781,419.411865234375,411.69976806640625,413.472900390625,402.5837097167969,396.4248352050781,385.5326843261719,375.0407409667969,360.21136474609375,365.33282470703125,364.2663269042969,348.6759338378906,371.8785095214844,365.3124694824219,362.4169006347656,367.8475646972656,369.0065612792969,353.5828857421875,349.8210144042969,349.2877197265625,360.65020751953125,349.572998046875,336.1055603027344,343.9691467285156,348.4482116699219,349.8099670410156,352.6491394042969,342.38397216796875,342.0004577636719,330.08416748046875,330.1160888671875,338.6440734863281,322.9686279296875,329.152587890625,334.3177490234375,340.2450866699219,342.4843444824219,341.09539794921875,335.59625244140625,329.5436706542969,336.6074523925781,336.1944580078125,325.2047119140625,339.57183837890625,353.58843994140625,364.7333984375,345.7505798339844,360.1995849609375,366.7968444824219,348.7061462402344,369.9698181152344,380.71356201171875,373.1720275878906,362.63653564453125,364.06488037109375,364.1276550292969,367.30426025390625,367.849609375,360.84527587890625,361.3061218261719,347.6650085449219,372.7519836425781,382.9526672363281,380.9410400390625,383.8902282714844,389.02325439453125,374.82867431640625,375.6356201171875,362.5287170410156,349.25335693359375,371.2408447265625,379.2065734863281,382.6172180175781,379.76605224609375,359.1759338378906,375.23468017578125,369.927978515625,369.996337890625,369.79815673828125,388.6133728027344,390.6854553222656,409.9496765136719,411.7312927246094,406.25665283203125,410.7744140625,407.42205810546875,398.4828186035156,412.5958557128906,402.8450012207031,423.3207702636719,435.2400817871094,435.33709716796875,433.5946044921875,438.1337890625,437.6981201171875,430.10528564453125,432.9242858886719
"S102",448.7769775390625,448.79034423828125,453.4345397949219,451.4078369140625,451.990966796875,456.8497314453125,455.77374267578125,453.9295349121094,455.191162109375,455.0139465332031,456.7909240722656,457.8612365722656,459.6942443847656,461.3740234375,458.67254638671875,459.0277099609375,461.2690734863281,463.51312255859375,462.4705505371094,461.1073913574219,461.44769287109375,459.9889831542969,457.2616882324219,460.4015197753906,463.0855712890625,464.8754577636719,462.6878967285156,463.37664794921875,463.8531494140625,461.43731689453125,461.3680725097656,460.5498352050781,459.2208251953125,455.1563720703125,460.5504150390625,455.6432800292969,452.7918701171875,456.4971923828125,454.175537109375,452.7275695800781,447.8433532714844,444.1663818359375,440.1389465332031,435.1029052734375,417.3709411621094,406.8421936035156,412.283935546875,397.3061828613281,393.0420227050781,378.7298583984375,352.0686340332031,337.40289306640625,359.5121154785156,359.68597412109375,339.1180419921875,365.3823547363281,360.8936462402344,358.9419250488281,364.60089111328125,361.6868896484375,339.5828552246094,340.9178771972656,338.89031982421875,355.0211181640625,345.11175537109375,332.6157531738281,341.3924255371094,343.90496826171875,341.5224609375,344.48907470703125,324.56475830078125,322.60931396484375,310.4725341796875,308.335205078125,314.17413330078125,315.8115234375,317.0229797363281,327.4552307128906,324.2991638183594,324.2425231933594,320.0299072265625,321.361328125,317.1263427734375,304.4281005859375,314.2388000488281,308.5948791503906,326.614990234375,346.2586364746094,361.9118347167969,340.1999206542969,358.0502624511719,365.71429443359375,347.8824157714844,369.5921630859375,379.418212890625,370.92694091796875,360.8158264160156,361.892578125,334.818359375,361.3316345214844,361.4927062988281,349.2200012207031,341.7524108886719,339.2044677734375,364.38201904296875,378.44989013671875,377.66827392578125,381.6498718261719,387.5196533203125,372.9378967285156,355.7457275390625,359.5126647949219,344.17242431640625,360.13641357421875,375.4658203125,379.5158996582031,376.6153564453125,354.53863525390625,370.7959289550781,368.9833679199219,369.8501892089844,373.2164001464844,386.9428405761719,390.13995361328125,409.5250244140625,411.376953125,405.8970031738281,410.4457092285156,407.3562927246094,398.4435119628906,412.5870666503906,402.7998046875,423.1473083496094,435.2364807128906,435.3307800292969,433.58526611328125,438.0268249511719,437.4356384277344,429.4649963378906,430.8602600097656
"S103",428.0042724609375,433.1332092285156,436.86749267578125,432.1707458496094,435.0718078613281,437.7615966796875,437.3854675292969,438.81268310546875,440.891845703125,442.4217529296875,441.0686340332031,445.6478576660156,446.4461669921875,447.4346618652344,446.5672607421875,448.7335510253906,446.5528869628906,449.1070251464844,444.48211669921875,446.6283264160156,450.4658508300781,446.9141540527344,446.6026306152344,450.35577392578125,450.2239074707031,448.7935485839844,450.7900390625,447.0533142089844,448.640625,446.8830871582031,447.13836669921875,448.7992248535156,447.6514587402344,442.59649658203125,444.9798889160156,440.131591796875,440.8533935546875,441.1150817871094,441.396240234375,435.7850646972656,435.777587890625,430.4288024902344,422.1748352050781,419.98187255859375,410.8525390625,391.0806579589844,389.62652587890625,389.5274658203125,377.350830078125,367.5993347167969,367.6579284667969,360.7505798339844,360.7632751464844,364.8486328125,352.12860107421875,340.60479736328125,348.32049560546875,352.6163330078125,347.8917541503906,345.9674987792969,360.2549743652344,348.8327331542969,339.62481689453125,352.3211364746094,338.307861328125,351.9041442871094,342.2968444824219,342.4186706542969,328.24884033203125,331.07977294921875,356.2535095214844,356.89129638671875,350.1301574707031,335.77276611328125,337.110595703125,340.2491455078125,350.2057800292969,358.50848388671875,352.40545654296875,359.0753173828125,362.1488037109375,360.9836730957031,356.4695739746094,340.6462097167969,347.9091796875,340.2467956542969,347.5933532714844,355.9128112792969,342.84808349609375,338.056396484375,353.59844970703125,349.9345397949219,346.5086669921875,358.8586730957031,350.880615234375,362.75128173828125,348.3338317871094,354.2755432128906,351.5760803222656,341.8487243652344,348.03533935546875,340.2241516113281,333.2940673828125,343.9474182128906,347.4906311035156,352.0366516113281,355.0243225097656,364.287353515625,366.8118896484375,364.7144775390625,371.6492919921875,369.1684875488281,371.4975280761719,371.492919921875,368.5246887207031,361.35406494140625,372.2145690917969,370.4610900878906,370.2727355957031,376.3686218261719,373.5235900878906,386.90570068359375,377.64898681640625,388.6668395996094,386.095458984375,394.2494201660156,380.75823974609375,384.6796569824219,389.2301940917969,390.52276611328125,397.5260009765625,403.7759094238281,404.6645812988281,417.2936706542969,413.48565673828125,423.7367858886719,418.9481201171875,427.7451171875,421.3409423828125,428.2508544921875
"S104",426.3966369628906,431.685546875,425.4580383300781,424.2615966796875,426.271240234375,430.30682373046875,431.0732727050781,431.66546630859375,437.7471923828125,438.1261291503906,435.9066162109375,435.6254577636719,435.8471984863281,442.5971374511719,435.2982482910156,445.32159423828125,438.0401916503906,437.7561340332031,440.0922546386719,440.17498779296875,437.1561584472656,440.0646057128906,437.8554382324219,440.148681640625,440.880859375,441.0146789550781,436.1884765625,438.8006591796875,437.5856628417969,439.9122314453125,438.2685852050781,440.8907470703125,440.236083984375,433.21722412109375,434.4716796875,430.6482849121094,435.0755920410156,432.6514892578125,431.95330810546875,427.1697998046875,427.0443420410156,418.134765625,414.0176696777344,410.8454284667969,396.0827331542969,385.250244140625,381.7332458496094,384.7826232910156,373.9503173828125,366.9409484863281,367.4862976074219,360.6022644042969,360.689453125,364.7666931152344,351.6609802246094,339.7622985839844,347.5834655761719,352.3114318847656,347.1192626953125,345.166748046875,360.2549743652344,348.6936340332031,339.05157470703125,352.1978454589844,338.0557861328125,351.82012939453125,342.14727783203125,342.2823791503906,328.0962829589844,330.8836364746094,356.2535095214844,356.89129638671875,350.1301574707031,335.6704406738281,336.9447021484375,340.14202880859375,350.2057800292969,358.50848388671875,352.3783264160156,359.0753173828125,362.1221618652344,360.9836730957031,356.4695739746094,340.4853515625,347.82928466796875,340.2467956542969,347.302001953125,355.7786865234375,341.7587585449219,336.5591735839844,352.8931884765625,349.0682373046875,345.60113525390625,358.1257019042969,350.023193359375,362.0838623046875,347.24981689453125,351.8538818359375,348.8670959472656,310.6443786621094,342.2651062011719,335.68914794921875,331.0869140625,342.3159484863281,346.17144775390625,350.9659118652344,354.5089111328125,363.87469482421875,366.5820617675781,364.34307861328125,371.348876953125,368.6871032714844,371.13531494140625,371.1806945800781,367.96356201171875,360.39508056640625,371.5417175292969,369.9783935546875,369.6972961425781,375.8114318847656,372.7882080078125,386.4578857421875,376.8123474121094,388.123046875,385.36956787109375,391.1969909667969,379.0459899902344,378.97100830078125,385.5102233886719,388.2559509277344,387.7757568359375,400.39886474609375,385.4911804199219,405.7916259765625,410.2066650390625,420.56988525390625,417.13201904296875,417.1971740722656,417.9037170410156,420.9859619140625
