"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S69",2224.081298828125,1513.588623046875,894.1146850585938,1092.322509765625,1019.0386962890625,1095.1387939453125,998.598876953125,849.8905639648438,749.2054443359375,880.506103515625,775.7503662109375,761.1990356445312,652.644287109375,620.5904541015625,742.0784912109375,749.6724853515625,724.248291015625,381.7548522949219,562.8233642578125,636.9699096679688,399.2509765625,429.1588134765625,570.0049438476562,355.52618408203125,440.7527770996094,592.143310546875,318.4512939453125,549.3872680664062,539.383544921875,354.6729736328125,377.22808837890625,564.3157958984375,230.62522888183594,445.7758483886719,521.591552734375,303.2156677246094,478.9604187011719,446.60382080078125,459.5570068359375,365.4324645996094,504.80902099609375,392.5037536621094,502.5930480957031,499.271240234375,566.1277465820312,718.11181640625,345.93499755859375,962.3407592773438,1316.3375244140625,1296.8916015625,818.0999755859375,1381.887451171875,1331.035888671875,350.9634704589844,1471.8135986328125,1462.985107421875,3207.899169921875,4072.85693359375,4293.29345703125,139.2103271484375,1658.4158935546875,405.34930419921875,798.8486938476562,974.0286865234375,1992.5926513671875,1419.9068603515625,1355.7071533203125,1056.7236328125,3240.837890625,1178.5924072265625,1795.0328369140625,974.7824096679688,1741.8131103515625,2335.938232421875,1452.5350341796875,1882.2779541015625,1662.38818359375,2718.125732421875,1763.2777099609375,2105.254638671875,3524.8681640625,1704.102783203125,1554.7659912109375,1549.1826171875,1869.291259765625,2228.458251953125,3217.73193359375,1584.9241943359375,3379.212890625,1651.7974853515625,883.4039306640625,2317.845703125,1674.9996337890625,2625.391357421875,2683.653076171875,3493.894775390625,1330.3287353515625,2238.990966796875,2022.25634765625,3596.90966796875,3024.58740234375,2791.12646484375,5254.509765625,2589.32421875,2653.36572265625,5277.33642578125,1746.405029296875,3330.870849609375,3604.493408203125,2329.43603515625,3199.9853515625,2296.587646484375,3292.73193359375,3708.283203125,4057.935546875,4481.4189453125,4150.8173828125,5480.66748046875,3894.637451171875,4864.9501953125,4098.14111328125,5033.0966796875,4942.42041015625,6064.615234375,6801.236328125,6215.19140625,6691.826171875,1875.1246337890625,4222.22265625,4630.10546875,3108.7939453125,3495.620849609375,4877.4873046875,3921.838134765625,1441.7952880859375,3652.626953125,2818.391357421875,2313.92333984375,4716.42236328125,4238.1767578125
"S70",2821.86865234375,1377.091064453125,1238.88916015625,1168.7900390625,2381.190673828125,1657.39453125,599.37548828125,694.6051635742188,554.4337158203125,618.0086059570312,489.1817626953125,652.0614624023438,379.1786193847656,469.70526123046875,528.2214965820312,558.490478515625,574.7665405273438,547.1363525390625,511.0130615234375,579.8333129882812,559.3572998046875,464.332763671875,525.73681640625,649.870849609375,257.83135986328125,536.7998657226562,408.66656494140625,278.9288024902344,388.6491394042969,407.358642578125,285.3309020996094,390.5329284667969,212.41404724121094,348.7340087890625,366.5633239746094,345.0804443359375,317.9053039550781,245.28472900390625,308.83233642578125,416.6245422363281,321.907958984375,357.17462158203125,570.8699340820312,382.1371765136719,446.873046875,836.585693359375,1224.567138671875,321.3935241699219,896.829345703125,1548.2314453125,2867.037841796875,939.9230346679688,1602.217529296875,1024.0255126953125,2142.760986328125,1601.021728515625,1748.7364501953125,1232.3660888671875,3442.11083984375,2543.123046875,916.2979125976562,3749.017822265625,5019.8212890625,1418.108642578125,1792.8302001953125,2715.890380859375,2233.921875,2515.601806640625,2763.702880859375,6536.142578125,3555.097900390625,3066.2109375,1645.4456787109375,4390.96240234375,5157.365234375,2264.782470703125,4409.12939453125,1044.766845703125,3265.93115234375,1762.9871826171875,4664.56005859375,3445.93408203125,2934.824462890625,3716.3642578125,1250.4803466796875,2150.19921875,2375.2265625,1402.6060791015625,2433.787353515625,1993.2867431640625,2204.322265625,2946.171142578125,3356.951171875,1834.3538818359375,2420.5888671875,2113.9560546875,1747.4302978515625,1867.84130859375,2678.09130859375,1764.5133056640625,1890.063232421875,2057.418212890625,2087.06103515625,2124.1865234375,1750.4632568359375,2781.057861328125,3414.0029296875,2823.4697265625,3188.424072265625,3422.564453125,3719.59033203125,3093.477783203125,2368.36962890625,3410.555419921875,3780.60302734375,3747.227783203125,4510.72802734375,4343.73681640625,2724.7763671875,3135.3671875,2342.6376953125,2657.776611328125,2495.506103515625,2832.883056640625,2835.505615234375,2960.85693359375,2492.765869140625,3258.2099609375,2064.468994140625,2396.121337890625,1994.653564453125,2300.4716796875,2528.598388671875,2668.70458984375,2719.11474609375,2700.213134765625,2476.054931640625,2343.260498046875,2359.166015625,2327.2294921875
"S71",1055.16650390625,767.070556640625,824.8046875,1380.0565185546875,1500.709228515625,1222.5799560546875,995.625732421875,866.4383544921875,237.92848205566406,269.55181884765625,343.8359680175781,543.643798828125,324.81866455078125,330.5457763671875,338.7794189453125,368.70538330078125,359.36651611328125,325.7828674316406,284.19525146484375,392.6862487792969,316.8536071777344,381.1336364746094,289.8201904296875,377.5731201171875,182.65390014648438,270.8895568847656,255.38504028320312,140.99607849121094,247.1019744873047,259.7390441894531,192.6816864013672,220.56687927246094,193.22003173828125,230.9333038330078,241.6035614013672,177.5769500732422,208.3679656982422,284.7964782714844,143.87539672851562,209.9508056640625,244.4947052001953,208.8555908203125,316.1067810058594,232.51309204101562,433.2128601074219,700.7835083007812,800.2056884765625,383.9419250488281,963.5660400390625,607.6771240234375,1487.1796875,957.71533203125,1386.9603271484375,513.5882568359375,2663.633544921875,1281.8016357421875,1107.9244384765625,1441.4776611328125,3018.599365234375,2254.29736328125,1341.4949951171875,2611.628662109375,2630.655029296875,1544.9183349609375,1785.346923828125,1622.072998046875,2252.35302734375,2288.85400390625,2287.7080078125,4487.80810546875,2020.05517578125,2322.46728515625,3064.351318359375,3096.756591796875,4345.82080078125,3810.89208984375,5318.095703125,2400.68115234375,2401.8212890625,2371.827392578125,3271.055419921875,3279.82666015625,2826.8115234375,2073.69482421875,1501.6181640625,2736.893798828125,4949.18701171875,1787.901611328125,2687.5986328125,2079.13818359375,1421.12255859375,2966.5859375,3558.126220703125,2357.152099609375,1680.375,2680.78125,2356.944091796875,2155.379150390625,4769.88232421875,3225.743408203125,1725.1138916015625,2971.218994140625,3196.917724609375,4350.46875,2787.7685546875,1685.961669921875,3802.431640625,3540.281982421875,2866.176025390625,3144.14306640625,2935.79150390625,3658.200927734375,4932.947265625,3395.553466796875,3893.4072265625,5139.42041015625,4763.26611328125,4457.33544921875,4543.0361328125,3872.37255859375,2993.69189453125,3198.7255859375,3162.4765625,4315.49169921875,4292.94140625,2747.3916015625,2677.73095703125,2838.37646484375,1737.5369873046875,2189.58837890625,2358.509033203125,2256.934326171875,3023.78271484375,2406.635986328125,2697.445556640625,1878.6895751953125,2132.000244140625,1596.07177734375,2067.29150390625,2423.840087890625
"S72",835.05712890625,791.3919677734375,1103.7286376953125,1256.2705078125,1334.17236328125,1159.4056396484375,1313.1053466796875,1143.5628662109375,477.9051208496094,392.80816650390625,557.62060546875,698.7564086914062,612.1923217773438,431.1207275390625,509.4443054199219,420.635498046875,365.766845703125,441.7060241699219,319.3394470214844,325.5775146484375,364.6070251464844,323.9872741699219,282.2491760253906,325.5026550292969,246.71778869628906,241.18252563476562,331.006591796875,300.99005126953125,243.42730712890625,347.5472412109375,207.83184814453125,272.336669921875,317.44189453125,250.07945251464844,302.1440124511719,361.9587097167969,325.6898193359375,469.79071044921875,245.97718811035156,253.8595733642578,227.7097625732422,405.06182861328125,395.6234436035156,387.9770812988281,735.6581420898438,1174.8321533203125,598.976318359375,656.9921264648438,1339.79248046875,1454.5574951171875,1429.3575439453125,3887.89501953125,5118.78271484375,2010.3236083984375,4045.760009765625,3396.009765625,1089.4176025390625,2837.056640625,6335.08056640625,3538.554931640625,5559.70703125,7417.4150390625,6473.28125,5609.29833984375,5026.85791015625,7003.69482421875,5947.16455078125,4722.61572265625,3933.187744140625,4437.8310546875,6096.84228515625,6231.4970703125,11679.701171875,10411.6865234375,11475.2861328125,9588.2607421875,9603.09765625,14432.7890625,6808.443359375,10385.3564453125,4836.76513671875,11706.8037109375,7596.58203125,5216.12451171875,11607.36328125,12008.44921875,14013.955078125,8655.087890625,13016.57421875,7308.7080078125,6384.88671875,9732.248046875,9970.03515625,8862.3984375,6252.11767578125,11206.7314453125,13985.67578125,13312.6904296875,17387.111328125,12772.13671875,7226.8349609375,9214.5888671875,11419.65625,14906.5400390625,11158.74609375,7130.85791015625,10921.763671875,13162.7763671875,7543.56689453125,9055.064453125,7267.341796875,9530.443359375,10962.423828125,9294.0078125,7084.8232421875,9530.2216796875,7331.88916015625,10670.0009765625,11496.865234375,8295.9560546875,4495.7109375,6119.22607421875,6282.9580078125,6278.15576171875,8602.82421875,6116.0205078125,6322.41259765625,5161.63427734375,3889.077880859375,3846.521240234375,4726.58056640625,4837.8974609375,5348.02734375,3958.305908203125,4268.55859375,3580.421630859375,3706.597900390625,2680.995361328125,2963.8759765625,3259.435546875
"S73",331.55023193359375,290.0806884765625,413.1614074707031,210.80819702148438,395.16571044921875,186.33836364746094,132.72021484375,131.9501495361328,348.53546142578125,262.4537048339844,129.2853546142578,171.67153930664062,281.7937927246094,139.81163024902344,160.9590301513672,89.60330963134766,68.9739990234375,136.06381225585938,80.8991470336914,70.08367919921875,129.95834350585938,97.91053009033203,72.73584747314453,104.64519500732422,84.88427734375,97.59440612792969,98.45081329345703,111.67973327636719,86.1540756225586,80.39111328125,67.34392547607422,64.64231872558594,126.55259704589844,77.34762573242188,65.41998291015625,99.43527221679688,72.75769805908203,245.46974182128906,46.47600173950195,48.43601608276367,43.397430419921875,93.13043975830078,138.5646514892578,49.804718017578125,142.6154022216797,151.21043395996094,174.98114013671875,540.9718017578125,388.896728515625,389.7720642089844,922.2178955078125,1288.26220703125,1385.8525390625,1213.8450927734375,1137.928466796875,1177.3836669921875,1199.4212646484375,1354.4432373046875,1535.8084716796875,2033.447021484375,2311.56201171875,5318.81201171875,6438.3193359375,2783.86962890625,2257.585205078125,3678.225341796875,2189.72119140625,3203.108642578125,3304.9296875,3125.72900390625,4239.787109375,3676.06494140625,8510.775390625,8492.26171875,7415.7685546875,3173.033447265625,5389.5068359375,4700.419921875,6147.4462890625,5505.2529296875,5558.90576171875,4839.4931640625,6180.7158203125,7416.29736328125,8384.822265625,6840.2158203125,6868.76806640625,5553.10888671875,8492.2509765625,6245.314453125,9312.9404296875,3630.703125,4180.755859375,6051.34375,5077.64697265625,7604.95361328125,10687.2724609375,10914.1787109375,5581.30419921875,5056.10791015625,5727.609375,5399.6337890625,4795.9443359375,6513.01171875,6927.0830078125,4110.56494140625,7170.345703125,8208.9306640625,7343.013671875,5405.44580078125,4029.13427734375,6238.47802734375,2060.02880859375,5918.29638671875,4680.61083984375,4538.51953125,2958.6181640625,3681.4208984375,5067.83642578125,2072.662109375,1040.0140380859375,1855.1138916015625,1267.3778076171875,1802.1690673828125,1309.1033935546875,1624.209716796875,1313.52587890625,961.976806640625,1257.8961181640625,910.2217407226562,753.44384765625,1410.4801025390625,718.5285034179688,793.1363525390625,1089.0250244140625,883.9425048828125,697.815673828125,745.0440673828125,822.274658203125,363.1407165527344
"S74",101.62802124023438,164.0484619140625,326.13641357421875,38.84095764160156,354.0697021484375,84.80457305908203,137.9575653076172,122.19300079345703,339.465087890625,149.15151977539062,34.26081085205078,98.23260498046875,220.9477081298828,140.53260803222656,122.78251647949219,10.990909576416016,45.378841400146484,112.03242492675781,37.53706359863281,49.357078552246094,92.78483581542969,67.14033508300781,28.026723861694336,70.74678802490234,47.64118194580078,76.9616928100586,64.4241943359375,88.53107452392578,67.8560562133789,37.5285758972168,14.839563369750977,10.988343238830566,63.486019134521484,26.920103073120117,23.402559280395508,36.53178787231445,16.405126571655273,166.40838623046875,3.652632474899292,0.3510488271713257,11.018341064453125,30.831104278564453,71.71113586425781,15.04699993133545,36.75910568237305,13.158371925354004,70.78947448730469,409.0851135253906,14.116233825683594,10.698704719543457,426.1455383300781,716.8613891601562,957.9930419921875,294.6972351074219,877.9757690429688,207.22035217285156,471.7445068359375,711.59375,173.36270141601562,1472.7861328125,2002.7677001953125,2443.5771484375,3504.706298828125,1652.9769287109375,1230.311279296875,1217.063720703125,757.260986328125,1209.6624755859375,2071.77197265625,1180.5504150390625,1802.4315185546875,2521.14990234375,4846.814453125,4969.57470703125,5085.41357421875,870.9126586914062,2215.397705078125,2122.823974609375,6101.8349609375,3690.291259765625,6413.140625,629.999755859375,2198.254150390625,5352.10302734375,2253.222412109375,4768.99853515625,5750.345703125,3200.670654296875,3925.734619140625,5078.1826171875,9005.439453125,486.5204772949219,2519.610107421875,5419.2880859375,2008.89501953125,5644.5556640625,5476.818359375,4128.36083984375,3349.2939453125,2483.4208984375,2312.580322265625,2963.7744140625,2365.6416015625,5208.09619140625,3596.043212890625,656.50244140625,3036.2138671875,6283.4736328125,5014.37255859375,5059.74755859375,2608.585693359375,3559.4658203125,863.7839965820312,4809.04296875,2047.1904296875,3858.704345703125,1430.13720703125,936.0850219726562,3565.857177734375,761.066650390625,364.523681640625,993.7192993164062,655.9464111328125,1287.1688232421875,542.867431640625,1005.2176513671875,473.206787109375,137.11631774902344,893.7008666992188,522.8297729492188,130.8700714111328,922.7586059570312,119.61102294921875,144.7017059326172,348.6600036621094,247.0316162109375,374.5224304199219,515.872314453125,136.3712921142578,273.0468444824219
"S75",3187.156494140625,1522.94140625,1563.2835693359375,1773.2479248046875,1694.9359130859375,1317.1630859375,1465.391845703125,1397.9925537109375,1566.978759765625,1023.05224609375,1382.9910888671875,1071.2811279296875,1280.47607421875,1214.5333251953125,1326.8096923828125,747.2045288085938,1046.1859130859375,522.2181396484375,831.1665649414062,1258.9510498046875,345.1607666015625,945.3828735351562,710.9031982421875,883.7625732421875,583.5630493164062,624.64599609375,620.3377075195312,560.0872802734375,520.6162109375,548.8792724609375,671.5535888671875,245.6734161376953,291.5065612792969,524.3612670898438,243.08056640625,419.18988037109375,360.1806945800781,431.27734375,443.5518798828125,399.4234313964844,456.9500732421875,347.5227355957031,1657.120361328125,1811.4503173828125,71.21976470947266,311.5257873535156,326.30743408203125,959.3956909179688,1197.8441162109375,1063.530029296875,880.0518798828125,1940.64892578125,1173.2900390625,1179.251220703125,5599.74365234375,4047.5302734375,1149.4580078125,6049.921875,1794.2440185546875,1749.87158203125,1007.0509643554688,1155.426025390625,2881.048095703125,674.8379516601562,1394.3154296875,5105.70263671875,4952.51708984375,3391.17724609375,4809.380859375,2240.339599609375,1030.88037109375,687.5953979492188,3883.50927734375,3266.92333984375,1019.0360107421875,7280.2314453125,720.5599975585938,1011.0869750976562,3533.557861328125,3415.780029296875,4583.0439453125,9558.833984375,874.57861328125,3480.113037109375,10412.076171875,1050.806640625,5559.775390625,1178.1597900390625,2731.976318359375,3087.4140625,6128.353515625,5703.87451171875,3257.9150390625,4850.1533203125,6861.37744140625,3057.052734375,8693.7314453125,3002.454345703125,5277.66455078125,3754.764892578125,5939.54638671875,3685.2978515625,6583.37255859375,3698.26416015625,3254.630615234375,4478.51806640625,6552.82373046875,2680.04541015625,4137.53076171875,5307.4462890625,5544.44384765625,5467.75048828125,4749.66455078125,7134.97705078125,4554.47021484375,7734.3369140625,6576.8466796875,7397.279296875,5996.71728515625,5021.98779296875,5644.3955078125,5404.1962890625,5608.203125,5163.49951171875,2458.597900390625,4276.5673828125,5533.97021484375,5776.59765625,8198.453125,10787.525390625,12073.2275390625,7888.453125,4432.26513671875,5092.94091796875,4421.40283203125,10165.609375,4638.94482421875,5144.24267578125,3034.2041015625,4143.27294921875
"S76",3210.521240234375,1683.2254638671875,1226.4410400390625,1689.3734130859375,1639.3988037109375,1134.8583984375,1053.0721435546875,1564.09619140625,1165.61669921875,1335.13330078125,1076.579345703125,1268.162841796875,1260.74658203125,950.7658081054688,1003.8179931640625,919.6962280273438,934.7845458984375,1226.093017578125,742.8108520507812,902.257080078125,776.8489990234375,819.1366577148438,708.02001953125,768.3905639648438,464.05828857421875,658.692138671875,583.09814453125,524.1904296875,571.8883666992188,461.98907470703125,615.2617797851562,324.26495361328125,445.9795227050781,382.16424560546875,453.8998107910156,413.2627868652344,263.0476989746094,462.9762878417969,516.2393188476562,327.7335510253906,444.51409912109375,680.8431396484375,479.8062744140625,654.20361328125,549.1065673828125,654.6851806640625,1075.6251220703125,2138.072021484375,1035.9825439453125,885.1947631835938,3073.161865234375,1673.1746826171875,2588.440673828125,7072.3369140625,1355.017822265625,1112.6546630859375,3444.043701171875,1371.22509765625,1695.4296875,1512.215576171875,1179.0404052734375,1328.2381591796875,3817.8583984375,2310.469482421875,1795.40625,2620.318359375,1758.157958984375,1730.881103515625,3763.57470703125,2741.95166015625,1677.4002685546875,1616.80078125,1884.8499755859375,2238.50244140625,1341.7850341796875,2875.81787109375,1218.643798828125,3480.883544921875,2941.164306640625,4018.77099609375,3928.89697265625,3112.756591796875,4780.0048828125,3633.787109375,3281.7587890625,6142.2685546875,3502.2177734375,2403.15478515625,1629.52978515625,1691.8935546875,3095.91552734375,2931.1123046875,2202.76806640625,3407.27197265625,2669.121826171875,1672.9697265625,3859.172119140625,2101.611083984375,4008.30908203125,3773.844970703125,3513.143798828125,4600.65771484375,2811.780517578125,4702.58447265625,4380.45849609375,5131.99072265625,3002.569091796875,3971.52001953125,3878.270263671875,4757.03515625,4748.2294921875,3710.382080078125,4363.53466796875,6243.4912109375,8617.7119140625,9382.921875,4366.763671875,5831.98583984375,7681.93359375,8157.8505859375,6552.18603515625,6421.0244140625,4849.861328125,5663.9638671875,7286.138671875,6422.9580078125,13613.72265625,3456.3388671875,5062.84521484375,6632.748046875,6849.2412109375,5178.98291015625,5072.095703125,5596.28076171875,3826.972900390625,6370.265625,4952.27880859375,2373.70263671875,3540.3173828125,5355.080078125
"S77",1008.5736083984375,907.131591796875,877.8626708984375,951.5879516601562,1009.9358520507812,660.030517578125,630.2529907226562,507.33135986328125,683.3238525390625,567.8573608398438,495.616455078125,573.510986328125,496.1717529296875,488.00164794921875,355.198974609375,377.83270263671875,649.0989990234375,685.3596801757812,441.6796875,669.9922485351562,511.96148681640625,473.1334228515625,425.678466796875,502.2420959472656,366.6545715332031,653.0582275390625,419.962890625,385.59039306640625,491.80035400390625,381.632080078125,412.22308349609375,323.10552978515625,317.6552429199219,235.30482482910156,277.1907043457031,195.91908264160156,351.9385070800781,358.6374206542969,170.6620330810547,195.0266571044922,334.6248779296875,274.463623046875,310.3558349609375,317.0606384277344,595.9830322265625,661.1981201171875,1296.969970703125,1567.0574951171875,1696.0859375,1043.821044921875,2137.579833984375,2911.4853515625,6092.13232421875,3657.1181640625,3425.5576171875,704.988037109375,1535.42919921875,2170.0458984375,1569.0323486328125,2201.40087890625,2679.78125,1534.858642578125,3582.3095703125,4801.42333984375,2619.8388671875,1939.6702880859375,1194.7646484375,2598.893798828125,3424.99755859375,2887.2646484375,4661.384765625,1803.740966796875,2131.322021484375,1424.5740966796875,1372.17578125,2059.132568359375,2654.39990234375,4566.2001953125,1563.8251953125,3144.4267578125,3777.234619140625,3145.18896484375,3848.989990234375,3229.08837890625,3192.92431640625,3766.233154296875,4632.24658203125,4803.4423828125,1276.020751953125,2607.7744140625,3134.01806640625,2184.038330078125,2184.865234375,3548.870849609375,2985.700927734375,1972.71337890625,4148.919921875,1560.7431640625,3001.39697265625,2781.743408203125,3318.203369140625,3168.827880859375,2053.729248046875,4323.44384765625,2865.91650390625,5031.30810546875,2807.733642578125,4837.20263671875,3752.68115234375,4471.537109375,4606.23681640625,3812.4287109375,4328.89013671875,6245.263671875,7693.9775390625,4896.9384765625,3863.97900390625,5157.91015625,3015.119384765625,3928.868408203125,5722.93994140625,3308.28466796875,3242.068115234375,3820.60302734375,5248.72802734375,3326.30322265625,11637.0859375,1911.78369140625,2967.420654296875,2585.163330078125,3335.13623046875,3046.0478515625,3041.246337890625,2128.129638671875,1739.871826171875,3908.245849609375,2301.6416015625,1535.3248291015625,1971.3995361328125,3010.404296875
"S78",168.42039489746094,135.03916931152344,67.99287414550781,145.03883361816406,167.38946533203125,75.2411880493164,162.8755340576172,112.807861328125,103.53675079345703,125.89160919189453,141.7606964111328,114.1178207397461,61.713985443115234,113.26029205322266,85.48782348632812,148.0417022705078,141.48023986816406,130.57444763183594,171.94239807128906,129.34474182128906,130.7330322265625,160.6888885498047,81.68482208251953,104.24925994873047,143.1945037841797,97.54782104492188,84.59925842285156,119.72618865966797,49.98576354980469,81.3587875366211,146.99697875976562,110.67957305908203,93.5736312866211,124.24148559570312,17.064346313476562,73.95789337158203,213.51927185058594,7.1089630126953125,72.60964965820312,94.00289916992188,46.259525299072266,86.20545196533203,42.419532775878906,100.62216186523438,103.81983184814453,133.7502899169922,140.77337646484375,187.17129516601562,370.9033508300781,203.74462890625,45.58818435668945,325.9696044921875,126.28565216064453,182.51939392089844,461.05328369140625,414.9428405761719,253.91322326660156,476.6112365722656,463.7879943847656,417.9151611328125,426.9131774902344,244.6636505126953,490.5102233886719,284.2820129394531,525.3631591796875,760.9378051757812,612.8336791992188,232.6568603515625,194.42813110351562,261.148193359375,483.9103088378906,278.0854797363281,517.3961181640625,663.0536499023438,206.51263427734375,422.30487060546875,383.15985107421875,411.4127197265625,429.3384094238281,540.2325439453125,241.49728393554688,539.7417602539062,579.8095092773438,373.2974853515625,594.1773681640625,629.1565551757812,379.0361022949219,517.345703125,422.45843505859375,411.3862609863281,674.7489013671875,704.6636962890625,889.2994384765625,695.11328125,452.3299865722656,500.78338623046875,598.9690551757812,512.2855224609375,473.53826904296875,625.695556640625,495.52410888671875,369.5242919921875,799.9880981445312,596.6222534179688,492.1878967285156,649.5164184570312,588.5272216796875,574.812255859375,781.7329711914062,411.5331115722656,786.9622802734375,808.5309448242188,845.2405395507812,764.7100219726562,764.7991943359375,726.11279296875,566.2391967773438,776.6040649414062,830.1533813476562,661.44775390625,914.0859985351562,540.38427734375,336.7655029296875,651.6707153320312,696.1683349609375,535.8021240234375,583.879638671875,562.0617065429688,363.85809326171875,590.04052734375,485.6178894042969,378.3661804199219,423.0520324707031,439.6107177734375,292.068603515625,285.2754211425781,309.2496337890625,241.38302612304688,279.4185485839844,157.7200927734375
"S79",520.9275512695312,444.4046936035156,216.65853881835938,487.2645263671875,373.0224609375,238.93800354003906,447.3661193847656,285.6194763183594,226.57891845703125,256.94476318359375,352.104736328125,256.7312316894531,204.5117645263672,333.374267578125,222.4045867919922,436.9997253417969,137.09490966796875,220.66763305664062,298.21917724609375,172.36720275878906,293.72247314453125,332.8520812988281,222.80398559570312,257.18115234375,283.6303405761719,210.97996520996094,291.4460144042969,347.5870361328125,131.64573669433594,274.697265625,232.57437133789062,261.3100280761719,275.9606628417969,267.7637939453125,112.02478790283203,294.0656433105469,331.43280029296875,55.26761245727539,302.02471923828125,301.9869689941406,191.96226501464844,373.0951843261719,66.4655990600586,356.335693359375,316.7808532714844,213.44677734375,491.9361572265625,646.30517578125,1410.533935546875,427.64080810546875,58.46989822387695,791.0968627929688,249.75782775878906,648.1905517578125,644.8424072265625,913.17529296875,535.064697265625,1356.8416748046875,1166.2581787109375,1193.516845703125,394.180908203125,765.5912475585938,829.359619140625,798.886474609375,995.85498046875,2075.986083984375,1242.041748046875,393.369384765625,269.77337646484375,525.8096313476562,1095.3785400390625,578.6527709960938,1419.697998046875,1277.612548828125,486.30078125,1657.9051513671875,1165.8321533203125,829.0738525390625,797.8819580078125,1363.9820556640625,637.616455078125,1382.781982421875,1067.7015380859375,632.5068359375,1541.1812744140625,1450.0194091796875,723.2877197265625,1163.210693359375,1063.482666015625,853.9326782226562,1927.356689453125,1989.3236083984375,2959.90625,2158.83447265625,853.344482421875,1554.6949462890625,1557.2852783203125,1510.5621337890625,1489.7109375,1490.9727783203125,1191.0433349609375,726.735107421875,2477.8837890625,1873.7537841796875,1469.3555908203125,2032.5478515625,1389.459228515625,1582.339111328125,2246.672119140625,1218.381591796875,2059.2802734375,1928.7752685546875,2504.033447265625,2302.022705078125,2307.550537109375,2061.32666015625,1399.955322265625,2047.190673828125,2425.24072265625,1842.815185546875,2195.8125,1942.0902099609375,615.6530151367188,1614.25146484375,1870.4737548828125,1449.90869140625,1726.2557373046875,1355.2203369140625,909.2550048828125,1687.08935546875,1526.1290283203125,712.44775390625,1232.07568359375,1136.7200927734375,810.7019653320312,758.9281005859375,1007.9280395507812,516.1031494140625,822.0001831054688,669.9700927734375
"S80",21.949731826782227,21.901559829711914,16.257474899291992,20.305133819580078,12.449673652648926,12.589367866516113,15.227069854736328,25.455888748168945,13.672048568725586,12.391648292541504,10.418466567993164,11.025154113769531,12.207971572875977,18.005189895629883,7.8358659744262695,13.304865837097168,5.140716075897217,5.381277084350586,11.96419906616211,7.848555088043213,9.828483581542969,12.277856826782227,16.427406311035156,9.079950332641602,5.619266986846924,3.7628445625305176,10.959846496582031,7.216768741607666,5.847303867340088,10.572044372558594,7.62462043762207,9.316399574279785,10.929758071899414,18.833803176879883,1.5247453451156616,16.371362686157227,11.368056297302246,6.265201568603516,15.238203048706055,8.34632396697998,19.024133682250977,18.618362426757812,40.17949295043945,65.09756469726562,57.280391693115234,139.92066955566406,9.791454315185547,138.12669372558594,130.70773315429688,119.97427368164062,228.8213348388672,738.523681640625,937.0165405273438,579.0869750976562,219.62100219726562,426.9444274902344,961.3297119140625,267.2012939453125,1014.3771362304688,227.2754669189453,227.25146484375,932.5772094726562,662.575439453125,1317.319580078125,1588.28076171875,871.8526611328125,1722.3045654296875,85.29081726074219,959.5585327148438,410.23675537109375,2170.5283203125,1078.698486328125,268.0498352050781,425.99871826171875,1838.7188720703125,698.9922485351562,134.07183837890625,1302.965576171875,2551.043701171875,1020.0545043945312,1081.978271484375,1974.755615234375,1014.5208740234375,1840.1959228515625,722.1319580078125,1562.698486328125,486.1500244140625,1425.4180908203125,1933.4537353515625,386.350341796875,1125.4462890625,1146.369140625,349.2931213378906,1343.4237060546875,993.3782958984375,828.5083618164062,1061.109619140625,1597.0478515625,1629.7086181640625,2117.6484375,2889.793212890625,2823.27197265625,1357.989501953125,1470.7169189453125,732.5479125976562,762.5349731445312,531.8507690429688,879.1127319335938,1634.571533203125,1033.290283203125,1892.0228271484375,1731.1070556640625,1873.5137939453125,1465.84912109375,817.6961669921875,2125.523193359375,719.3253784179688,953.1240844726562,971.7440795898438,945.8917236328125,880.8546752929688,949.905029296875,610.11474609375,143.8416748046875,112.47834014892578,213.3992156982422,21.11590003967285,68.94684600830078,16.424840927124023,100.68313598632812,49.344112396240234,99.52102661132812,70.56295776367188,63.804874420166016,18.849990844726562,76.23333740234375,80.64662170410156,14.325510025024414,110.7139663696289,127.3164291381836
