"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S182",377.53961181640625,379.903076171875,382.3963623046875,384.59344482421875,386.681640625,388.6474304199219,390.3482666015625,391.9571838378906,393.293701171875,394.4698791503906,395.53778076171875,396.4532165527344,397.2744140625,397.9539794921875,397.3731994628906,398.6650085449219,398.8980407714844,399.006591796875,399.0419006347656,398.9678039550781,398.8858947753906,398.6880187988281,398.45257568359375,398.111328125,397.7235107421875,397.1766662597656,396.5516357421875,395.8302307128906,394.9454650878906,393.9214172363281,392.69415283203125,391.3096618652344,389.755859375,388.0198974609375,386.0389404296875,383.8461608886719,381.4145202636719,378.7744445800781,375.921630859375,372.894775390625,369.5888366699219,366.1044616699219,362.4819030761719,358.5933837890625,354.0181579589844,348.2925109863281,343.7735900878906,336.8319091796875,324.1802062988281,297.24102783203125,285.0902099609375,296.7132873535156,242.8376922607422,210.52149963378906,195.7438507080078,193.0662841796875,154.28672790527344,145.2180633544922,177.63882446289062,137.3535614013672,129.85618591308594,132.2677001953125,141.4252471923828,116.24190521240234,135.21006774902344,114.81832885742188,105.01270294189453,118.35334777832031,150.4800262451172,90.41124725341797,69.175537109375,91.9548568725586,72.93547058105469,72.2140884399414,97.61561584472656,112.86807250976562,108.95880126953125,100.83753967285156,89.81271362304688,86.91573333740234,84.35185241699219,101.85095977783203,83.65880584716797,80.9634017944336,81.7107162475586,83.04342651367188,74.80195617675781,71.46525573730469,71.15180206298828,65.09696960449219,68.43367767333984,63.780189514160156,64.6635513305664,60.003211975097656,62.94053649902344,54.759037017822266,62.70241165161133,60.64656066894531,68.6142349243164,70.37922668457031,74.55607604980469,77.33670806884766,76.66513061523438,87.54310607910156,93.30388641357422,98.44807434082031,104.47676086425781,112.21875,117.30583953857422,125.6237564086914,133.17538452148438,140.12191772460938,147.20028686523438,156.32843017578125,163.56532287597656,172.34349060058594,180.6629638671875,188.58560180664062,197.8873291015625,206.48965454101562,215.5519561767578,224.48867797851562,233.47926330566406,242.2420654296875,250.69549560546875,259.3996276855469,267.8947448730469,275.94964599609375,283.7706298828125,291.41668701171875,298.3805236816406,305.5255126953125,312.18218994140625,318.4496154785156,324.4169616699219,330.1097412109375,335.5494384765625,340.59765625,345.29949951171875,349.7076416015625
"S183",378.9201965332031,381.2505798339844,383.7674560546875,386.0009460449219,388.01043701171875,389.9459228515625,391.62249755859375,393.20733642578125,394.5243835449219,395.6837463378906,396.7333068847656,397.6346130371094,398.4414978027344,399.1074523925781,399.4951477050781,399.80621337890625,400.03497314453125,400.1402282714844,400.17437744140625,400.09796142578125,400.0163269042969,399.8201599121094,399.5870361328125,399.2484130859375,398.86395263671875,398.3227233886719,397.70391845703125,396.9891662597656,396.1129150390625,395.100830078125,393.8890686035156,392.5213317871094,390.9867248535156,389.27227783203125,387.3163757324219,385.1534729003906,382.7546081542969,380.14959716796875,377.3350830078125,374.34893798828125,371.0855712890625,367.6456604003906,364.068603515625,360.2875061035156,356.2593994140625,351.23968505859375,347.7632141113281,342.4263000488281,337.6806640625,331.310302734375,327.9057922363281,317.94537353515625,307.1071472167969,309.88555908203125,301.9442443847656,295.0867919921875,287.57415771484375,267.0162658691406,275.1138916015625,268.4331359863281,256.39715576171875,253.7433624267578,241.53744506835938,247.00990295410156,232.6316375732422,230.7292022705078,221.5872039794922,215.42347717285156,212.79409790039062,202.41836547851562,182.79148864746094,185.82168579101562,165.03207397460938,171.26918029785156,164.84661865234375,157.40582275390625,149.73020935058594,142.08863830566406,134.4453887939453,128.44073486328125,120.91541290283203,114.94512939453125,109.43685913085938,103.96682739257812,98.98150634765625,93.85741424560547,89.36470794677734,85.68721008300781,81.71827697753906,78.66142272949219,73.81443786621094,73.75891876220703,72.00061798095703,70.89452362060547,70.23223876953125,70.36333465576172,71.0815658569336,72.17819213867188,74.4087905883789,77.16161346435547,79.62316131591797,83.88491821289062,87.74462890625,92.85375213623047,98.17688751220703,104.4355239868164,110.52432250976562,116.79105377197266,122.11780548095703,129.9753875732422,137.58529663085938,144.48809814453125,151.7003173828125,160.5316162109375,167.73410034179688,176.26023864746094,184.5135498046875,192.56521606445312,201.5611572265625,210.04891967773438,219.11874389648438,227.95018005371094,236.83828735351562,245.49880981445312,253.85519409179688,262.4517822265625,270.8440246582031,278.7958679199219,286.514892578125,294.0633544921875,300.86517333984375,307.9804382324219,314.54718017578125,320.7107238769531,326.6159973144531,332.2326965332031,337.5987854003906,342.5802001953125,347.22027587890625,351.5713806152344
"S184",378.3427429199219,382.3418884277344,384.9302673339844,387.23553466796875,389.1719665527344,391.1604309082031,392.61395263671875,394.0545349121094,395.7222595214844,396.8315124511719,397.947509765625,398.86944580078125,399.5904235839844,400.296875,400.7020263671875,400.97515869140625,401.2450256347656,401.3792724609375,401.342041015625,401.2838134765625,401.2685241699219,401.0257568359375,400.84375,400.5205078125,400.068603515625,399.6078186035156,399.0107421875,398.267822265625,397.436279296875,396.4584655761719,395.080078125,393.8825378417969,392.3282775878906,390.4928894042969,388.7153625488281,386.6663818359375,384.1856994628906,381.7096862792969,378.9447937011719,375.61114501953125,372.5913391113281,369.2384033203125,365.8177490234375,362.0327453613281,357.8792724609375,352.33905029296875,349.3197937011719,343.48162841796875,338.4990539550781,331.4258728027344,328.5242919921875,318.00177001953125,306.904052734375,309.83709716796875,302.0008850097656,295.1058654785156,287.4547119140625,266.33782958984375,275.0302734375,268.3350830078125,256.10955810546875,253.56137084960938,241.22023010253906,246.9954833984375,232.53953552246094,230.61842346191406,221.4925537109375,215.40919494628906,215.2264404296875,203.4751434326172,184.1113739013672,187.18414306640625,168.37490844726562,173.9927978515625,168.3641815185547,161.3198699951172,153.70614624023438,146.01438903808594,137.99765014648438,132.68101501464844,124.57771301269531,118.78185272216797,113.78614044189453,108.59420776367188,103.82073974609375,98.28125,93.91754150390625,90.68513488769531,86.35242462158203,83.35305786132812,77.27973937988281,79.02545166015625,76.8584976196289,76.05748748779297,74.98970794677734,75.4529037475586,76.32931518554688,76.83441162109375,79.39530181884766,81.83040618896484,82.6584243774414,88.27143859863281,91.69657897949219,96.94733428955078,101.8205795288086,108.50175476074219,114.55618286132812,117.112060546875,124.9600601196289,131.72113037109375,140.03367614746094,146.06906127929688,153.02337646484375,161.71885681152344,165.85589599609375,176.7414093017578,183.6354522705078,194.94796752929688,202.6625518798828,211.31321716308594,220.96363830566406,227.21270751953125,236.34552001953125,247.46456909179688,255.0078582763672,263.8794860839844,272.6197204589844,280.715087890625,287.3860168457031,295.3716735839844,302.451171875,309.2992248535156,315.498046875,322.2287292480469,327.69366455078125,333.54351806640625,338.8032531738281,344.0509033203125,347.1298828125,351.3939208984375
"S185",372.7197265625,376.4746398925781,379.0677490234375,381.46014404296875,383.48565673828125,385.5615539550781,387.13616943359375,388.7025146484375,390.3180847167969,391.4747009277344,392.6214904785156,393.5530090332031,394.3398742675781,395.07000732421875,395.47503662109375,395.7637634277344,396.0293273925781,396.1344909667969,396.1199951171875,396.0510559082031,395.9924621582031,395.7611999511719,395.5373840332031,395.1807861328125,394.728515625,394.2086181640625,393.558349609375,392.79351806640625,391.8870849609375,390.8253173828125,389.4273376464844,388.1053466796875,386.4537353515625,384.56036376953125,382.61175537109375,380.40167236328125,377.8095703125,375.1530456542969,372.2043762207031,368.81683349609375,365.54132080078125,361.9735107421875,358.3280029296875,354.3292236328125,350.0108642578125,344.6126708984375,341.06280517578125,335.3731689453125,330.314453125,323.6312561035156,320.051513671875,310.0032043457031,298.9837951660156,301.28387451171875,293.2936706542969,286.1596984863281,278.357421875,274.14361572265625,265.3151550292969,258.3388977050781,254.20550537109375,246.53318786621094,241.6108856201172,235.50357055664062,230.1958465576172,218.46995544433594,213.8721923828125,206.08966064453125,199.98143005371094,189.74148559570312,180.15728759765625,174.1418914794922,162.97915649414062,156.74598693847656,150.2528076171875,142.6501007080078,134.6653289794922,126.8583755493164,118.5934829711914,112.59166717529297,105.47775268554688,99.3305892944336,92.93574523925781,87.22883605957031,82.14366912841797,77.35716247558594,72.51225280761719,68.38385772705078,64.11566162109375,61.11565017700195,58.01170349121094,56.266212463378906,54.13365173339844,53.23920822143555,52.44451141357422,52.79941940307617,53.63942337036133,54.695194244384766,57.05608367919922,59.768760681152344,62.805397033691406,66.67855834960938,70.72662353515625,76.2765121459961,81.92052459716797,88.10364532470703,94.44427490234375,99.25907897949219,106.23919677734375,114.49889373779297,122.28975677490234,129.70079040527344,136.08868408203125,145.0197296142578,152.9484100341797,161.08282470703125,168.66456604003906,179.80516052246094,188.1275177001953,197.20472717285156,207.0791473388672,214.3283233642578,223.8504638671875,234.7950439453125,243.01792907714844,252.23696899414062,261.2196044921875,269.63153076171875,277.01214599609375,285.2400817871094,292.6212158203125,299.79815673828125,306.420654296875,313.2279357910156,319.1278991699219,325.13507080078125,330.68359375,336.04644775390625,339.757080078125,344.2346496582031
"S186",373.0801696777344,373.7244873046875,378.0649108886719,377.8993225097656,378.49359130859375,384.7326965332031,386.6372985839844,386.6396789550781,389.67730712890625,390.9196472167969,391.9122009277344,393.266845703125,394.0572509765625,394.0985107421875,395.1202697753906,395.3256530761719,395.3861389160156,395.7328186035156,395.62371826171875,394.9388427734375,395.65625,394.5649108886719,395.1211853027344,394.6808166503906,394.08050537109375,393.7414855957031,393.22503662109375,392.31964111328125,391.2129211425781,390.075927734375,389.160400390625,387.9317932128906,386.2981262207031,384.450439453125,382.3764343261719,380.4800720214844,377.8238525390625,374.4513244628906,372.3165283203125,368.8899230957031,364.8607177734375,361.63067626953125,358.1868896484375,352.6756591796875,348.0435791015625,339.758056640625,333.3477478027344,329.8404235839844,324.8190002441406,315.815673828125,315.7786560058594,300.2148132324219,302.490966796875,296.7552490234375,290.860107421875,265.6954650878906,282.2627258300781,281.1795654296875,268.2751159667969,265.6864318847656,262.1543273925781,255.3114776611328,248.69508361816406,239.14080810546875,234.27655029296875,226.21971130371094,218.6346893310547,210.7410888671875,202.33677673339844,193.62802124023438,184.50682067871094,176.60789489746094,167.7345733642578,159.28530883789062,151.70120239257812,143.6083526611328,135.6422882080078,127.94297790527344,120.63102722167969,113.50662994384766,106.69176483154297,100.19786834716797,93.94481658935547,87.96170043945312,82.72689819335938,77.83475494384766,73.04878997802734,68.88043212890625,65.02469635009766,61.770076751708984,58.783817291259766,56.449806213378906,54.6733283996582,53.4576301574707,52.87404251098633,52.89638137817383,53.640716552734375,54.90666198730469,57.09858703613281,60.00493240356445,63.357810974121094,67.181884765625,71.78780364990234,76.83466339111328,82.5713882446289,88.55621337890625,94.77688598632812,101.30970001220703,108.04440307617188,115.24871826171875,122.86558532714844,130.5970458984375,138.29946899414062,145.57290649414062,154.80165100097656,163.18954467773438,170.89248657226562,179.99659729003906,187.86309814453125,198.09388732910156,206.88818359375,214.55787658691406,225.6251983642578,232.84799194335938,241.56626892089844,251.26361083984375,259.06072998046875,260.9824523925781,273.9637756347656,277.9266662597656,287.6684265136719,291.0308532714844,298.7642517089844,308.6993103027344,314.7867736816406,319.9501647949219,325.228271484375,331.33477783203125,332.02716064453125,336.0522155761719
"S187",370.5089111328125,370.86944580078125,375.6224365234375,375.1383972167969,371.9745178222656,381.8071594238281,384.68902587890625,384.07745361328125,387.90704345703125,389.1556396484375,385.1131591796875,391.8447570800781,392.6328430175781,389.2037353515625,393.7209777832031,393.85137939453125,391.4745788574219,394.476318359375,394.1436767578125,391.5473327636719,394.3603515625,392.79766845703125,391.7240295410156,392.7803649902344,392.1626892089844,390.5218811035156,391.22784423828125,390.95452880859375,387.34014892578125,388.5816345214844,387.8909912109375,386.0467834472656,385.17578125,383.27215576171875,380.4926452636719,379.4697570800781,376.7959899902344,372.7948913574219,371.31134033203125,367.6968688964844,363.5186767578125,360.238037109375,356.9642333984375,348.786865234375,346.070068359375,336.6499938964844,316.21099853515625,326.7940368652344,321.5992736816406,311.95941162109375,312.6918640136719,296.62384033203125,298.60455322265625,295.5781555175781,286.73370361328125,259.8919982910156,278.73663330078125,278.41717529296875,264.3583679199219,263.4277648925781,259.3273620605469,252.4453125,247.69212341308594,237.18939208984375,231.7245330810547,224.5530242919922,216.24610900878906,208.61508178710938,200.17279052734375,191.32408142089844,181.8469696044922,174.11300659179688,165.17626953125,156.57644653320312,148.88385009765625,140.6519012451172,132.56625366210938,124.76860046386719,117.3380355834961,110.07624053955078,103.16304779052734,96.5571060180664,90.19682312011719,84.10257720947266,78.76591491699219,73.7708511352539,68.8762435913086,64.59761047363281,60.63014221191406,57.265750885009766,54.163543701171875,51.71623992919922,49.8233528137207,48.491050720214844,47.793670654296875,47.709259033203125,48.34530258178711,49.49934387207031,51.5734748840332,54.36989212036133,57.62386703491211,61.35939407348633,65.89805603027344,70.88984680175781,76.59474182128906,82.54711151123047,88.7462387084961,95.26802062988281,102.01019287109375,109.2112808227539,116.85200500488281,124.60950469970703,132.3671417236328,139.20310974121094,148.91700744628906,157.3961181640625,164.65707397460938,174.15626525878906,181.38510131835938,192.59829711914062,201.26736450195312,208.7450408935547,220.4395751953125,226.59613037109375,235.45306396484375,245.75897216796875,253.13156127929688,254.3428955078125,268.1039123535156,271.815185546875,282.05169677734375,285.0880432128906,293.1371154785156,301.8013610839844,309.979248046875,315.2297058105469,315.50775146484375,327.00555419921875,327.2135314941406,327.63409423828125
"S188",351.53948974609375,353.1151123046875,357.41522216796875,358.2872314453125,357.3089904785156,364.75726318359375,367.4581604003906,367.9804992675781,371.1061706542969,372.54241943359375,370.5010681152344,375.26971435546875,376.2283630371094,374.4864501953125,377.5226135253906,377.8151550292969,376.4801940917969,378.36651611328125,378.2286071777344,376.5828552246094,378.2445373535156,377.26129150390625,376.4602355957031,376.915771484375,376.3384094238281,375.0352783203125,375.1130065917969,374.5290222167969,371.8328552246094,372.04364013671875,370.905517578125,369.048095703125,367.5562744140625,365.450927734375,362.7308654785156,360.7074890136719,357.7537536621094,353.9940490722656,351.3021240234375,347.4946594238281,343.1855773925781,339.2076110839844,335.086669921875,328.0837097167969,324.054443359375,314.55963134765625,300.30010986328125,304.9117431640625,299.24151611328125,290.5516357421875,288.553466796875,275.6329040527344,274.19207763671875,269.5063781738281,260.9649658203125,240.64097595214844,249.95703125,246.5495147705078,234.06109619140625,230.16030883789062,224.22686767578125,216.2393341064453,209.15406799316406,198.84808349609375,191.1767120361328,182.27255249023438,172.71316528320312,163.2920379638672,153.33807373046875,143.3018035888672,132.80442810058594,122.9654312133789,112.84585571289062,103.04170227050781,93.71930694580078,84.2103500366211,74.84104919433594,65.7783432006836,57.167728424072266,48.78248977661133,40.74211120605469,33.078792572021484,25.693458557128906,18.632448196411133,12.438682556152344,6.637971878051758,0.9621878266334534,-4.009566783905029,-8.618330955505371,-12.528146743774414,-16.130258560180664,-18.97562026977539,-21.16827392578125,-22.732877731323242,-23.564550399780273,-23.68585777282715,-22.957958221435547,-21.631275177001953,-19.214365005493164,-15.961164474487305,-12.168766975402832,-7.818974494934082,-2.552734613418579,3.2450954914093018,9.859128952026367,16.769207000732422,23.954391479492188,31.523405075073242,39.3466682434082,47.70452117919922,56.561763763427734,65.55827331542969,74.78062438964844,83.5647964477539,93.74693298339844,103.74431610107422,113.03546142578125,123.5828628540039,132.88858032226562,144.6264190673828,154.990478515625,164.60308837890625,176.86300659179688,185.61007690429688,195.83905029296875,207.10589599609375,214.19052124023438,211.5904083251953,234.66146850585938,240.9937744140625,251.52130126953125,257.1034240722656,265.89093017578125,274.7464599609375,283.41375732421875,289.8086853027344,292.635498046875,303.0571594238281,305.63507080078125,308.2786865234375
"S189",273.1590576171875,290.4007873535156,309.3072814941406,287.6324462890625,274.891845703125,322.9395446777344,317.9056396484375,301.2626953125,316.75372314453125,342.970703125,334.893310546875,346.150634765625,348.102294921875,328.6991882324219,361.33477783203125,349.6211853027344,350.7198181152344,367.7227783203125,350.6537780761719,362.49774169921875,358.9574890136719,360.410400390625,361.130126953125,356.5743408203125,348.7378845214844,366.19403076171875,368.4497985839844,355.7173767089844,362.9686584472656,367.6590576171875,357.9829406738281,367.423095703125,362.379150390625,364.9176940917969,366.36492919921875,359.8658447265625,349.6903381347656,348.86053466796875,349.1188659667969,350.7343444824219,344.68707275390625,345.4925842285156,333.4848937988281,325.85919189453125,316.269287109375,294.4909362792969,297.20684814453125,229.79714965820312,260.16583251953125,213.83328247070312,231.9594268798828,155.48216247558594,199.4232177734375,232.45059204101562,202.82159423828125,154.49554443359375,121.32681274414062,154.11929321289062,126.21377563476562,168.79083251953125,223.32032775878906,206.90452575683594,199.98770141601562,186.2774658203125,182.7957763671875,176.8459014892578,175.1298065185547,165.5380096435547,164.84454345703125,152.45361328125,147.88092041015625,130.9014434814453,131.06735229492188,127.97760009765625,115.95211791992188,105.2774887084961,103.11782836914062,74.5116195678711,68.52259063720703,73.65731048583984,72.98605346679688,65.7123031616211,55.042091369628906,50.47173309326172,41.99544906616211,41.810794830322266,35.4276237487793,32.7728385925293,28.631591796875,25.154800415039062,21.960729598999023,18.26384925842285,15.328533172607422,15.751934051513672,14.993188858032227,13.211764335632324,14.186899185180664,13.262679100036621,18.4279727935791,21.726940155029297,21.78717613220215,27.410560607910156,24.569185256958008,36.322608947753906,24.137975692749023,35.443084716796875,28.899232864379883,56.094173431396484,55.2415885925293,73.4294662475586,85.5481185913086,92.1598129272461,95.26876831054688,104.71260070800781,106.9529800415039,119.90615844726562,135.693603515625,137.3759307861328,147.84683227539062,145.77525329589844,138.97853088378906,159.76083374023438,183.49705505371094,174.02294921875,190.7645263671875,155.7522735595703,150.18081665039062,194.06982421875,196.16246032714844,149.5337371826172,188.42437744140625,197.8617401123047,166.03555297851562,204.73619079589844,208.4287567138672,175.98876953125,160.2120819091797,219.5901336669922,181.9506378173828,204.4326171875
"S190",273.670654296875,291.291748046875,311.0660095214844,288.1481628417969,275.0405578613281,324.9096984863281,319.21173095703125,301.7421569824219,317.65606689453125,345.9109802246094,336.815673828125,349.0506591796875,351.0468444824219,329.77569580078125,365.4975891113281,352.4653625488281,353.6268615722656,373.0322570800781,353.5257568359375,366.6700439453125,362.682861328125,364.3579406738281,365.2162780761719,360.1721496582031,351.63702392578125,371.80047607421875,375.1121826171875,359.6617431640625,368.5819396972656,375.47882080078125,363.19012451171875,376.5199279785156,370.4503173828125,374.8773498535156,377.95355224609375,370.18609619140625,357.43182373046875,357.7820739746094,359.6851501464844,363.5762939453125,357.02520751953125,360.2364501953125,345.4730529785156,337.05645751953125,325.95794677734375,300.3467712402344,304.8197021484375,231.10833740234375,264.74969482421875,215.1880645751953,235.20655822753906,155.56361389160156,201.48805236816406,238.5648651123047,206.7808837890625,155.7788543701172,121.9198226928711,156.5555419921875,127.77806854248047,174.78883361816406,243.46109008789062,224.49575805664062,218.8490753173828,203.81809997558594,203.20501708984375,199.15199279785156,201.1519012451172,192.3665008544922,196.33767700195312,183.53858947753906,182.30923461914062,163.0498504638672,168.4917755126953,169.86334228515625,156.54095458984375,145.9984893798828,149.36917114257812,111.22567749023438,106.88189697265625,118.63880920410156,124.4018325805664,117.77960968017578,104.36875915527344,102.27737426757812,92.08950805664062,97.24325561523438,90.37516784667969,90.4471206665039,87.01671600341797,84.20744323730469,81.5810775756836,76.49604034423828,72.96900177001953,75.36963653564453,74.56774139404297,71.21697235107422,72.36372375488281,69.1438217163086,76.69087219238281,79.79209899902344,76.29997253417969,82.93984985351562,73.89739990234375,89.2521743774414,67.0489730834961,79.66850280761719,67.19851684570312,101.73031616210938,96.62213134765625,118.36959838867188,132.15199279785156,136.3356170654297,135.8618927001953,144.57623291015625,143.1355438232422,156.4482879638672,173.99000549316406,171.34640502929688,181.10018920898438,173.3249969482422,158.9613800048828,182.51869201660156,210.64761352539062,192.59620666503906,210.9379425048828,164.42056274414062,156.81008911132812,204.16285705566406,204.61695861816406,152.14732360839844,193.37326049804688,202.4956512451172,167.46316528320312,207.8101806640625,210.8681640625,176.6766815185547,160.3361358642578,220.89627075195312,182.09066772460938,204.83920288085938
"S191",265.0409851074219,291.360107421875,273.6951904296875,273.9549560546875,246.9120635986328,324.53369140625,285.5137939453125,301.8809814453125,313.9727478027344,326.0082092285156,336.4491271972656,348.3904724121094,333.0013732910156,329.6875305175781,364.7676696777344,332.6276550292969,350.2539978027344,372.2594909667969,338.329833984375,365.960205078125,361.9097900390625,331.37164306640625,351.4449462890625,358.6820373535156,346.7670593261719,371.010986328125,373.9673156738281,353.4871826171875,367.5364074707031,373.92547607421875,353.9454650878906,371.3872375488281,368.876708984375,356.3617248535156,371.5142517089844,365.0686340332031,349.8402099609375,356.0877685546875,354.1163330078125,349.6322326660156,350.6479187011719,314.5005187988281,315.7836608886719,332.25177001953125,320.15704345703125,279.5428161621094,285.23016357421875,195.0460968017578,206.05198669433594,215.23423767089844,215.11181640625,155.58522033691406,201.24746704101562,219.23455810546875,150.5167999267578,106.4657211303711,86.92347717285156,103.41181945800781,127.95800018310547,154.73257446289062,167.42019653320312,161.28736877441406,159.2356414794922,153.16806030273438,119.50546264648438,111.15474700927734,124.79356384277344,148.12278747558594,147.44711303710938,136.58627319335938,144.18287658691406,128.7331085205078,132.64097595214844,135.4110565185547,128.17941284179688,123.13915252685547,117.58621215820312,91.34991455078125,80.97930908203125,80.85751342773438,83.94807434082031,55.77436447143555,71.30851745605469,60.27556610107422,31.995502471923828,66.49124145507812,67.56076049804688,66.36965942382812,54.5968017578125,56.7843017578125,52.458431243896484,50.253475189208984,47.97480773925781,49.092254638671875,48.409889221191406,47.116355895996094,54.46493148803711,50.75894546508789,52.72612380981445,51.21015930175781,56.31138610839844,53.525360107421875,49.80524826049805,59.847023010253906,55.099300384521484,67.04045104980469,56.252113342285156,71.64898681640625,67.10173797607422,91.5529556274414,108.41447448730469,119.46268463134766,98.60273742675781,113.02482604980469,117.04534912109375,142.8226776123047,150.35621643066406,154.8425750732422,156.8510284423828,148.69613647460938,136.3754119873047,171.240234375,188.1996307373047,189.00469970703125,206.24325561523438,162.4228057861328,155.1614990234375,202.29493713378906,198.2559051513672,127.33258056640625,192.17587280273438,201.38265991210938,167.5497589111328,207.21621704101562,210.50416564941406,176.82228088378906,160.3361358642578,220.95082092285156,182.09066772460938,204.87571716308594
"S192",326.2862548828125,304.6802673339844,328.3452453613281,297.00213623046875,297.6314392089844,239.50636291503906,298.88330078125,279.1869812011719,265.4214172363281,291.65374755859375,301.9471435546875,344.33929443359375,346.6542663574219,352.61578369140625,329.4901123046875,346.9346618652344,340.6008605957031,343.744140625,357.9404602050781,353.2819519042969,328.40679931640625,343.5671081542969,358.4615173339844,331.5682373046875,344.7305908203125,358.4627685546875,364.026611328125,373.6215515136719,351.2392272949219,354.2334899902344,366.9853210449219,353.5464782714844,356.41375732421875,352.97784423828125,355.3064880371094,354.0610656738281,359.01434326171875,345.5048828125,340.02362060546875,364.5562744140625,317.3003845214844,289.1048889160156,293.6546936035156,285.2439880371094,278.0365905761719,227.04937744140625,186.50958251953125,153.91998291015625,141.65696716308594,102.54890441894531,100.3511734008789,74.88378143310547,23.53396224975586,34.32990264892578,72.01952362060547,49.48568344116211,23.241600036621094,26.65650177001953,-1.5736083984375,1.369842529296875,-44.85838317871094,-7.61395263671875,22.841421127319336,-5.067230224609375,-44.98414993286133,9.69281005859375,40.76323318481445,-37.16627502441406,-6.962890625,37.61470031738281,-34.13889694213867,-38.71245574951172,-72.40135955810547,-32.058902740478516,-127.2802505493164,-61.97970199584961,-166.63059997558594,-115.63420867919922,-46.89508819580078,-46.92626953125,-19.742536544799805,-81.1515884399414,-53.65108871459961,-109.24470520019531,-30.004560470581055,-23.972545623779297,-41.382408142089844,-115.17076110839844,-56.02915954589844,-42.939273834228516,-71.8853988647461,-49.021568298339844,-13.948412895202637,-45.34623718261719,-16.72788429260254,-31.141626358032227,17.157533645629883,5.620214939117432,-21.783578872680664,1.6001956462860107,-21.878860473632812,-34.50004959106445,-71.26525115966797,-28.094038009643555,-0.22238007187843323,-12.065374374389648,-27.614154815673828,1.01421320438385,-73.28727722167969,-60.33700180053711,-43.82648849487305,-44.21678161621094,-97.0966567993164,7.901053428649902,10.763193130493164,65.5592269897461,39.046932220458984,52.478145599365234,-4.768100738525391,-14.483539581298828,14.680877685546875,44.911277770996094,97.57891845703125,99.7257308959961,68.60403442382812,55.290428161621094,82.07271575927734,57.693355560302734,150.22511291503906,138.275146484375,138.59158325195312,135.45042419433594,138.85443115234375,162.8991241455078,119.62173461914062,179.39755249023438,171.42501831054688,200.11538696289062,168.66920471191406,160.68756103515625
"S193",325.8985595703125,304.5162658691406,328.1128234863281,296.845947265625,297.4774169921875,239.50636291503906,298.75653076171875,262.4551086425781,263.9809265136719,291.65374755859375,301.2829284667969,344.1029357910156,346.4083557128906,352.3326110839844,329.3528137207031,346.710693359375,340.4355773925781,343.5367126464844,357.4942626953125,345.0100402832031,302.2206726074219,343.3515319824219,357.9323425292969,330.66351318359375,317.1459655761719,329.6749572753906,363.156005859375,372.5725402832031,350.7549743652344,353.54473876953125,365.84503173828125,346.717529296875,355.40802001953125,351.9773864746094,348.18218994140625,352.83135986328125,357.77117919921875,336.38323974609375,338.79632568359375,363.0918884277344,306.2977600097656,288.8207092285156,286.02154541015625,243.82423400878906,266.9224548339844,193.39520263671875,147.35841369628906,101.05818176269531,59.681678771972656,76.0853271484375,-59.27572250366211,-36.033935546875,-158.651123046875,-142.14259338378906,-213.68484497070312,-226.84959411621094,-261.9747619628906,-268.7641296386719,-296.638671875,-411.4153137207031,-411.05438232421875,-352.6831359863281,-252.66030883789062,-286.6524658203125,-334.8256530761719,-367.53375244140625,-300.4302062988281,-330.0669250488281,-364.12847900390625,-515.719970703125,-479.1302490234375,-332.6050720214844,-315.6820373535156,-272.5779724121094,-606.992431640625,-334.2329406738281,-389.1471862792969,-456.3945007324219,-404.22003173828125,-546.3866577148438,-466.2696228027344,-612.9141235351562,-517.1442260742188,-534.6066284179688,-338.1854248046875,-368.2591552734375,-381.0016784667969,-439.1602783203125,-515.911376953125,-349.15374755859375,-400.315185546875,-340.74749755859375,-273.2916259765625,-536.1806030273438,-456.4647521972656,-262.71563720703125,-345.0444641113281,-392.2226257324219,-408.0077209472656,-355.5407409667969,-434.0105895996094,-359.8454284667969,-338.46343994140625,-406.2796936035156,-288.32421875,-403.2109680175781,-278.3041076660156,-261.66754150390625,-264.2074890136719,-201.64495849609375,-183.91233825683594,-177.77059936523438,-292.0092468261719,-118.09290313720703,-75.63518524169922,-16.387840270996094,-7.882713794708252,-29.90041732788086,-32.55635070800781,-32.13850402832031,-88.32659149169922,44.51890182495117,97.05326843261719,99.31058502197266,68.24664306640625,54.9459342956543,50.50394058227539,57.61280822753906,149.91461181640625,137.97381591796875,138.3023681640625,135.18988037109375,138.69561767578125,162.63882446289062,119.62173461914062,179.1999053955078,171.41839599609375,199.92506408691406,155.656005859375,19.71385955810547
