"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S119",1629.2020263671875,1562.5653076171875,1499.575439453125,1440.939208984375,1388.1917724609375,1337.99267578125,1294.8311767578125,1254.423828125,1220.79638671875,1191.2208251953125,1164.4693603515625,1141.513671875,1120.887939453125,1103.71826171875,1092.9970703125,1084.1142578125,1077.2164306640625,1073.229248046875,1070.8687744140625,1070.74755859375,1071.0321044921875,1073.6854248046875,1077.069580078125,1082.59423828125,1089.0650634765625,1098.65673828125,1109.859375,1122.9019775390625,1139.2342529296875,1158.3902587890625,1182.0262451171875,1209.096923828125,1239.96533203125,1275.15478515625,1316.3184814453125,1363.06494140625,1416.26953125,1475.56787109375,1541.516845703125,1613.4781494140625,1694.5802001953125,1782.9625244140625,1877.83935546875,1981.5244140625,2095.16259765625,2216.03076171875,2344.14697265625,2482.086181640625,2622.257568359375,2773.804931640625,2935.90087890625,3104.9619140625,3285.1728515625,3479.2109375,3678.291015625,3887.945068359375,4118.05615234375,4367.6416015625,4637.990234375,4911.34228515625,5183.83740234375,5490.5341796875,5821.572265625,6177.783203125,6552.86328125,6954.47802734375,7383.04638671875,7835.33251953125,8320.37890625,8814.6396484375,9342.2421875,9888.3046875,10444.3447265625,10997.880859375,11551.111328125,12125.087890625,12705.2265625,13281.6728515625,13844.7666015625,14404.951171875,14955.4873046875,15490.365234375,16015.7451171875,16530.751953125,16993.8046875,17434.837890625,17875.74609375,18269.671875,18643.91796875,18973.203125,19284.994140625,19547.39453125,19764.322265625,19934.92578125,20052.23828125,20117.05078125,20121.22265625,20075.1640625,19946.076171875,19752.248046875,19517.203125,19237.755859375,18887.390625,18499.818359375,18052.71875,17585.462890625,17100.341796875,16594.248046875,16076.7861328125,15528.861328125,14954.833984375,14381.474609375,13800.90234375,13216.548828125,12646.423828125,12054.69140625,11474.4296875,10900.0439453125,10332.9404296875,9767.91015625,9206.9755859375,8655.3466796875,8115.416015625,7603.28759765625,7123.0595703125,6641.73291015625,6186.25390625,5766.82958984375,5371.54833984375,4997.494140625,4659.2783203125,4338.64990234375,4042.719482421875,3772.19970703125,3524.2138671875,3294.742919921875,3082.62646484375,2892.333984375,2720.56103515625,2564.542236328125
"S120",1333.957763671875,1279.3914794921875,1227.841064453125,1179.8165283203125,1136.6070556640625,1095.5079345703125,1060.1702880859375,1027.1165771484375,999.5963134765625,975.3833618164062,953.477783203125,934.6949462890625,917.8024291992188,903.7535400390625,894.973876953125,887.6881103515625,882.045654296875,878.7976684570312,876.8656005859375,876.7783813476562,877.013916015625,879.1779174804688,881.9609985351562,886.489013671875,891.7915649414062,899.6619262695312,908.8447875976562,919.5568237304688,932.9247436523438,948.618408203125,968.0040893554688,990.173828125,1015.4475708007812,1044.2740478515625,1078.0174560546875,1116.3243408203125,1159.90771484375,1208.4384765625,1262.473388671875,1321.39013671875,1387.8583984375,1460.2724609375,1537.9691162109375,1622.89990234375,1715.973388671875,1814.997802734375,1919.961669921875,2032.928955078125,2147.73388671875,2271.84619140625,2404.658203125,2543.146240234375,2690.8115234375,2849.704345703125,3012.80126953125,3184.539306640625,3373.0703125,3577.55322265625,3799.043701171875,4022.941650390625,4246.21142578125,4497.50390625,4768.708984375,5060.52685546875,5367.916015625,5696.82763671875,6048.02685546875,6418.5,6816.05322265625,7220.86376953125,7653.033203125,8100.47607421875,8556.03515625,9009.5283203125,9463.01171875,9933.3046875,10408.634765625,10881.068359375,11342.361328125,11801.0361328125,12252.0009765625,12690.3447265625,13121.0546875,13543.20703125,13922.5810546875,14284.3408203125,14645.65234375,14968.6015625,15275.041015625,15545.2958984375,15800.798828125,16016.0009765625,16193.7724609375,16333.4609375,16430.416015625,16483.5859375,16487.060546875,16449.5546875,16344.1162109375,16185.4697265625,15993.599609375,15764.7041015625,15477.7060546875,15160.0224609375,14794.12109375,14411.423828125,14014.037109375,13599.2939453125,13175.349609375,12726.5361328125,12256.2822265625,11786.5146484375,11311.08203125,10832.1396484375,10365.0673828125,9880.0078125,9404.736328125,8934.087890625,8469.400390625,8006.591796875,7546.93310546875,7094.77685546875,6652.25830078125,6232.599609375,5839.0,5444.4912109375,5071.23291015625,4727.490234375,4403.3486328125,4096.78076171875,3819.58056640625,3556.766845703125,3314.1669921875,3092.44970703125,2889.099609375,2700.958740234375,2527.154296875,2371.101806640625,2230.28369140625,2102.351806640625
"S121",1155.2459716796875,1107.9776611328125,1063.3739013671875,1021.8060913085938,984.3702392578125,948.7556762695312,918.1478881835938,889.46826171875,865.653076171875,844.686767578125,825.7045288085938,809.4366455078125,794.8228759765625,782.6341552734375,775.0204467773438,768.724365234375,763.8443603515625,761.008056640625,759.3467407226562,759.2537231445312,759.4447631835938,761.3226318359375,763.7322387695312,767.642333984375,772.2345581054688,779.041748046875,786.9740600585938,796.2548217773438,807.8116455078125,821.3919677734375,838.1568603515625,857.31591796875,879.206298828125,904.1896362304688,933.3427124023438,966.504638671875,1004.211181640625,1046.2364501953125,1092.9925537109375,1143.991943359375,1201.5252685546875,1264.1962890625,1331.4246826171875,1404.9364013671875,1485.5057373046875,1571.2098388671875,1661.9886474609375,1759.8577880859375,1859.1519775390625,1966.6123046875,2081.52734375,2201.3193359375,2329.148193359375,2466.65673828125,2607.73583984375,2756.39404296875,2919.536865234375,3096.443359375,3288.158447265625,3481.890869140625,3675.15771484375,3892.550537109375,4127.22802734375,4379.88330078125,4645.86865234375,4930.5693359375,5234.24267578125,5555.1474609375,5898.81689453125,6249.10498046875,6623.044921875,7010.0576171875,7404.1357421875,7796.66748046875,8188.953125,8595.798828125,9007.18359375,9415.8017578125,9814.8359375,10211.9970703125,10602.3740234375,10981.4072265625,11354.111328125,11719.16015625,12047.19921875,12360.26171875,12672.755859375,12951.912109375,13216.9453125,13450.3935546875,13671.4228515625,13857.419921875,14010.8603515625,14132.4521484375,14215.5810546875,14261.513671875,14264.1611328125,14231.6083984375,14140.2490234375,14002.37890625,13835.505859375,13637.3095703125,13389.09765625,13114.18359375,12797.0361328125,12465.7783203125,12122.09375,11762.91796875,11395.88671875,11007.5224609375,10600.5361328125,10194.068359375,9782.556640625,9368.328125,8964.0185546875,8544.3916015625,8133.23046875,7726.1455078125,7324.130859375,6923.4287109375,6525.77734375,6134.74951171875,5751.998046875,5389.04638671875,5048.623046875,4707.30615234375,4384.41259765625,4087.0380859375,3806.974365234375,3541.8515625,3302.168701171875,3074.8857421875,2865.111328125,2673.431884765625,2497.6630859375,2334.993896484375,2184.663330078125,2049.8310546875,1928.0296630859375,1817.483642578125
"S122",1447.6937255859375,1388.5379638671875,1332.610595703125,1280.5347900390625,1233.7418212890625,1189.0938720703125,1150.8031005859375,1114.9412841796875,1085.0986328125,1058.9454345703125,1035.201904296875,1014.7960205078125,996.4544677734375,981.1866455078125,971.7145385742188,963.8987426757812,957.88623046875,954.3252563476562,952.3356323242188,952.1673583984375,952.4620971679688,954.91796875,957.9219360351562,962.8883666992188,968.6785888671875,977.2039794921875,987.1849365234375,998.8721923828125,1013.414794921875,1030.533447265625,1051.5120849609375,1075.6077880859375,1103.1190185546875,1134.50341796875,1171.093994140625,1212.65869140625,1260.04345703125,1312.8319091796875,1371.4716796875,1435.604248046875,1507.848876953125,1586.4329833984375,1670.8916015625,1763.2381591796875,1864.2813720703125,1971.8837890625,2085.857666015625,2208.676025390625,2333.4814453125,2468.433837890625,2612.8603515625,2763.3525390625,2923.740234375,3096.65380859375,3273.869140625,3460.548828125,3665.518798828125,3887.820556640625,4128.5693359375,4371.6962890625,4614.4375,4887.564453125,5182.62548828125,5499.82568359375,5834.6123046875,6192.44921875,6574.1181640625,6977.02197265625,7409.54833984375,7850.28955078125,8320.38671875,8807.5927734375,9302.8330078125,9796.875,10289.2939453125,10801.474609375,11318.576171875,11832.072265625,12334.2197265625,12834.5537109375,13325.896484375,13802.900390625,14270.798828125,14731.0888671875,15143.181640625,15537.09375,15931.1259765625,16282.236328125,16616.029296875,16909.7890625,17189.353515625,17425.32421875,17618.65625,17772.38671875,17878.587890625,17936.0234375,17941.73828125,17901.8046875,17787.12109375,17615.12109375,17404.919921875,17156.4296875,16844.716796875,16500.119140625,16101.1787109375,15685.1083984375,15253.15625,14802.318359375,14341.7470703125,13853.0712890625,13341.021484375,12830.41796875,12312.86328125,11792.162109375,11283.5224609375,10755.6923828125,10239.0458984375,9726.787109375,9220.9326171875,8717.0908203125,8216.4609375,7724.16455078125,7242.70458984375,6785.80810546875,6357.78173828125,5928.40576171875,5521.83203125,5147.3740234375,4794.85302734375,4460.9189453125,4159.0322265625,3873.039306640625,3609.04931640625,3367.5625,3146.223388671875,2941.482177734375,2752.078125,2582.25830078125,2428.881591796875,2289.721435546875
"S123",1110.7088623046875,1065.2774658203125,1022.3015747070312,982.31787109375,946.3732299804688,912.097412109375,882.6455688476562,855.10595703125,832.1925048828125,812.0309448242188,793.7997436523438,778.143798828125,764.064208984375,752.3451538085938,745.041259765625,738.9931030273438,734.31396484375,731.6032104492188,729.9902954101562,729.8563232421875,730.054931640625,731.8761596679688,734.1983642578125,737.9319458007812,742.3529663085938,748.871337890625,756.5409545898438,765.408447265625,776.551025390625,789.6443481445312,805.7070922851562,824.1461181640625,845.1817016601562,869.166748046875,897.1791381835938,929.045166015625,965.274658203125,1005.669189453125,1050.6500244140625,1099.6552734375,1154.94482421875,1215.1768798828125,1279.737060546875,1350.414794921875,1427.7972412109375,1510.0474853515625,1597.3046875,1691.3402099609375,1786.75537109375,1890.0068359375,2000.4000244140625,2115.480224609375,2238.140625,2370.36181640625,2505.809814453125,2648.626220703125,2805.36181640625,2975.264892578125,3159.4462890625,3345.46630859375,3531.0615234375,3739.80322265625,3965.2236328125,4207.8173828125,4463.42236328125,4736.78076171875,5028.48388671875,5336.46240234375,5666.9248046875,6003.27685546875,6362.41455078125,6734.2001953125,7112.81982421875,7490.1044921875,7866.38330078125,8257.1220703125,8652.0439453125,9044.2998046875,9427.3125,9809.048828125,10184.173828125,10547.98046875,10904.990234375,11256.0400390625,11570.9990234375,11871.2236328125,12171.5908203125,12439.1640625,12693.0361328125,12916.6572265625,13128.97265625,13307.6103515625,13455.552734375,13571.5234375,13651.0029296875,13694.41015625,13697.708984375,13665.99609375,13577.787109375,13444.91796875,13284.240234375,13094.111328125,12855.6064453125,12591.7978515625,12286.9248046875,11968.5166015625,11638.2109375,11293.20703125,10940.74609375,10567.896484375,10176.8291015625,9786.388671875,9390.6953125,8993.2197265625,8604.8427734375,8201.650390625,7807.185546875,7416.0712890625,7030.16064453125,6645.7216796875,6263.62939453125,5887.97509765625,5520.662109375,5172.00830078125,4845.4306640625,4517.76611328125,4207.6923828125,3922.3564453125,3653.518798828125,3399.159912109375,3168.85302734375,2950.798095703125,2749.45166015625,2565.500244140625,2396.82080078125,2240.76513671875,2096.476318359375,1967.1422119140625,1850.202392578125,1744.161865234375
"S124",1189.898681640625,1141.232177734375,1095.22998046875,1052.4119873046875,1013.8922729492188,977.2139892578125,945.6787719726562,916.1314697265625,891.5886840820312,869.9968872070312,850.4674072265625,833.6858520507812,818.6381225585938,806.0839233398438,798.2542114257812,791.7636108398438,786.7415771484375,783.8178100585938,782.1038818359375,782.0103149414062,782.2069702148438,784.145751953125,786.6384887695312,790.6571044921875,795.390380859375,802.388671875,810.5772705078125,820.0717163085938,832.00927734375,846.0211791992188,863.2485961914062,883.0038452148438,905.5670166015625,931.2684326171875,961.3238525390625,995.4511108398438,1034.28564453125,1077.5721435546875,1125.736572265625,1178.2843017578125,1237.5201416015625,1302.0174560546875,1371.28857421875,1447.0277099609375,1529.955810546875,1618.22509765625,1711.741455078125,1812.4532470703125,1914.8023681640625,2025.4681396484375,2143.755859375,2267.14697265625,2398.73876953125,2540.40869140625,2685.70556640625,2838.7744140625,3006.7978515625,3189.003173828125,3386.406982421875,3585.912841796875,3784.951171875,4008.819580078125,4250.521484375,4510.595703125,4784.53564453125,5077.7353515625,5390.57666015625,5720.86669921875,6074.92236328125,6435.6845703125,6820.79736328125,7219.41064453125,7625.25830078125,8029.5029296875,8433.2470703125,8852.1611328125,9275.7822265625,9696.5947265625,10107.4033203125,10516.5,10918.5087890625,11309.0810546875,11692.5341796875,12068.1875,12406.08984375,12728.1083984375,13049.8896484375,13337.4072265625,13610.306640625,13850.318359375,14078.318359375,14269.5537109375,14427.9833984375,14552.587890625,14638.068359375,14685.10546875,14688.1953125,14654.619140625,14560.2529296875,14418.494140625,14246.2978515625,14042.306640625,13786.6708984375,13503.6884765625,13176.86328125,12835.69921875,12481.6484375,12111.8046875,11733.912109375,11334.07421875,10914.96875,10496.2587890625,10072.3623046875,9646.14453125,9229.751953125,8797.7001953125,8374.2373046875,7954.9306640625,7541.064453125,7128.58740234375,6719.046875,6316.5341796875,5922.53369140625,5548.666015625,5198.1650390625,4846.8330078125,4514.326171875,4208.11572265625,3919.8359375,3646.878173828125,3400.070556640625,3166.025634765625,2950.106201171875,2752.695556640625,2571.7197265625,2404.261962890625,2249.45166015625,2110.64306640625,1985.27099609375,1871.4560546875
"S125",2276.595703125,2183.519287109375,2095.727783203125,2013.9515380859375,1940.2987060546875,1870.22998046875,1810.0479736328125,1753.6153564453125,1706.7711181640625,1665.4588623046875,1628.1995849609375,1596.153564453125,1567.469970703125,1543.543701171875,1528.552001953125,1516.2550048828125,1506.7255859375,1501.255126953125,1498.0557861328125,1497.989990234375,1498.4326171875,1502.2432861328125,1507.013916015625,1514.833740234375,1523.96630859375,1537.430419921875,1553.1251220703125,1571.45703125,1594.4012451171875,1621.2947998046875,1654.3721923828125,1692.2557373046875,1735.5684814453125,1784.96923828125,1842.587646484375,1908.05859375,1982.524169921875,2065.582275390625,2157.944580078125,2258.78515625,2372.415283203125,2496.161865234375,2629.12255859375,2774.33154296875,2933.498779296875,3103.03759765625,3282.505615234375,3476.051025390625,3672.418212890625,3885.058837890625,4112.2294921875,4349.208984375,4602.27197265625,4874.4345703125,5153.7470703125,5447.8193359375,5770.7236328125,6121.10009765625,6500.3369140625,6883.81982421875,7266.412109375,7696.79541015625,8161.4560546875,8661.73828125,9188.3076171875,9752.5126953125,10353.87890625,10989.3427734375,11669.87109375,12364.4091796875,13105.2646484375,13872.1591796875,14653.03515625,15430.9228515625,16207.99609375,17014.19140625,17829.7578125,18639.9765625,19431.216796875,20219.1796875,20993.240234375,21745.6171875,22485.5703125,23209.525390625,23861.248046875,24482.66015625,25102.587890625,25658.552734375,26186.072265625,26650.537109375,27091.310546875,27462.365234375,27768.7578125,28012.337890625,28180.015625,28273.505859375,28281.1875,28219.009765625,28040.306640625,27769.767578125,27440.13671875,27049.095703125,26559.373046875,26015.9453125,25388.384765625,24733.4453125,24053.9765625,23342.97265625,22616.94921875,21847.751953125,21041.564453125,20236.337890625,19420.994140625,18599.7421875,17798.876953125,16967.12109375,16151.7333984375,15344.3720703125,14547.0498046875,13752.2490234375,12962.830078125,12187.544921875,11428.1611328125,10707.6298828125,10031.8134765625,9354.505859375,8713.224609375,8122.77490234375,7566.609375,7039.71142578125,6563.984375,6112.47265625,5695.765625,5315.03173828125,4965.77197265625,4642.46875,4343.7119140625,4075.89404296875,3833.922607421875,3614.275634765625
"S126",2587.395263671875,2481.69384765625,2381.833251953125,2288.913818359375,2205.3359375,2125.6806640625,2057.32421875,1993.38623046875,1940.1722412109375,1893.3431396484375,1851.0279541015625,1814.70556640625,1782.026611328125,1754.890625,1737.9393310546875,1724.02685546875,1713.2003173828125,1707.0947265625,1703.4749755859375,1703.4117431640625,1703.9781494140625,1708.338134765625,1713.829833984375,1722.7166748046875,1733.207763671875,1748.54638671875,1766.51806640625,1787.3612060546875,1813.5079345703125,1844.1070556640625,1881.8262939453125,1924.9776611328125,1974.2127685546875,2030.4091796875,2095.994384765625,2170.55517578125,2255.3291015625,2349.81591796875,2455.029052734375,2569.79541015625,2699.110595703125,2839.984619140625,2991.27978515625,3156.576904296875,3337.7626953125,3530.637451171875,3735.0625,3955.300537109375,4178.8857421875,4420.884765625,4679.75146484375,4949.623046875,5237.5595703125,5547.603515625,5865.6591796875,6200.51513671875,6568.4375,6967.5712890625,7399.54541015625,7836.26171875,8271.7001953125,8762.0302734375,9291.384765625,9861.0185546875,10461.15234375,11103.634765625,11789.103515625,12512.509765625,13289.1865234375,14080.236328125,14923.9248046875,15798.8037109375,16688.623046875,17574.79296875,18460.873046875,19380.3203125,20309.3984375,21233.09765625,22134.89453125,23032.287109375,23915.193359375,24772.974609375,25615.6015625,26442.529296875,27185.552734375,27893.720703125,28602.517578125,29236.177734375,29836.974609375,30367.904296875,30870.80078125,31294.9140625,31646.689453125,31923.9140625,32116.435546875,32224.529296875,32235.296875,32165.107421875,31963.068359375,31656.53515625,31283.21484375,30838.505859375,30280.65234375,29662.697265625,28948.509765625,28203.267578125,27428.455078125,26619.189453125,25791.98828125,24916.8046875,23998.8203125,23080.806640625,22151.6875,21215.658203125,20302.87890625,19354.681640625,18425.779296875,17505.001953125,16596.08984375,15691.01953125,14790.43359375,13905.8095703125,13040.369140625,12218.31640625,11447.5576171875,10675.26953125,9943.9658203125,9270.8466796875,8635.8212890625,8034.982421875,7491.744140625,6976.70361328125,6501.14453125,6066.736328125,5668.23291015625,5299.2529296875,4958.46923828125,4652.8173828125,4376.7626953125,4126.1240234375
"S127",1468.36181640625,1408.36962890625,1351.5218505859375,1298.66357421875,1251.231201171875,1205.9178466796875,1167.0426025390625,1130.8154296875,1100.524169921875,1073.9046630859375,1049.846923828125,1029.2384033203125,1010.582275390625,995.169921875,985.5381469726562,977.584228515625,971.3798217773438,967.9222412109375,965.788330078125,965.67578125,965.9801635742188,968.4129028320312,971.525634765625,976.47900390625,982.4083862304688,991.0633544921875,1001.3139038085938,1013.043212890625,1027.87744140625,1045.1934814453125,1066.555908203125,1090.9979248046875,1118.8154296875,1150.5899658203125,1187.7303466796875,1230.0465087890625,1278.028564453125,1331.5201416015625,1391.236572265625,1456.1512451171875,1529.35693359375,1609.22216796875,1694.72900390625,1788.3665771484375,1890.94775390625,1999.9141845703125,2115.7255859375,2240.347900390625,2366.7880859375,2503.6474609375,2650.125244140625,2802.79052734375,2965.43896484375,3140.828369140625,3320.520263671875,3509.903076171875,3717.946533203125,3943.474365234375,4187.8291015625,4434.69921875,4680.74853515625,4957.712890625,5256.86376953125,5578.68701171875,5917.92626953125,6280.67919921875,6668.0732421875,7076.61376953125,7516.01806640625,7962.33203125,8438.61328125,8933.05078125,9435.8896484375,9936.302734375,10436.7041015625,10956.0048828125,11480.240234375,12001.6748046875,12510.3212890625,13016.3212890625,13514.923828125,13998.1396484375,14472.6650390625,14940.2236328125,15359.3740234375,15758.1591796875,16158.6953125,16514.2421875,16851.47265625,17150.1875,17432.3515625,17670.43359375,17868.775390625,18022.9765625,18129.900390625,18189.30078125,18194.869140625,18153.53515625,18038.201171875,17862.92578125,17652.01953125,17400.380859375,17084.220703125,16734.865234375,16331.3251953125,15909.6376953125,15470.8583984375,15013.5,14545.64453125,14051.681640625,13533.03125,13014.232421875,12489.146484375,11961.056640625,11445.5439453125,10910.0458984375,10386.001953125,9866.248046875,9353.400390625,8843.314453125,8335.2265625,7835.662109375,7347.7880859375,6883.93994140625,6449.50390625,6013.9150390625,5601.75390625,5222.5810546875,4864.3857421875,4526.11083984375,4219.54248046875,3929.328857421875,3661.1337890625,3416.43310546875,3191.893798828125,2984.1611328125,2792.244140625,2620.0361328125,2464.454833984375,2323.2548828125
"S128",998.143798828125,957.25927734375,918.7510986328125,882.8114013671875,850.445556640625,819.6847534179688,793.21484375,768.41552734375,747.8372802734375,729.6766357421875,713.305419921875,699.2078247070312,686.5851440429688,676.06005859375,669.4470825195312,664.0060424804688,659.7864990234375,657.32421875,655.8572387695312,655.80908203125,655.9503173828125,657.5658569335938,659.6404418945312,663.029296875,666.961181640625,672.845947265625,679.6699829101562,687.6271362304688,697.6314086914062,709.3755493164062,723.7948608398438,740.3451538085938,759.2597045898438,780.8367919921875,806.01318359375,834.6151733398438,867.138427734375,903.4285888671875,943.78515625,987.8169555664062,1037.4912109375,1091.59130859375,1149.626953125,1213.0648193359375,1282.6336669921875,1356.66552734375,1435.04248046875,1519.4898681640625,1605.1826171875,1698.0294189453125,1797.1488037109375,1900.5001220703125,2010.98681640625,2129.633056640625,2251.435546875,2379.72802734375,2520.567138671875,2673.306884765625,2838.741943359375,3005.943359375,3172.816162109375,3360.474365234375,3563.054931640625,3781.155029296875,4010.435302734375,4256.33642578125,4518.2333984375,4795.34619140625,5091.65576171875,5393.9912109375,5716.54541015625,6050.333984375,6390.36328125,6728.9580078125,7067.37890625,7418.23681640625,7773.33251953125,8125.9501953125,8469.9833984375,8812.65625,9149.10546875,9475.97265625,9797.7666015625,10112.265625,10395.3408203125,10665.1650390625,10934.20703125,11175.0654296875,11403.8466796875,11604.9697265625,11795.5166015625,11955.1162109375,12087.2333984375,12191.80078125,12263.3974609375,12302.955078125,12304.5888671875,12276.6728515625,12197.552734375,12078.25,11933.5439453125,11762.2041015625,11548.5009765625,11310.6845703125,11036.8125,10750.587890625,10454.2734375,10144.087890625,9827.5263671875,9492.3349609375,9141.1328125,8790.40234375,8435.42578125,8077.921875,7729.38427734375,7367.3623046875,7012.64111328125,6661.548828125,6314.75830078125,5969.072265625,5626.09423828125,5289.18896484375,4959.15087890625,4645.97802734375,4352.42041015625,4058.173095703125,3779.718994140625,3523.301513671875,3281.776611328125,3053.10498046875,2846.648193359375,2650.58740234375,2469.686767578125,2304.517822265625,2152.95166015625,2012.7158203125,1883.08154296875,1766.8167724609375,1661.8270263671875,1566.526123046875
"S129",1012.41748046875,970.9988403320312,931.9007568359375,895.4635009765625,862.6668090820312,831.4798583984375,804.625,779.4710083007812,758.6024169921875,740.208740234375,723.5841674804688,709.30908203125,696.49072265625,685.8233032226562,679.1484985351562,673.6233520507812,669.3480224609375,666.853759765625,665.393310546875,665.3225708007812,665.48095703125,667.130615234375,669.239990234375,672.663330078125,676.6715698242188,682.6358642578125,689.5881958007812,697.6793823242188,707.8222045898438,719.73876953125,734.3850708007812,751.18994140625,770.3829956054688,792.2556762695312,817.8211669921875,846.8467407226562,879.8580322265625,916.683837890625,957.6487426757812,1002.3339233398438,1052.7261962890625,1107.6044921875,1166.5030517578125,1230.916015625,1301.4833984375,1376.555908203125,1456.0556640625,1541.74169921875,1628.7325439453125,1722.8402099609375,1823.41064453125,1928.2984619140625,2040.295166015625,2160.73193359375,2284.2412109375,2414.461669921875,2557.370849609375,2712.228515625,2880.12744140625,3049.813720703125,3218.994384765625,3409.324951171875,3614.896484375,3835.9697265625,4068.749755859375,4318.1142578125,4583.88671875,4864.98876953125,5165.69140625,5472.31298828125,5799.91015625,6138.416015625,6483.5185546875,6827.38330078125,7170.509765625,7526.55126953125,7886.951171875,8244.51171875,8593.8134765625,8941.556640625,9283.1689453125,9614.853515625,9941.240234375,10260.666015625,10547.6953125,10821.8486328125,11095.2958984375,11339.3984375,11571.5576171875,11775.32421875,11968.6162109375,12131.1904296875,12265.4501953125,12371.6865234375,12443.9423828125,12484.099609375,12486.3583984375,12457.6171875,12377.513671875,12256.4970703125,12109.8701171875,11936.0771484375,11718.9228515625,11478.2822265625,11200.2001953125,10909.962890625,10609.041015625,10294.5654296875,9973.39453125,9633.2822265625,9276.85546875,8920.9970703125,8560.59765625,8198.0888671875,7844.03369140625,7476.896484375,7116.71484375,6760.43017578125,6408.6357421875,6057.7060546875,5709.77734375,5367.64208984375,5032.76513671875,4715.07666015625,4417.21044921875,4118.4951171875,3835.904296875,3575.672119140625,3330.656005859375,3098.6728515625,2889.008544921875,2690.103759765625,2506.58154296875,2338.85400390625,2185.087158203125,2042.78173828125,1911.1845703125,1793.2342529296875,1686.68896484375,1589.9893798828125
"S130",998.7131958007812,957.8091430664062,919.28466796875,883.3648681640625,850.9385986328125,820.2146606445312,793.7396850585938,768.8982543945312,748.29541015625,730.1637573242188,713.7705688476562,699.6524047851562,687.060791015625,676.5145874023438,669.8833618164062,664.45068359375,660.225830078125,657.7227172851562,656.2796020507812,656.254150390625,656.3707275390625,657.99560546875,660.0531005859375,663.4692993164062,667.405517578125,673.2893676757812,680.057861328125,688.0836791992188,698.05810546875,709.8052368164062,724.2472534179688,740.8015747070312,759.7623291015625,781.3677368164062,806.5772094726562,835.164306640625,867.7572631835938,904.0704956054688,944.393798828125,988.5348510742188,1038.280517578125,1092.3568115234375,1150.5975341796875,1214.0888671875,1283.6953125,1357.9615478515625,1436.3594970703125,1520.82470703125,1606.745361328125,1699.712646484375,1798.9569091796875,1902.520751953125,2013.1483154296875,2131.926513671875,2253.97802734375,2382.396728515625,2523.44921875,2676.41650390625,2841.944580078125,3009.425048828125,3176.597900390625,3364.5595703125,3567.504638671875,3785.81103515625,4015.44384765625,4261.73291015625,4524.14404296875,4801.55322265625,5098.1484375,5401.298828125,5724.462890625,6058.77880859375,6399.25244140625,6738.17138671875,7077.0849609375,7428.4619140625,7784.064453125,8137.2724609375,8481.94140625,8825.35546875,9161.93359375,9490.138671875,9812.84765625,10126.82421875,10409.865234375,10680.1064453125,10949.2578125,11191.25,11421.3134765625,11622.76953125,11814.2099609375,11974.2900390625,12106.4140625,12210.923828125,12283.431640625,12323.1640625,12324.3740234375,12296.8623046875,12217.9296875,12099.4921875,11954.7548828125,11782.9921875,11568.9775390625,11330.8623046875,11056.5703125,10769.9873046875,10473.634765625,10163.541015625,9846.2939453125,9510.1494140625,9158.693359375,8807.3447265625,8452.24609375,8093.982421875,7745.17822265625,7382.576171875,7026.9814453125,6675.33203125,6327.9873046875,5981.5849609375,5638.2080078125,5300.83935546875,4969.94140625,4656.359375,4362.03369140625,4067.446044921875,3788.469482421875,3531.41650390625,3289.5439453125,3060.159912109375,2853.4384765625,2656.937255859375,2475.831298828125,2310.124755859375,2158.2158203125,2017.61181640625,1887.6544189453125,1771.0284423828125,1665.8480224609375,1570.26318359375
