"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S41",465.2342529296875,462.5482482910156,466.7184753417969,468.3646240234375,465.3165283203125,461.1746520996094,474.5744934082031,466.7028503417969,463.2904357910156,474.66143798828125,465.6522521972656,466.2383117675781,474.6458740234375,465.1715087890625,467.0809631347656,474.9542236328125,464.9688415527344,468.9136962890625,477.9766540527344,465.8426513671875,467.8018493652344,476.3267822265625,465.5315246582031,469.0731201171875,470.8853759765625,466.3802795410156,470.9931945800781,472.6483459472656,464.6925048828125,469.5426025390625,471.6174621582031,465.1299743652344,469.47784423828125,472.9766540527344,464.7237243652344,465.1732482910156,471.3554992675781,463.84112548828125,460.2122802734375,469.3241882324219,457.3903503417969,453.9737243652344,460.0376892089844,450.48187255859375,452.9097900390625,446.62359619140625,438.01678466796875,436.0032958984375,437.4174499511719,418.635009765625,406.2377624511719,402.39617919921875,403.80682373046875,415.12139892578125,409.5626525878906,386.0979309082031,402.3116149902344,417.7350769042969,406.5770263671875,412.4380798339844,407.17901611328125,396.7355041503906,390.8860168457031,410.17816162109375,409.1600341796875,408.53387451171875,406.6117248535156,401.9844970703125,410.5390319824219,417.6575012207031,415.2512512207031,412.1421813964844,411.3706970214844,391.4605712890625,393.6156005859375,405.9086608886719,406.08953857421875,405.6797180175781,408.2539367675781,414.4844055175781,410.26202392578125,408.1446533203125,401.072998046875,400.2289733886719,405.201904296875,399.5378112792969,394.02191162109375,409.6675720214844,401.7851867675781,412.0718688964844,413.2929992675781,409.98016357421875,408.08746337890625,418.618408203125,410.1079406738281,399.7152404785156,406.4769592285156,393.2825927734375,400.46063232421875,402.49188232421875,386.4934387207031,382.5168762207031,401.2027282714844,391.8985595703125,388.1535949707031,397.37738037109375,392.6910400390625,395.7230529785156,401.68389892578125,396.44500732421875,395.9652404785156,397.65777587890625,387.96258544921875,389.5038757324219,386.4570617675781,398.1667175292969,392.9739074707031,387.5738525390625,388.3109436035156,401.0313720703125,413.1019592285156,396.208251953125,410.3151550292969,401.342529296875,401.6421813964844,405.8554992675781,410.6015930175781,407.1844482421875,406.22308349609375,422.053466796875,408.9063415527344,421.9374694824219,434.1644287109375,431.7383117675781,434.16680908203125,443.98687744140625,438.9808349609375,435.5040283203125,447.8543395996094,440.4608154296875
"S42",385.070068359375,389.1630554199219,391.1784362792969,390.4162902832031,396.3260803222656,394.2154235839844,395.28253173828125,402.2307434082031,400.3098449707031,405.069091796875,405.7525329589844,402.250732421875,409.3387451171875,411.7013244628906,407.0216369628906,410.5063171386719,409.4462890625,406.1630859375,408.604736328125,408.91290283203125,408.5181579589844,413.4043884277344,418.4131774902344,406.7421569824219,416.6168212890625,418.3841857910156,414.60174560546875,415.39715576171875,416.46807861328125,409.7808837890625,414.7816162109375,417.54315185546875,414.24395751953125,417.1527404785156,420.818603515625,412.9666748046875,404.4222412109375,402.9454040527344,397.27020263671875,390.4892272949219,370.2484436035156,384.40008544921875,380.29510498046875,379.95819091796875,384.3777770996094,371.28082275390625,367.62127685546875,355.2890625,345.28179931640625,327.740234375,340.8680419921875,336.14813232421875,328.7342224121094,320.479736328125,311.401123046875,309.4917907714844,287.8225402832031,300.0743103027344,305.1280212402344,291.1221008300781,289.2212829589844,283.1097412109375,247.0094757080078,267.11505126953125,259.45172119140625,254.1962432861328,222.74111938476562,264.8403625488281,243.21827697753906,247.0705108642578,240.96995544433594,238.9973602294922,239.94146728515625,235.18064880371094,233.39129638671875,227.93040466308594,219.9460906982422,225.61766052246094,219.66043090820312,163.36077880859375,191.15594482421875,239.05801391601562,227.55445861816406,205.48220825195312,226.91477966308594,213.07064819335938,139.22206115722656,201.77288818359375,180.4423065185547,196.94480895996094,183.23370361328125,152.13583374023438,214.29165649414062,168.7020263671875,197.43360900878906,235.58189392089844,200.0206298828125,209.3443603515625,209.8869171142578,191.9706573486328,201.01589965820312,164.41079711914062,167.43988037109375,194.26710510253906,196.62127685546875,197.5713348388672,198.7056427001953,202.65853881835938,205.94400024414062,198.76466369628906,217.37451171875,210.0620880126953,240.07135009765625,232.98211669921875,242.3511962890625,230.53253173828125,252.98211669921875,239.6138153076172,261.5840148925781,255.46449279785156,256.7286376953125,275.20526123046875,262.1381530761719,297.44647216796875,279.50262451171875,265.5967102050781,293.8324279785156,289.18157958984375,299.29876708984375,308.9659423828125,310.1490783691406,312.0801086425781,318.8055419921875,322.9423828125,327.8846435546875,330.5420837402344,338.0423583984375,340.0467224121094,351.9400329589844,352.1696472167969
"S43",375.2508850097656,382.8438415527344,380.3170166015625,372.84979248046875,383.9194641113281,386.7954406738281,385.3974609375,390.4569396972656,396.9498291015625,396.0600280761719,400.39385986328125,395.80914306640625,401.5251159667969,408.4695739746094,405.1737365722656,402.80047607421875,399.87542724609375,399.7925109863281,405.10772705078125,411.661865234375,402.349609375,408.00640869140625,413.65411376953125,396.70062255859375,413.35516357421875,420.6465759277344,411.8741760253906,412.2054443359375,416.6743469238281,413.383544921875,411.61553955078125,419.917236328125,416.5922546386719,417.1832275390625,424.42071533203125,417.3108215332031,399.3076171875,399.6651916503906,398.35699462890625,393.3074951171875,365.935302734375,386.0111999511719,378.14227294921875,375.7719421386719,381.2539367675781,363.7889709472656,369.4935302734375,347.0259704589844,332.6750793457031,307.079345703125,323.5350646972656,323.263916015625,317.6645202636719,314.9742126464844,303.689697265625,298.8879089355469,270.5201721191406,274.4205627441406,263.4028625488281,277.40692138671875,267.4078369140625,303.44769287109375,246.0533447265625,263.57147216796875,261.3253173828125,252.1941375732422,214.9677734375,268.2450256347656,264.11517333984375,277.8560485839844,271.4516296386719,257.4420471191406,244.84632873535156,255.40032958984375,254.5906219482422,232.57025146484375,225.9454345703125,250.4355010986328,218.15911865234375,177.17750549316406,167.8349151611328,246.34591674804688,223.4678497314453,214.19271850585938,237.06085205078125,215.74386596679688,134.52169799804688,224.9272918701172,175.96128845214844,225.35733032226562,156.09808349609375,135.72373962402344,219.94558715820312,158.21588134765625,199.8681640625,246.50148010253906,219.00982666015625,232.78195190429688,241.86439514160156,230.3471221923828,243.1704559326172,197.10972595214844,203.0207061767578,235.13662719726562,239.6787109375,191.90606689453125,207.4227294921875,229.6079864501953,211.2822723388672,224.47100830078125,220.42111206054688,205.92550659179688,231.27743530273438,235.2266082763672,241.63790893554688,232.7923583984375,245.52684020996094,220.28089904785156,231.96336364746094,246.69110107421875,249.95167541503906,282.5067138671875,243.4673309326172,281.0132751464844,271.3126525878906,246.7271270751953,273.57550048828125,268.574462890625,276.7273864746094,297.2895812988281,296.6304016113281,302.7591857910156,312.7792663574219,312.9749755859375,314.9966735839844,316.9479675292969,322.35784912109375,330.7329406738281,339.1883544921875,341.0557556152344
"S44",357.4515380859375,361.2440185546875,362.4654235839844,364.3111572265625,367.5657958984375,392.20135498046875,395.3614501953125,397.87286376953125,408.10137939453125,402.14923095703125,407.45037841796875,404.19989013671875,408.88238525390625,415.2613525390625,381.5923767089844,381.3865966796875,381.5601806640625,381.6640319824219,382.0659484863281,415.69952392578125,411.98614501953125,419.0081787109375,419.82403564453125,406.43359375,422.084716796875,428.4028015136719,423.0659484863281,425.3942565917969,429.5973815917969,429.6148681640625,427.8914794921875,430.2982482910156,429.1001892089844,429.9786376953125,432.6778259277344,431.3542175292969,425.5428161621094,398.587158203125,422.21722412109375,421.7196350097656,421.0567932128906,417.54815673828125,405.0067138671875,396.9448547363281,397.34930419921875,380.034423828125,382.19793701171875,367.6053161621094,356.9428405761719,336.4821472167969,326.4931945800781,331.4414367675781,316.83770751953125,311.1442565917969,311.8930969238281,295.2942810058594,291.0267333984375,271.4305725097656,259.5755615234375,278.32904052734375,261.2668151855469,296.8367919921875,290.8382873535156,270.4755859375,280.4463195800781,261.56829833984375,274.561767578125,257.6832580566406,261.1540832519531,271.2785949707031,280.4493408203125,256.5317687988281,236.8206787109375,241.01632690429688,243.6007843017578,228.98948669433594,225.31520080566406,230.23805236816406,180.19546508789062,238.10528564453125,175.23086547851562,228.5047607421875,198.7792510986328,206.43612670898438,166.6224365234375,187.72479248046875,162.8005828857422,203.94944763183594,154.00025939941406,229.33917236328125,150.23779296875,147.80587768554688,199.69020080566406,147.39096069335938,168.01889038085938,200.14723205566406,180.3994598388672,196.01486206054688,229.4200439453125,213.9932098388672,220.20428466796875,134.07989501953125,202.94190979003906,240.1216278076172,248.4693145751953,188.1893310546875,202.5565185546875,223.7177276611328,192.45050048828125,232.09007263183594,215.04095458984375,203.91229248046875,216.81005859375,233.17318725585938,243.65658569335938,241.25315856933594,236.9794464111328,232.1088104248047,229.06129455566406,267.2230529785156,263.98748779296875,286.86328125,273.3622741699219,295.39874267578125,298.62921142578125,268.9226379394531,303.2572021484375,293.8960266113281,298.5941467285156,323.0370788574219,320.7037353515625,329.476318359375,300.7867126464844,332.1908874511719,345.7227783203125,350.4962158203125,343.0955505371094,360.8481750488281,353.5342712402344,361.689453125
"S45",344.1216125488281,347.24835205078125,350.2381896972656,353.0586242675781,355.62432861328125,385.9950256347656,391.8877868652344,393.931884765625,399.4218444824219,391.28631591796875,404.2778625488281,404.527099609375,403.627685546875,405.8720397949219,370.1362609863281,370.51312255859375,370.7853088378906,370.8970031738281,370.9196472167969,401.764892578125,412.0885009765625,418.80523681640625,420.6601257324219,412.9911193847656,416.32769775390625,415.69769287109375,420.1527404785156,420.4386291503906,419.9494934082031,422.8858642578125,421.7171630859375,416.0685119628906,424.9753112792969,426.92218017578125,418.90753173828125,422.0654296875,418.2925109863281,378.8569030761719,406.5463562011719,410.6767883300781,401.43377685546875,414.4700927734375,399.2911682128906,392.8139953613281,399.1254577636719,379.3287353515625,369.2630615234375,359.3497314453125,351.1450500488281,334.6485595703125,318.8226013183594,329.9239196777344,311.8619689941406,304.45050048828125,294.7572326660156,274.4715881347656,271.98150634765625,264.42230224609375,274.619384765625,264.2140808105469,257.1307373046875,279.615478515625,283.26300048828125,262.5841369628906,265.398193359375,259.022705078125,252.63262939453125,237.14413452148438,241.20614624023438,235.46539306640625,254.66453552246094,244.31764221191406,218.35426330566406,234.91317749023438,238.65560913085938,249.03726196289062,226.11302185058594,224.13816833496094,177.5941162109375,193.70108032226562,223.18846130371094,245.5630645751953,240.9228515625,226.46875,143.29522705078125,172.45172119140625,201.41990661621094,187.6649932861328,130.39036560058594,199.73171997070312,151.69998168945312,121.9199447631836,188.07449340820312,164.48648071289062,173.33697509765625,176.9409942626953,152.2279815673828,131.37759399414062,226.64154052734375,179.86434936523438,174.6373291015625,53.84053039550781,191.42210388183594,231.5873260498047,242.0659942626953,228.84786987304688,221.47560119628906,217.42298889160156,205.63677978515625,220.27642822265625,233.41378784179688,220.9091339111328,221.50437927246094,226.86459350585938,235.06048583984375,234.4248504638672,213.42193603515625,231.5236358642578,245.55978393554688,260.2045593261719,251.0837860107422,273.6636047363281,298.2393493652344,290.44122314453125,301.33892822265625,267.4115295410156,303.4139099121094,299.1043395996094,303.30303955078125,322.0453796386719,319.596923828125,318.0908203125,266.9100646972656,314.1557312011719,348.78765869140625,341.1523132324219,348.3486022949219,356.8424072265625,359.8363037109375,364.864501953125
"S46",349.06512451171875,352.9285888671875,356.0751953125,358.666748046875,361.91632080078125,364.9394836425781,366.2837829589844,368.522216796875,370.9671630859375,372.2627258300781,374.3112487792969,375.4715576171875,376.98175048828125,376.50140380859375,375.9130554199219,376.82391357421875,377.1947021484375,376.7823181152344,378.3536071777344,382.2115173339844,383.04656982421875,384.33929443359375,383.6301574707031,383.00946044921875,383.7059020996094,382.44415283203125,384.1275329589844,384.2015686035156,383.0042724609375,382.71221923828125,383.01837158203125,381.0292053222656,379.32855224609375,380.3635559082031,377.7304992675781,372.7319030761719,375.9169921875,368.6990661621094,367.3146057128906,360.5055847167969,358.9779357910156,347.72247314453125,352.1539001464844,342.5166931152344,336.0460510253906,332.0170593261719,320.45587158203125,315.10906982421875,305.693603515625,299.7435302734375,293.0011901855469,292.142822265625,283.36077880859375,275.7701416015625,266.9952697753906,260.5453796386719,256.788818359375,248.6787109375,240.43661499023438,237.39788818359375,230.30062866210938,221.75115966796875,213.78353881835938,208.07058715820312,205.5587921142578,189.02125549316406,185.22421264648438,173.64500427246094,158.13494873046875,153.6539306640625,149.22811889648438,142.1112060546875,141.0930938720703,135.37460327148438,132.3079071044922,128.252685546875,115.1888198852539,107.06364440917969,96.94049835205078,98.80528259277344,107.78938293457031,90.4970474243164,86.37918853759766,76.86982727050781,74.54733276367188,68.49494934082031,88.95362091064453,81.45880126953125,72.8292465209961,83.03289031982422,79.1729507446289,78.69961547851562,77.08161163330078,84.46450805664062,67.10707092285156,65.50891876220703,54.301025390625,56.829952239990234,71.64505767822266,74.12059783935547,58.60795974731445,67.89224243164062,79.24713134765625,62.46364212036133,69.92737579345703,68.55952453613281,98.65669250488281,92.21949005126953,91.16548156738281,106.06975555419922,113.76399230957031,107.00738525390625,136.74778747558594,129.14093017578125,139.7985076904297,151.0074920654297,142.52249145507812,148.2008819580078,170.38275146484375,172.0464630126953,184.2769012451172,181.42718505859375,191.38018798828125,203.48428344726562,208.33871459960938,222.82228088378906,225.0928497314453,232.76165771484375,245.66082763671875,253.2948760986328,258.5064697265625,265.54254150390625,269.5875244140625,279.4516906738281,288.6948547363281,295.9360656738281,300.4321594238281,305.516845703125,310.6026306152344,314.7901306152344
"S47",344.1165771484375,347.6904296875,351.4808654785156,354.4845275878906,358.3045959472656,360.34002685546875,360.93634033203125,362.90289306640625,365.5954284667969,366.7070617675781,368.2114562988281,369.5879821777344,371.19512939453125,371.712890625,372.5666809082031,374.2295837402344,374.21466064453125,373.1410827636719,375.26544189453125,374.87042236328125,375.7852783203125,376.6264343261719,375.2876281738281,374.9616394042969,376.363037109375,374.3692626953125,375.5443115234375,375.67718505859375,374.1507873535156,372.8631896972656,373.5234069824219,371.6536865234375,368.71429443359375,370.4809875488281,366.9773864746094,361.6773681640625,365.16351318359375,357.74334716796875,354.3051452636719,349.3838195800781,347.1024475097656,334.8480529785156,339.53741455078125,330.5424499511719,325.2613525390625,319.83953857421875,308.8758239746094,303.59649658203125,295.543212890625,291.1651306152344,284.1758728027344,279.5087585449219,272.5221252441406,266.19110107421875,257.41424560546875,249.83001708984375,244.12075805664062,235.99830627441406,227.42410278320312,222.8255615234375,214.81674194335938,204.8390655517578,196.3045654296875,189.52325439453125,185.18560791015625,168.51039123535156,162.29710388183594,151.39859008789062,135.69505310058594,128.95167541503906,125.07041931152344,111.9463882446289,112.90835571289062,103.0539321899414,99.32339477539062,91.69322967529297,83.25011444091797,73.38589477539062,65.07933044433594,63.82467269897461,67.2684097290039,55.28182601928711,45.2221794128418,39.056129455566406,41.09521484375,23.899160385131836,38.81455612182617,38.187713623046875,27.9811954498291,35.011348724365234,31.185327529907227,27.417661666870117,22.287118911743164,38.15121078491211,25.288938522338867,17.56122398376465,5.2726287841796875,7.892477035522461,15.099143981933594,29.58220672607422,13.713937759399414,33.161293029785156,28.754465103149414,26.8260440826416,31.528396606445312,31.931386947631836,51.570247650146484,50.910606384277344,58.403709411621094,71.33541870117188,74.05226135253906,72.23263549804688,101.1459732055664,97.2868881225586,104.32339477539062,117.9894790649414,114.09689331054688,126.00823974609375,141.2693328857422,146.6287841796875,160.9800262451172,160.86668395996094,176.5708465576172,191.49798583984375,196.5391387939453,208.29722595214844,209.81549072265625,220.25363159179688,234.0681610107422,243.2615966796875,251.4400634765625,256.62152099609375,261.05352783203125,271.951416015625,280.9917297363281,288.396728515625,292.9716796875,297.5451354980469,303.12567138671875,307.5821838378906
"S48",357.5498352050781,360.429443359375,363.1933288574219,365.80328369140625,368.1782531738281,370.4682312011719,372.4537048339844,374.3305358886719,376.0461730957031,377.267822265625,378.519287109375,379.5899963378906,380.72796630859375,381.4296875,381.816162109375,382.2490234375,382.509033203125,382.7950439453125,382.86248779296875,383.0782470703125,383.2256164550781,383.0204772949219,382.5528259277344,382.4060974121094,382.2119140625,381.33746337890625,380.8758850097656,380.1347351074219,379.0147399902344,377.96356201171875,376.72967529296875,374.954345703125,373.58807373046875,371.8018493652344,369.4188537597656,366.9730224609375,364.7142333984375,361.27459716796875,358.5210876464844,354.8255615234375,351.1136474609375,346.712890625,342.8965148925781,338.2305908203125,333.67498779296875,328.2601623535156,322.8495788574219,317.5093078613281,312.46527099609375,307.0057678222656,301.4131774902344,295.3808898925781,290.2137756347656,284.3543395996094,277.9634704589844,271.4938659667969,264.763916015625,257.6864929199219,249.6968231201172,243.85206604003906,237.31466674804688,230.0532684326172,221.50250244140625,213.61097717285156,205.4302215576172,195.7429656982422,186.96038818359375,179.15032958984375,166.97984313964844,159.2471160888672,149.31044006347656,139.58592224121094,132.52760314941406,123.82103729248047,114.22205352783203,105.4414291381836,100.23516845703125,88.52555847167969,80.86788940429688,76.46076202392578,66.07415771484375,62.781776428222656,55.57829284667969,42.619384765625,42.60219192504883,35.11298751831055,29.813535690307617,33.88654708862305,28.835683822631836,31.14093780517578,23.782934188842773,20.23455810546875,18.425880432128906,16.555482864379883,18.408485412597656,12.102103233337402,13.568036079406738,16.913881301879883,21.492589950561523,25.959020614624023,26.852210998535156,30.330547332763672,28.94841766357422,31.698781967163086,42.0654411315918,40.727901458740234,56.11082077026367,61.904720306396484,68.75402069091797,75.03425598144531,81.56198120117188,89.50331115722656,98.8067855834961,104.57390594482422,112.589599609375,121.93128204345703,130.6884765625,140.6939697265625,150.8778839111328,160.10458374023438,170.42462158203125,180.00929260253906,190.34310913085938,200.52210998535156,208.37298583984375,218.6195526123047,228.52662658691406,238.51145935058594,247.28099060058594,255.9623565673828,264.29510498046875,272.46209716796875,280.2514953613281,287.6063537597656,294.6246643066406,301.2336120605469,307.60235595703125,313.5068664550781,319.0116882324219,324.1700134277344
"S49",360.4595642089844,363.2772521972656,365.9764099121094,368.5260009765625,370.84783935546875,373.0817565917969,375.01824951171875,376.8485412597656,378.37127685546875,379.7118225097656,380.9272155761719,381.9705810546875,382.9062805175781,383.67889404296875,384.1296081542969,384.4916076660156,384.7579650878906,384.8808288574219,384.9219665527344,384.8392639160156,384.746337890625,384.52227783203125,384.2567443847656,383.8708190917969,383.5074462890625,382.81280517578125,382.230712890625,381.61981201171875,380.2879943847656,379.3067626953125,378.01348876953125,376.271240234375,374.9703063964844,372.8560485839844,370.5946044921875,368.27081298828125,365.69561767578125,362.40411376953125,360.345703125,355.97991943359375,352.2183837890625,348.25909423828125,343.9955139160156,339.5462646484375,335.17413330078125,329.8239440917969,324.966064453125,319.9032897949219,314.9178771972656,309.67510986328125,304.229736328125,298.7082824707031,292.9687805175781,286.9652099609375,280.9648742675781,274.80157470703125,268.2048645019531,261.2410888671875,253.91015625,246.7091827392578,239.71963500976562,232.64085388183594,224.09597778320312,215.79664611816406,207.77401733398438,198.6317138671875,189.45443725585938,181.99684143066406,170.90911865234375,162.8154754638672,151.79425048828125,142.578369140625,134.12010192871094,128.9502410888672,116.68645477294922,106.90523529052734,100.39586639404297,95.58047485351562,86.39100646972656,83.70146179199219,69.8876724243164,68.55783081054688,58.01422882080078,45.026397705078125,47.91482925415039,39.62535858154297,32.183841705322266,46.9728889465332,50.79374694824219,50.229976654052734,29.818466186523438,35.94377517700195,40.174434661865234,28.032207489013672,37.721343994140625,32.966548919677734,27.572864532470703,36.618804931640625,42.262535095214844,54.63356399536133,51.75160598754883,43.547157287597656,58.29244613647461,38.27141189575195,60.237205505371094,50.13014602661133,73.99349212646484,86.48448944091797,84.86062622070312,83.75074005126953,92.895751953125,96.2616195678711,102.65673065185547,113.18025207519531,117.74292755126953,127.12786865234375,136.42031860351562,146.59600830078125,156.411376953125,165.7702178955078,175.10086059570312,185.2755126953125,195.9886474609375,205.22195434570312,214.8860321044922,224.8408966064453,234.55062866210938,243.75698852539062,252.69383239746094,261.42303466796875,269.56396484375,277.5378112792969,285.13909912109375,292.31591796875,299.10888671875,305.611328125,311.8260192871094,317.5903015136719,322.9621276855469,327.9981994628906
"S50",363.18792724609375,365.6463623046875,368.569091796875,370.241943359375,375.70880126953125,374.7411804199219,376.650390625,378.475830078125,381.3814392089844,382.7823486328125,384.3655090332031,385.0572204589844,385.6732482910156,387.30450439453125,388.88018798828125,387.7088928222656,387.9432067871094,389.933837890625,391.04571533203125,388.70037841796875,391.54144287109375,387.38323974609375,388.5770263671875,389.5738525390625,388.64288330078125,389.2516784667969,389.6219482421875,392.34307861328125,385.5498962402344,387.25067138671875,384.4457092285156,383.37481689453125,381.9574279785156,379.255126953125,375.6845703125,379.5234680175781,373.7890319824219,369.0835876464844,374.05108642578125,364.79119873046875,359.8041687011719,359.1758728027344,354.130615234375,351.5146484375,340.9905090332031,334.8273010253906,328.10272216796875,322.9132995605469,318.009765625,312.8545227050781,307.4989013671875,302.0789794921875,296.42742919921875,290.6128845214844,284.6270751953125,278.57000732421875,272.088623046875,265.24774169921875,258.04705810546875,250.97491455078125,244.1119384765625,236.6162872314453,229.05157470703125,221.95924377441406,212.46331787109375,206.2671661376953,198.59226989746094,188.8207550048828,176.5619354248047,172.32308959960938,160.8852081298828,154.6029815673828,141.3128662109375,141.4547119140625,131.44049072265625,120.18195343017578,104.20960998535156,138.7397003173828,116.05217742919922,121.20584869384766,102.92076110839844,110.24127960205078,75.06277465820312,72.07280731201172,99.65634155273438,108.71687316894531,48.09418487548828,107.43611145019531,142.15464782714844,121.63067626953125,143.46604919433594,140.48460388183594,170.8910675048828,136.33441162109375,140.96200561523438,149.11038208007812,152.36465454101562,134.5364532470703,125.5749282836914,148.1901397705078,132.13735961914062,88.79338073730469,129.6878662109375,113.06351470947266,118.31523132324219,150.53131103515625,122.95176696777344,144.01329040527344,114.57177734375,148.21524047851562,160.97613525390625,126.23180389404297,114.75926971435547,173.37957763671875,129.7559814453125,132.53726196289062,143.55714416503906,162.2771453857422,169.45318603515625,177.87794494628906,181.78257751464844,195.20606994628906,210.96456909179688,208.91824340820312,230.0459747314453,241.7134246826172,250.80538940429688,261.2541809082031,273.8219299316406,273.7489318847656,276.41351318359375,290.4281921386719,288.1817321777344,295.6474914550781,301.716064453125,312.3481140136719,317.77166748046875,326.7735595703125,325.2995300292969,330.2181701660156
"S51",363.8518371582031,372.4998474121094,367.89630126953125,366.1539001464844,379.8226318359375,377.0097351074219,383.51092529296875,391.3418884277344,389.0954284667969,382.74188232421875,391.4013977050781,389.5560302734375,385.26171875,395.8335876464844,394.00714111328125,394.9942321777344,401.63165283203125,399.2426452636719,402.56011962890625,404.7215576171875,402.15985107421875,399.58343505859375,402.5969543457031,400.90875244140625,402.2639465332031,402.5757141113281,400.87237548828125,402.4741516113281,401.31304931640625,399.0555114746094,400.5387878417969,397.4500427246094,388.98956298828125,392.2327880859375,389.845703125,389.0415344238281,388.4532775878906,388.287109375,387.968017578125,380.96539306640625,383.194580078125,377.6162109375,367.82000732421875,376.1429748535156,356.6045227050781,339.1428527832031,331.65106201171875,322.40472412109375,310.0940856933594,303.00909423828125,297.5307922363281,288.5453796386719,281.5478515625,274.9710998535156,268.96240234375,262.23992919921875,255.65933227539062,248.60400390625,239.67730712890625,232.31814575195312,225.4829864501953,215.4482421875,206.29916381835938,199.33546447753906,190.99366760253906,180.99945068359375,173.38902282714844,163.3208770751953,153.33815002441406,145.3262176513672,134.5030517578125,124.65969848632812,110.27751159667969,101.205078125,91.92098999023438,86.02790832519531,73.6324234008789,68.79662322998047,65.69770812988281,56.322654724121094,62.453956604003906,41.206729888916016,28.624521255493164,27.066499710083008,14.736406326293945,17.392993927001953,10.012258529663086,11.019637107849121,-1.190653681755066,7.884461879730225,12.764115333557129,9.176854133605957,25.400876998901367,18.702848434448242,17.2742977142334,13.172637939453125,-14.229567527770996,-19.47943115234375,3.0158863067626953,13.13830852508545,18.168689727783203,19.350990295410156,35.42144012451172,32.80498504638672,30.392051696777344,38.975772857666016,32.67839813232422,44.09702682495117,47.2164421081543,79.72210693359375,100.68115234375,72.03675842285156,103.3062973022461,110.80176544189453,102.40686798095703,116.88848876953125,131.3225555419922,134.8447723388672,145.29908752441406,163.47872924804688,192.74981689453125,196.04637145996094,217.52308654785156,207.79971313476562,229.6319122314453,234.07958984375,248.5636749267578,258.04351806640625,272.4741516113281,281.47900390625,277.6470642089844,283.8195495605469,285.5945129394531,291.8251647949219,289.87017822265625,306.4727783203125,320.255859375,328.305908203125,314.95086669921875,332.1942443847656
"S52",349.3899230957031,354.2299499511719,361.06964111328125,361.6045837402344,362.4905090332031,366.8829650878906,370.9027404785156,375.86663818359375,376.0657958984375,376.8219909667969,379.4743347167969,376.4246520996094,377.7442321777344,382.7851867675781,384.48797607421875,386.6548767089844,386.8149719238281,384.9090881347656,391.18988037109375,389.77276611328125,387.3070983886719,390.3343811035156,386.1148681640625,388.4374084472656,389.3021240234375,387.511962890625,388.7509765625,385.89117431640625,389.40374755859375,387.7456970214844,386.3344421386719,386.2774353027344,379.34112548828125,382.8278503417969,378.9210510253906,375.6514892578125,375.7794494628906,372.8966369628906,371.39483642578125,367.9140625,363.516357421875,362.8812561035156,354.3670349121094,356.9256896972656,342.30828857421875,333.22601318359375,322.3763732910156,316.3667297363281,306.8250732421875,296.6192321777344,290.971923828125,283.33770751953125,275.2485046386719,268.24981689453125,263.0843811035156,257.1916809082031,250.0876007080078,244.7904510498047,234.81849670410156,226.6605224609375,220.35336303710938,208.21005249023438,199.42523193359375,191.69432067871094,186.09213256835938,175.91143798828125,166.15567016601562,156.2703094482422,149.94570922851562,137.68341064453125,130.33360290527344,118.818359375,103.31848907470703,94.66888427734375,87.93257904052734,84.28780364990234,72.55935668945312,66.71519470214844,60.68711471557617,51.971927642822266,52.36947250366211,40.507625579833984,32.645530700683594,26.6558895111084,11.909769058227539,18.23251724243164,-5.205557823181152,2.4015092849731445,-3.2237701416015625,5.658423900604248,-1.6260305643081665,1.9416766166687012,14.779993057250977,-3.4325056076049805,-4.463255405426025,-1.3172049522399902,-19.934972763061523,-26.917760848999023,-4.935337066650391,1.1188538074493408,-0.5493212938308716,11.019083023071289,19.59235954284668,12.754446029663086,18.494993209838867,29.57296371459961,33.17144012451172,35.19612503051758,39.94905090332031,61.605682373046875,75.29505157470703,57.64655685424805,82.6087875366211,89.70089721679688,97.96626281738281,115.41608428955078,122.99561309814453,129.7010955810547,139.78933715820312,156.90904235839844,171.0342254638672,176.46133422851562,187.91197204589844,197.6814422607422,209.70928955078125,215.7492218017578,226.8330078125,236.81739807128906,245.96743774414062,253.6011199951172,253.98757934570312,264.91522216796875,275.3770446777344,279.1376037597656,285.3090515136719,294.6708984375,304.8312072753906,307.55633544921875,308.5245056152344,320.000244140625
