"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S90",407.79632568359375,409.7127685546875,411.5619201660156,413.3203430175781,414.935546875,416.499755859375,417.8730163574219,419.17706298828125,420.2828369140625,421.2674865722656,422.1664733886719,422.9505615234375,423.6595458984375,424.25799560546875,424.6402282714844,424.958984375,425.2101135253906,425.3628234863281,425.4585266113281,425.466796875,425.4695739746094,425.3871154785156,425.2773132324219,425.09442138671875,424.8822326660156,424.5597229003906,424.1875305175781,423.7530822753906,423.20672607421875,422.5704345703125,421.7925720214844,420.9094543457031,419.91265869140625,418.7890625,417.49346923828125,416.04901123046875,414.4328918457031,412.6654357910156,410.7430725097656,408.689208984375,406.4261474609375,404.02410888671875,401.5114440917969,398.8392639160156,395.98797607421875,393.0374755859375,390.0038757324219,386.83319091796875,383.6986999511719,380.39886474609375,376.974609375,373.5041809082031,369.8999328613281,366.1423034667969,362.3891296386719,358.5463562011719,354.44769287109375,350.1314392089844,345.5916442871094,341.1316833496094,336.7955017089844,332.0672302246094,327.1112976074219,321.9301452636719,316.64422607421875,311.1416320800781,305.44573974609375,299.6029052734375,293.543701171875,287.53656005859375,281.3201904296875,275.0628967285156,268.8622741699219,262.8572082519531,257.00347900390625,251.08566284179688,245.24197387695312,239.56869506835938,234.15260314941406,228.87464904785156,223.79603576660156,218.94679260253906,214.2635498046875,209.7642822265625,205.78208923339844,202.0359344482422,198.3582000732422,195.10015869140625,192.0447235107422,189.3913116455078,186.90603637695312,184.85862731933594,183.17910766601562,181.8810577392578,181.0098114013672,180.5531005859375,180.60171508789062,181.02066040039062,182.1100616455078,183.72531127929688,185.6781768798828,187.9897003173828,190.8898468017578,194.14154052734375,197.92684936523438,201.9178924560547,206.11012268066406,210.54808044433594,215.1571502685547,220.11093139648438,225.38987731933594,230.75704956054688,236.29351806640625,241.98341369628906,247.64968872070312,253.6735382080078,259.7193298339844,265.84588623046875,272.0575866699219,278.41888427734375,284.9073791503906,291.4814758300781,298.128173828125,304.6351623535156,310.938720703125,317.45965576171875,323.86224365234375,329.9552307128906,335.905029296875,341.7455749511719,347.204345703125,352.5764465332031,357.71051025390625,362.5702209472656,367.17596435546875,371.5816650390625,375.7928466796875,379.7059020996094,383.3469543457031,386.75390625
"S91",409.7117614746094,411.587158203125,413.3999328613281,415.1225280761719,416.7022705078125,418.2349853515625,419.57977294921875,420.8560791015625,421.9383239746094,422.9013366699219,423.78265380859375,424.5491943359375,425.244873046875,425.8310852050781,426.203125,426.51519775390625,426.7608947753906,426.909423828125,427.0023193359375,427.0128479003906,427.0138244628906,426.9325256347656,426.8244934082031,426.6463317871094,426.43817138671875,426.1220703125,425.7552795410156,425.3307800292969,424.7950439453125,424.1717224121094,423.4102478027344,422.5447692871094,421.56890869140625,420.4695739746094,419.2010803222656,417.7862854003906,416.2040710449219,414.4726257324219,412.5889587402344,410.5779724121094,408.36260986328125,406.0101623535156,403.552001953125,400.93341064453125,398.14276123046875,395.2568359375,392.2861633300781,389.1811828613281,386.1120300292969,382.882568359375,379.5289001464844,376.13165283203125,372.60626220703125,368.9249267578125,365.2526550292969,361.48956298828125,357.4761962890625,353.2509765625,348.8052062988281,344.4398498535156,340.1965637207031,335.5688171386719,330.7148132324219,325.64385986328125,320.4633483886719,315.07794189453125,309.500244140625,303.7811279296875,297.8431701660156,291.96319580078125,285.8744812011719,279.7456970214844,273.6736145019531,267.7895202636719,262.0614318847656,256.2650146484375,250.5420379638672,244.98809814453125,239.6842041015625,234.51470947265625,229.53524780273438,224.79061889648438,220.2128143310547,215.79937744140625,211.90127563476562,208.2320556640625,204.62442016601562,201.44003295898438,198.45355224609375,195.8595733642578,193.4246826171875,191.41627502441406,189.7669677734375,188.49642944335938,187.6472625732422,187.20443725585938,187.24432373046875,187.65692138671875,188.7247314453125,190.31192016601562,192.2242431640625,194.48703002929688,197.3301544189453,200.5091552734375,204.21685791015625,208.1240234375,212.23348999023438,216.57949829101562,221.09249877929688,225.94119262695312,231.11256408691406,236.3678741455078,241.79345703125,247.36090087890625,252.91392517089844,258.8119201660156,264.7308654785156,270.7319641113281,276.8145446777344,283.04229736328125,289.3968505859375,295.8384094238281,302.3450012207031,308.7176818847656,314.8865966796875,321.2738952636719,327.5426025390625,333.50994873046875,339.3349609375,345.0502624511719,350.4006652832031,355.657958984375,360.6861267089844,365.4447937011719,369.9537048339844,374.2657470703125,378.3891296386719,382.218505859375,385.7840881347656,389.118408203125
"S92",411.6842041015625,413.5190124511719,415.2916259765625,416.97613525390625,418.52227783203125,420.0213623046875,421.3370361328125,422.5865478515625,423.6450500488281,424.58734130859375,425.4495849609375,426.19989013671875,426.8800048828125,427.453857421875,427.8180847167969,428.1236572265625,428.3638610839844,428.510009765625,428.6009826660156,428.6112365722656,428.61260986328125,428.5331726074219,428.4278259277344,428.2532958984375,428.0502014160156,427.74102783203125,427.38323974609375,426.968017578125,426.4444885253906,425.8346862792969,425.0905456542969,424.24432373046875,423.2895202636719,422.214111328125,420.9736633300781,419.5907897949219,418.04327392578125,416.349853515625,414.508544921875,412.5418395996094,410.37481689453125,408.07452392578125,405.6697998046875,403.1092224121094,400.3801574707031,397.5572204589844,394.6527099609375,391.61651611328125,388.61480712890625,385.45623779296875,382.17718505859375,378.85528564453125,375.406982421875,371.8074951171875,368.2162170410156,364.5362243652344,360.6119079589844,356.480224609375,352.1327819824219,347.8642883300781,343.7137451171875,339.1887512207031,334.4424743652344,329.483154296875,324.41815185546875,319.1514892578125,313.69805908203125,308.1042175292969,302.3011779785156,296.550537109375,290.5955810546875,284.6048889160156,278.66766357421875,272.9134521484375,267.3140563964844,261.6463623046875,256.0495300292969,250.61993408203125,245.43338012695312,240.3768310546875,235.5091552734375,230.86953735351562,226.3920440673828,222.07937622070312,218.26864624023438,214.68089294433594,211.15557861328125,208.0418701171875,205.11978149414062,202.58505249023438,200.2045135498047,198.24195861816406,196.6327362060547,195.3895721435547,194.5602569580078,194.1284942626953,194.17001342773438,194.57315063476562,195.61961364746094,197.17271423339844,199.04580688476562,201.26040649414062,204.0406494140625,207.1508026123047,210.77830505371094,214.60101318359375,218.6185302734375,222.8702392578125,227.2832489013672,232.02728271484375,237.0856475830078,242.22488403320312,247.53048706054688,252.9755096435547,258.4061279296875,264.1739196777344,269.963134765625,275.8309326171875,281.77899169921875,287.87139892578125,294.0844421386719,300.382080078125,306.74566650390625,312.9766540527344,319.0088806152344,325.2544860839844,331.3847351074219,337.22088623046875,342.9154357910156,348.5048522949219,353.7350769042969,358.8761291503906,363.7919006347656,368.445068359375,372.8536376953125,377.0697937011719,381.1021423339844,384.8465881347656,388.3331298828125,391.59332275390625
"S93",408.5590515136719,410.4604797363281,412.2921142578125,414.0347595214844,415.63800048828125,417.1883544921875,418.5498046875,419.8450012207031,420.9407958984375,421.9176940917969,422.80902099609375,423.58746337890625,424.2891845703125,424.88311767578125,425.2627258300781,425.578857421875,425.8272399902344,425.9798583984375,426.0740966796875,426.081787109375,426.0848083496094,426.0026550292969,425.8945617675781,425.7119140625,425.50250244140625,425.1824645996094,424.8150634765625,424.38348388671875,423.8423767089844,423.2110290527344,422.4404296875,421.565185546875,420.5753173828125,419.46014404296875,418.1756896972656,416.7446594238281,415.1422119140625,413.3890686035156,411.4847717285156,409.44708251953125,407.20196533203125,404.8207702636719,402.327392578125,399.6783142089844,396.8506164550781,393.9218444824219,390.9146728515625,387.7700500488281,384.66131591796875,381.387451171875,377.9916076660156,374.55059814453125,370.9732666015625,367.2476806640625,363.52386474609375,359.7134094238281,355.64874267578125,351.3676452636719,346.8658142089844,342.44317626953125,338.140869140625,333.4501953125,328.53497314453125,323.3949279785156,318.1529235839844,312.6935119628906,307.0459289550781,301.24847412109375,295.24517822265625,289.283447265625,283.11669921875,276.91229248046875,270.76434326171875,264.80792236328125,259.0033264160156,253.13497924804688,247.3377685546875,241.71038818359375,236.33712768554688,231.0977325439453,226.0631866455078,221.25112915039062,216.6011962890625,212.14503479003906,208.19610595703125,204.47882080078125,200.8363800048828,197.59933471679688,194.5628662109375,191.9318389892578,189.46405029296875,187.4315948486328,185.77049255371094,184.4774932861328,183.61074829101562,183.1574249267578,183.2078094482422,183.6192169189453,184.7001190185547,186.3003387451172,188.24209594726562,190.53671264648438,193.41104125976562,196.6385955810547,200.3949737548828,204.35507202148438,208.50759887695312,212.9110107421875,217.47976684570312,222.3977508544922,227.6346893310547,232.95716857910156,238.44589233398438,244.09170532226562,249.71067810058594,255.6844482421875,261.6824951171875,267.7580261230469,273.9193115234375,280.2328796386719,286.66790771484375,293.1838684082031,299.7792663574219,306.2318115234375,312.4843444824219,318.9507751464844,325.3027648925781,331.3486633300781,337.2469787597656,343.0429992675781,348.4532165527344,353.7821960449219,358.872802734375,363.693115234375,368.26129150390625,372.631591796875,376.809326171875,380.691162109375,384.302734375,387.6815185546875
"S94",402.1998291015625,404.2305603027344,406.19378662109375,408.0585632324219,409.7689514160156,411.4283447265625,412.8836669921875,414.2646789550781,415.4363708496094,416.4785461425781,417.4317321777344,418.26171875,419.01495361328125,419.6488342285156,420.05133056640625,420.3883056640625,420.653076171875,420.8131103515625,420.91278076171875,420.923828125,420.9244384765625,420.8349609375,420.7177429199219,420.5234680175781,420.2968444824219,419.954345703125,419.55609130859375,419.0946044921875,418.5135192871094,417.83721923828125,417.0115966796875,416.0727233886719,415.01483154296875,413.82342529296875,412.44805908203125,410.913818359375,409.1983337402344,407.3219909667969,405.2798767089844,403.100341796875,400.6988220214844,398.1492919921875,395.4842834472656,392.6460876464844,389.6212158203125,386.49359130859375,383.2724914550781,379.906494140625,376.5785217285156,373.0776672363281,369.44122314453125,365.7572021484375,361.9359130859375,357.9438781738281,353.9618225097656,349.8807678222656,345.52960205078125,340.9475402832031,336.1263732910156,331.3932800292969,326.7929382324219,321.7743225097656,316.5115966796875,311.0129699707031,305.3939514160156,299.55413818359375,293.5054016113281,287.3052062988281,280.8627624511719,274.48626708984375,267.88201904296875,261.2341613769531,254.6488800048828,248.2670135498047,242.05484008789062,235.7664031982422,229.56069946289062,223.53628540039062,217.7830810546875,212.17449951171875,206.7729034423828,201.62522888183594,196.65867614746094,191.86630249023438,187.63604736328125,183.6553192138672,179.73728942871094,176.28196716308594,173.0394287109375,170.22055053710938,167.57765197753906,165.39181518554688,163.59927368164062,162.21710205078125,161.28904724121094,160.80520629882812,160.83969116210938,161.28298950195312,162.43551635742188,164.15040588378906,166.2188262939453,168.66635131835938,171.74734497070312,175.18841552734375,179.20318603515625,183.43626403808594,187.88925170898438,192.59689331054688,197.48583984375,202.7407684326172,208.34481811523438,214.04074096679688,219.9217529296875,225.95729064941406,231.97628784179688,238.37026977539062,244.78570556640625,251.29263305664062,257.8876037597656,264.63861083984375,271.5295715332031,278.51593017578125,285.5711975097656,292.4813232421875,299.1706848144531,306.0981750488281,312.8963623046875,319.36785888671875,325.68719482421875,331.8856201171875,337.6903381347656,343.392578125,348.8458251953125,354.0074157714844,358.8988952636719,363.5762939453125,368.0494079589844,372.2037048339844,376.0711669921875,379.6884765625
"S95",403.67327880859375,405.6739807128906,407.6071472167969,409.4440612792969,411.12957763671875,412.763916015625,414.19781494140625,415.55889892578125,416.7131652832031,417.7405090332031,418.6796569824219,419.4973449707031,420.2391357421875,420.86383056640625,421.260986328125,421.5933837890625,421.8548889160156,422.01312255859375,422.1119079589844,422.1221618652344,422.1234130859375,422.03594970703125,421.920654296875,421.729736328125,421.5068359375,421.1697998046875,420.7787780761719,420.32421875,419.7525329589844,419.0870666503906,418.2741394042969,417.3501281738281,416.30828857421875,415.1348571777344,413.780517578125,412.2703857421875,410.5810852050781,408.7334899902344,406.72332763671875,404.5771484375,402.2117919921875,399.7017517089844,397.0767822265625,394.2826232910156,391.3033447265625,388.222412109375,385.0513610839844,381.7371826171875,378.46038818359375,375.012451171875,371.4327697753906,367.80535888671875,364.04119873046875,360.1114807128906,356.190185546875,352.17218017578125,347.8882141113281,343.3764343261719,338.6297912597656,333.9691162109375,329.438720703125,324.497314453125,319.31622314453125,313.9017639160156,308.3716735839844,302.6213684082031,296.66650390625,290.56097412109375,284.22100830078125,277.9429016113281,271.44158935546875,264.8979797363281,258.4146423339844,252.13357543945312,246.01710510253906,239.82730102539062,233.71775817871094,227.7871551513672,222.12362670898438,216.60360717773438,211.28842163085938,206.22047424316406,201.32904052734375,196.61538696289062,192.45115661621094,188.5330047607422,184.67994689941406,181.27667236328125,178.08445739746094,175.3101348876953,172.7100830078125,170.56187438964844,168.79994201660156,167.4408416748047,166.5293731689453,166.05340576171875,166.0924835205078,166.5299072265625,167.6661376953125,169.35540771484375,171.39349365234375,173.8052978515625,176.83909606933594,180.22982788085938,184.1841583251953,188.3533172607422,192.7371826171875,197.37384033203125,202.18882751464844,207.3639678955078,212.88177490234375,218.4905242919922,224.28012084960938,230.2238311767578,236.1492919921875,242.44517517089844,248.76290893554688,255.1688690185547,261.6617431640625,268.30987548828125,275.0932922363281,281.9698181152344,288.9166259765625,295.719482421875,302.30706787109375,309.1263732910156,315.8194274902344,322.19049072265625,328.41131591796875,334.5149230957031,340.22674560546875,345.8419189453125,351.2100524902344,356.291015625,361.1065673828125,365.71160888671875,370.114990234375,374.2051086425781,378.01239013671875,381.57379150390625
"S96",406.16339111328125,408.11285400390625,409.99578857421875,411.7855529785156,413.42803955078125,415.0201110839844,416.4173889160156,417.7436828613281,418.8683166503906,419.8694152832031,420.78460693359375,421.5813293457031,422.3038330078125,422.9124755859375,423.2998046875,423.6240539550781,423.8790588378906,424.0332336425781,424.1302795410156,424.1397399902344,424.14141845703125,424.0567932128906,423.9446105957031,423.7589111328125,423.5420837402344,423.2137145996094,422.83282470703125,422.3909912109375,421.8341369628906,421.1865234375,420.39410400390625,419.4947204589844,418.480224609375,417.3373107910156,416.0184326171875,414.5469665527344,412.9018249511719,411.1029052734375,409.1446533203125,407.0545349121094,404.7512512207031,402.30535888671875,399.7492980957031,397.0282287597656,394.12628173828125,391.124755859375,388.0359802246094,384.8078918457031,381.6170654296875,378.2589111328125,374.7723693847656,371.23992919921875,367.57269287109375,363.7460632324219,359.9266357421875,356.0141296386719,351.8411865234375,347.44708251953125,342.82464599609375,338.2845458984375,333.8721618652344,329.05914306640625,324.012939453125,318.7392883300781,313.3550720214844,307.7543640136719,301.9549865722656,296.0079345703125,289.8343811035156,283.72039794921875,277.3907165527344,271.01837158203125,264.704345703125,258.589111328125,252.6300048828125,246.6036376953125,240.65414428710938,234.87680053710938,229.3626708984375,223.98895263671875,218.81378173828125,213.87876892089844,209.1135711669922,204.5269775390625,200.47169494628906,196.6561279296875,192.90602111816406,189.5911102294922,186.48338317871094,183.7813262939453,181.25001525878906,179.16229248046875,177.44638061523438,176.12478637695312,175.23812866210938,174.77371215820312,174.81605529785156,175.2422637939453,176.34913635253906,177.99545288085938,179.97979736328125,182.3308563232422,185.28419494628906,188.59103393554688,192.4417724609375,196.50367736816406,200.77359008789062,205.2900848388672,209.9814453125,215.02114868164062,220.39486694335938,225.85813903808594,231.49652099609375,237.28656005859375,243.05694580078125,249.18898010253906,255.34234619140625,261.58099365234375,267.90509033203125,274.3793029785156,280.9854431152344,287.68133544921875,294.4469299316406,301.07232666015625,307.488525390625,314.12969970703125,320.64764404296875,326.85125732421875,332.90960693359375,338.8532409667969,344.4151611328125,349.8836669921875,355.1118469238281,360.0596618652344,364.7490539550781,369.2344970703125,373.52191162109375,377.5051574707031,381.212646484375,384.6808166503906
"S97",404.5228576660156,406.5048828125,408.4224853515625,410.243896484375,411.91265869140625,413.5333557128906,414.9547119140625,416.3031921386719,417.4468688964844,418.4631652832031,419.3951416015625,420.2046813964844,420.94110107421875,421.5608215332031,421.9521179199219,422.2815246582031,422.539794921875,422.69610595703125,422.7933654785156,422.805419921875,422.80499267578125,422.7177429199219,422.6031188964844,422.4146728515625,422.193359375,421.8585205078125,421.4688720703125,421.01971435546875,420.4521789550781,419.7924499511719,418.9862976074219,418.07000732421875,417.03765869140625,415.8750305175781,414.533203125,413.0356140136719,411.36151123046875,409.52972412109375,407.5361022949219,405.4085693359375,403.0652770996094,400.57635498046875,397.97637939453125,395.2049865722656,392.2536315917969,389.2017517089844,386.0581359863281,382.7732849121094,379.5249938964844,376.1087646484375,372.55987548828125,368.9649353027344,365.2367858886719,361.34002685546875,357.4554748535156,353.47308349609375,349.2261657714844,344.7547912597656,340.0497741699219,335.4315490722656,330.94366455078125,326.0467529296875,320.9092102050781,315.5445251464844,310.0587158203125,304.3603820800781,298.456787109375,292.4066162109375,286.1170959472656,279.8953857421875,273.4506530761719,266.9613342285156,260.5350646972656,254.30665588378906,248.24485778808594,242.10733032226562,236.04998779296875,230.17071533203125,224.55584716796875,219.08334350585938,213.80889892578125,208.7872314453125,203.94505310058594,199.26736450195312,195.1411590576172,191.25564575195312,187.42999267578125,184.06112670898438,180.90029907226562,178.1527557373047,175.57241821289062,173.4415283203125,171.69012451171875,170.34397888183594,169.4412078857422,168.97247314453125,169.00506591796875,169.43951416015625,170.5664825439453,172.24374389648438,174.26348876953125,176.6542205810547,179.6628875732422,183.0223846435547,186.9423828125,191.07427978515625,195.42283630371094,200.0199432373047,204.79238891601562,209.9199676513672,215.3917236328125,220.95118713378906,226.69334411621094,232.58106994628906,238.45883178710938,244.69964599609375,250.9612274169922,257.3126220703125,263.74981689453125,270.3381652832031,277.062744140625,283.8828430175781,290.767333984375,297.5118713378906,304.0381164550781,310.79962158203125,317.432861328125,323.7499694824219,329.916015625,335.9623718261719,341.6292724609375,347.1923522949219,352.51409912109375,357.55145263671875,362.3243408203125,366.88800048828125,371.2529602050781,375.3057861328125,379.0798034667969,382.6085510253906
"S98",406.6553039550781,408.5933532714844,410.4696960449219,412.2508239746094,413.882568359375,415.4680480957031,416.85809326171875,418.1753234863281,419.2946472167969,420.289306640625,421.2001953125,421.9919128417969,422.71270751953125,423.31805419921875,423.7023010253906,424.0243225097656,424.27789306640625,424.4302062988281,424.526611328125,424.5380554199219,424.5385437011719,424.4535827636719,424.3417053222656,424.1578369140625,423.9412841796875,423.6148376464844,423.2338562011719,422.7950134277344,422.2398681640625,421.59539794921875,420.80706787109375,419.9117431640625,418.9033203125,417.767333984375,416.455322265625,414.9906311035156,413.3541259765625,411.56402587890625,409.6142272949219,407.5350646972656,405.24481201171875,402.8112487792969,400.2704772949219,397.56195068359375,394.6762390136719,391.6940612792969,388.6203918457031,385.40960693359375,382.2356262207031,378.8965759277344,375.42730712890625,371.9134521484375,368.26983642578125,364.4615478515625,360.6647644042969,356.7727355957031,352.62176513671875,348.25177001953125,343.6536865234375,339.1394958496094,334.7529602050781,329.9674072265625,324.94757080078125,319.7047424316406,314.3445739746094,308.77618408203125,303.0062561035156,297.0947570800781,290.9461669921875,284.86749267578125,278.5724792480469,272.22918701171875,265.9482727050781,259.8631896972656,253.93820190429688,247.94100952148438,242.0242156982422,236.27902221679688,230.79385375976562,225.44976806640625,220.2970733642578,215.39195251464844,210.6611785888672,206.0883331298828,202.05616760253906,198.26319885253906,194.5242919921875,191.23492431640625,188.14991760253906,185.4641571044922,182.94696044921875,180.8664093017578,179.15554809570312,177.84548950195312,176.9644317626953,176.5072021484375,176.54183959960938,176.96946716308594,178.07159423828125,179.7124786376953,181.68507385253906,184.02195739746094,186.9634246826172,190.24761962890625,194.07835388183594,198.1167755126953,202.369140625,206.8614501953125,211.52784729003906,216.53890991210938,221.88583374023438,227.32081604003906,232.93263244628906,238.68817138671875,244.43057250976562,250.53115844726562,256.6492004394531,262.8560791015625,269.1470642089844,275.58221435546875,282.1548767089844,288.8211975097656,295.5480041503906,302.1394958496094,308.5186462402344,315.125244140625,321.6072998046875,327.7768249511719,333.80450439453125,339.7128601074219,345.2510070800781,350.6874084472656,355.8893737792969,360.8109130859375,365.4751281738281,369.93426513671875,374.1981201171875,378.1591491699219,381.8470458984375,385.29620361328125
"S99",403.834716796875,405.83221435546875,407.76190185546875,409.59552001953125,411.2785949707031,412.9101257324219,414.3419494628906,415.7012023925781,416.8536682128906,417.87945556640625,418.817138671875,419.6339416503906,420.3740234375,420.9978942871094,421.3949279785156,421.7269287109375,421.988037109375,422.1463928222656,422.2452697753906,422.25531005859375,422.2566833496094,422.16973876953125,422.0548095703125,421.8641357421875,421.6419982910156,421.3055114746094,420.9154968261719,420.46246337890625,419.8917541503906,419.2276306152344,418.4163818359375,417.494384765625,416.45428466796875,415.2828063964844,413.93109130859375,412.4239807128906,410.7380065917969,408.8936767578125,406.88726806640625,404.74493408203125,402.3841552734375,399.8782958984375,397.2582092285156,394.4692077636719,391.49542236328125,388.41949462890625,385.25445556640625,381.9461364746094,378.6758117675781,375.23419189453125,371.66070556640625,368.04071044921875,364.2826232910156,360.3604431152344,356.4461975097656,352.4359130859375,348.1595764160156,343.6566467285156,338.9189453125,334.2667541503906,329.7442321777344,324.811767578125,319.6401062011719,314.2354431152344,308.7164001464844,302.9759826660156,297.0331115722656,290.9375,284.611572265625,278.3448181152344,271.8560485839844,265.32562255859375,258.854736328125,252.5852508544922,246.4803466796875,240.30352783203125,234.20489501953125,228.2855224609375,222.63272094726562,217.12255859375,211.81785583496094,206.75926208496094,201.87660217285156,197.17506408691406,193.0199432373047,189.1094207763672,185.26571655273438,181.86865234375,178.6818389892578,175.9141082763672,173.31820678710938,171.1748046875,169.41830444335938,168.06134033203125,167.15228271484375,166.67726135253906,166.71946716308594,167.15589904785156,168.2910919189453,169.97804260253906,172.01490783691406,174.42466735839844,177.45159912109375,180.8383331298828,184.78660583496094,188.9492645263672,193.32485961914062,197.95401000976562,202.7607879638672,207.92788696289062,213.43634033203125,219.03536987304688,224.81382751464844,230.74826049804688,236.66236877441406,242.94700622558594,249.25433349609375,255.6470947265625,262.1287841796875,268.7649841308594,275.5362854003906,282.398193359375,289.3323974609375,296.12274169921875,302.6978759765625,309.5036926269531,316.1846618652344,322.5437927246094,328.7513732910156,334.8440246582031,340.5443420410156,346.1480712890625,351.5064392089844,356.5775451660156,361.3833923339844,365.9798583984375,370.3744812011719,374.456298828125,378.2564392089844,381.8105773925781
"S100",409.5801086425781,411.4593811035156,413.2730712890625,414.9974365234375,416.581787109375,418.1158142089844,419.4629821777344,420.7425537109375,421.82684326171875,422.7928466796875,423.6746520996094,424.4437561035156,425.13934326171875,425.7264709472656,426.1014099121094,426.414306640625,426.660888671875,426.8109436035156,426.9049987792969,426.9135437011719,426.9163818359375,426.8355712890625,426.72833251953125,426.5492248535156,426.3414001464844,426.02557373046875,425.6605529785156,425.2349548339844,424.6993103027344,424.0755920410156,423.3132019042969,422.44757080078125,421.4702453613281,420.36871337890625,419.0984802246094,417.6826171875,416.09820556640625,414.3656005859375,412.480712890625,410.4671630859375,408.2481689453125,405.8931884765625,403.42999267578125,400.8099670410156,398.0146789550781,395.12261962890625,392.14898681640625,389.0403137207031,385.9677734375,382.733154296875,379.3761291503906,375.9747314453125,372.44183349609375,368.75811767578125,365.0798034667969,361.3121337890625,357.2945251464844,353.0640563964844,348.6135559082031,344.2417297363281,339.9913635253906,335.3564453125,330.4989318847656,325.4201354980469,320.2383728027344,314.8450927734375,309.26300048828125,303.5346374511719,297.5964660644531,291.7085876464844,285.614501953125,279.4828186035156,273.4043884277344,267.51678466796875,261.7813720703125,255.9810791015625,250.25332641601562,244.6934356689453,239.3851318359375,234.2099151611328,229.23162841796875,224.48048400878906,219.89083862304688,215.48109436035156,211.5794677734375,207.9083251953125,204.30441284179688,201.11326599121094,198.11949157714844,195.52154541015625,193.08692932128906,191.0796356201172,189.4351806640625,188.16323852539062,187.31298828125,186.86830139160156,186.91651916503906,187.3285369873047,188.39869689941406,189.9858856201172,191.90341186523438,194.17140197753906,197.01629638671875,200.20338439941406,203.91664123535156,207.83042907714844,211.94134521484375,216.2935028076172,220.81195068359375,225.66964721679688,230.84591674804688,236.10873413085938,241.53746032714844,247.1160888671875,252.67213439941406,258.5768127441406,264.5044250488281,270.509521484375,276.59893798828125,282.835693359375,289.19647216796875,295.6402893066406,302.1561279296875,308.5345153808594,314.7131042480469,321.1050109863281,327.3818359375,333.35406494140625,339.1845397949219,344.9087829589844,350.2598876953125,355.52484130859375,360.5572509765625,365.3202209472656,369.8339538574219,374.1512451171875,378.2787780761719,382.1133117675781,385.6824951171875,389.02105712890625
"S101",402.83648681640625,404.8551025390625,406.8035583496094,408.6555480957031,410.35662841796875,412.004638671875,413.4508972167969,414.8244934082031,415.9886779785156,417.0248718261719,417.9720458984375,418.7975769042969,419.54461669921875,420.1752014160156,420.5763244628906,420.91143798828125,421.1749267578125,421.3354797363281,421.4346618652344,421.4443054199219,421.4460144042969,421.3579406738281,421.2421569824219,421.0486755371094,420.8242492675781,420.4842529296875,420.0909118652344,419.6321105957031,419.0557861328125,418.38446044921875,417.56463623046875,416.6329345703125,415.5816345214844,414.3971862792969,413.0314025878906,411.5088195800781,409.8046875,407.94140625,405.9147644042969,403.7491149902344,401.36309814453125,398.8315124511719,396.1826171875,393.3647766113281,390.3598327636719,387.2500915527344,384.0521545410156,380.708740234375,377.40350341796875,373.9249572753906,370.3138732910156,366.6548767089844,362.8564453125,358.89300537109375,354.936279296875,350.8838806152344,346.56219482421875,342.01055908203125,337.2233581542969,332.52178955078125,327.95050048828125,322.964599609375,317.73846435546875,312.2751770019531,306.69775390625,300.8958740234375,294.8894958496094,288.7284851074219,282.3365173339844,276.0008850097656,269.4425354003906,262.84246826171875,256.3031005859375,249.96743774414062,243.79661560058594,237.55282592773438,231.38937377929688,225.40638732910156,219.6929931640625,214.1221160888672,208.7618408203125,203.64801025390625,198.70932006835938,193.95835876464844,189.75863647460938,185.80552673339844,181.92178344726562,178.48609924316406,175.26158142089844,172.46266174316406,169.8385009765625,167.6699676513672,165.89508056640625,164.52178955078125,163.59988403320312,163.11944580078125,163.16128540039062,163.60003662109375,164.7461700439453,166.44833374023438,168.50689697265625,170.9418182373047,174.00033569335938,177.42208862304688,181.4127960205078,185.6192169189453,190.03855895996094,194.71681213378906,199.57308959960938,204.79571533203125,210.3622283935547,216.02101135253906,221.85916137695312,227.85768127441406,233.83432006835938,240.18434143066406,246.55882263183594,253.0197296142578,259.5699462890625,266.2774963378906,273.1210021972656,280.05499267578125,287.0646667480469,293.92626953125,300.57183837890625,307.45001220703125,314.20281982421875,320.6298828125,326.9045715332031,333.0635986328125,338.8233947753906,344.48785400390625,349.90252685546875,355.0287170410156,359.8863220214844,364.5323486328125,368.9748840332031,373.1011047363281,376.9420166015625,380.53436279296875
