"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S62",2769.629150390625,2656.253662109375,2549.543212890625,2449.950439453125,2359.947265625,2274.486328125,2201.064453125,2132.11474609375,2074.8681640625,2024.25927734375,1978.75048828125,1939.5740966796875,1904.66748046875,1875.479736328125,1857.0970458984375,1842.084716796875,1830.4691162109375,1823.7379150390625,1819.7327880859375,1819.6815185546875,1820.103271484375,1824.618408203125,1830.302490234375,1839.77587890625,1850.7734375,1867.026611328125,1885.8743896484375,1908.08837890625,1935.7713623046875,1968.271728515625,2008.3729248046875,2054.30615234375,2106.924560546875,2166.9716796875,2237.04443359375,2316.63037109375,2407.343017578125,2508.365478515625,2620.848876953125,2743.735595703125,2882.31396484375,3033.1474609375,3195.4482421875,3372.27685546875,3566.3671875,3773.298828125,3992.0458984375,4228.1435546875,4467.45703125,4726.8359375,5004.0703125,5293.263671875,5602.43359375,5934.51171875,6275.84619140625,6635.0126953125,7029.8388671875,7458.41357421875,7922.044921875,8391.255859375,8858.9990234375,9386.021484375,9954.328125,10566.833984375,11210.6748046875,11901.482421875,12637.599609375,13415.1787109375,14247.4638671875,15097.423828125,16003.9091796875,16942.353515625,17897.205078125,18848.296875,19800.14453125,20786.78125,21785.546875,22777.96484375,23747.47265625,24714.658203125,25663.3515625,26589.1796875,27501.197265625,28390.900390625,29194.677734375,29961.15234375,30726.1953125,31416.623046875,32072.494140625,32651.90234375,33203.06640625,33669.17578125,34057.078125,34370.1640625,34591.5078125,34724.671875,34749.8515625,34690.00390625,34484.6875,34168.3671875,33779.1015625,33310.6484375,32721.51953125,32064.84765625,31305.984375,30510.11328125,29684.998046875,28819.60546875,27934.27734375,26995.724609375,26011.158203125,25023.8203125,24026.794921875,23017.73046875,22036.6484375,21016.3515625,20015.724609375,19023.787109375,18044.4609375,17066.736328125,16093.8623046875,15139.0048828125,14201.4072265625,13311.7197265625,12474.93359375,11636.30859375,10840.87890625,10108.0205078125,9416.3447265625,8760.3134765625,8168.3486328125,7605.8095703125,7086.64501953125,6612.16552734375,6176.55615234375,5773.0107421875,5400.51318359375,5066.861328125,4765.35009765625,4491.88916015625
"S63",864.251708984375,1075.387451171875,902.9397583007812,679.185791015625,917.207275390625,704.074951171875,577.4080200195312,896.1099853515625,891.3926391601562,885.5267944335938,907.0552368164062,642.4157104492188,931.8655395507812,1085.349365234375,941.5153198242188,896.63671875,820.1729736328125,672.784423828125,890.4725952148438,1118.2071533203125,785.3571166992188,1019.0284423828125,1198.83935546875,830.69775390625,1216.531982421875,1404.674072265625,1226.3514404296875,1267.0726318359375,1413.8416748046875,1380.93994140625,1390.4180908203125,1594.78369140625,1613.0479736328125,1681.0875244140625,1800.17333984375,1832.96875,1926.0140380859375,1809.3543701171875,1918.7646484375,1958.9183349609375,1606.5113525390625,2061.98193359375,2161.9228515625,2123.707763671875,2512.324951171875,2073.81884765625,2623.406494140625,1754.1160888671875,1178.7952880859375,529.366455078125,1677.053955078125,3370.7158203125,2920.0634765625,3790.510009765625,1778.150634765625,1934.0205078125,764.650634765625,1872.9306640625,3275.393798828125,3399.87255859375,3052.488525390625,6364.08544921875,2580.95458984375,4909.2705078125,5721.79443359375,5864.53515625,2998.02783203125,9286.8623046875,10050.5634765625,11699.4375,12394.337890625,12826.9853515625,13189.6533203125,14656.8388671875,15546.78125,15705.056640625,16414.611328125,18187.603515625,18070.279296875,15768.98046875,16564.7421875,21406.900390625,21790.80078125,22346.78515625,23488.091796875,23776.232421875,18524.724609375,25174.220703125,24237.76171875,26213.244140625,24829.255859375,22167.76953125,27257.95703125,25173.033203125,27299.96484375,28101.212890625,27700.568359375,27843.220703125,27771.716796875,27288.9921875,27133.35546875,25803.046875,25561.1171875,25441.58984375,24836.15234375,23541.82421875,23154.751953125,22583.001953125,21001.794921875,20695.044921875,20126.400390625,19376.373046875,18558.05078125,17859.107421875,17288.791015625,16003.2421875,15680.9921875,13546.4033203125,13817.0126953125,11584.3115234375,9749.2548828125,10908.2724609375,9475.970703125,9018.0029296875,6731.94189453125,6651.29736328125,5149.58349609375,6853.7763671875,5148.94189453125,3686.60009765625,3382.78271484375,2472.710693359375,2586.1396484375,2139.915283203125,1526.11669921875,1696.968017578125,1181.405517578125,1177.2891845703125,1291.9547119140625,1127.5660400390625
"S64",76.88512420654297,151.92164611816406,102.70730590820312,45.9998664855957,122.34142303466797,106.4242172241211,132.06886291503906,148.17251586914062,349.5772705078125,180.48150634765625,274.3100280761719,193.93141174316406,262.6855163574219,388.416015625,185.35443115234375,168.33641052246094,138.91123962402344,85.62925720214844,168.99746704101562,370.7308349609375,314.1294860839844,460.231689453125,474.5633239746094,312.84295654296875,534.4285888671875,634.6976318359375,576.07373046875,626.0164794921875,690.5911865234375,710.5653686523438,718.03759765625,769.1326293945312,789.10693359375,833.7015380859375,894.6942138671875,928.6847534179688,931.0005493164062,643.6212768554688,1020.01416015625,1083.913330078125,1153.5517578125,1202.3927001953125,1139.2681884765625,1107.3443603515625,1238.258056640625,1114.7852783203125,1178.9605712890625,882.6292114257812,688.0656127929688,193.0696258544922,200.45558166503906,997.3175659179688,631.0195922851562,1095.9244384765625,251.84535217285156,177.09718322753906,65.64456176757812,120.04308319091797,533.7587890625,540.087158203125,383.5600280761719,2028.382080078125,1744.4078369140625,1086.81591796875,2092.33544921875,1511.79150390625,2796.919677734375,3071.654052734375,3441.332275390625,4781.36279296875,5375.50830078125,4968.83349609375,4871.396484375,6043.37646484375,6566.6025390625,6047.10498046875,6285.279296875,8053.31005859375,7049.193359375,8518.7861328125,6254.8818359375,9829.9072265625,9447.6845703125,9490.2978515625,10786.7978515625,10373.35546875,7239.54443359375,11411.4501953125,9286.541015625,12095.3916015625,9314.400390625,7533.412109375,12370.9560546875,9107.6533203125,11771.5771484375,13422.6513671875,12460.2021484375,12873.642578125,13017.4541015625,12412.4921875,12609.5712890625,10542.98828125,10733.9873046875,11463.9853515625,11334.6787109375,10188.73828125,9701.646484375,9602.6376953125,7926.53857421875,8342.6142578125,8224.5595703125,7939.53271484375,7531.6435546875,7367.58935546875,7406.3662109375,6223.81396484375,6685.77880859375,4559.96240234375,5460.82861328125,4031.491943359375,3159.8837890625,3871.619140625,4147.1533203125,3122.5966796875,2742.1005859375,1471.9619140625,2207.412109375,2067.713134765625,1445.682861328125,1524.5791015625,1073.241943359375,1069.8050537109375,293.5346984863281,580.0265502929688,1024.4415283203125,794.1760864257812,553.0302734375,739.775634765625,531.4407348632812,559.4280395507812
"S65",243.2494354248047,368.35760498046875,240.81787109375,146.45448303222656,193.28082275390625,280.3368835449219,331.0471496582031,334.2035217285156,609.2503662109375,373.61846923828125,501.9706726074219,454.1432800292969,482.06854248046875,643.1021728515625,371.3564758300781,301.9295654296875,264.2368469238281,226.93377685546875,346.7485656738281,619.35302734375,574.7423095703125,740.7770385742188,784.1832275390625,622.1513671875,808.657470703125,914.2561645507812,860.2305297851562,911.55810546875,986.4752197265625,1013.2176513671875,1027.5072021484375,1089.0086669921875,1118.61767578125,1172.9053955078125,1245.0057373046875,1293.3148193359375,1313.4254150390625,1024.113037109375,1439.596923828125,1524.6859130859375,1618.692626953125,1692.989013671875,1651.1959228515625,1643.5531005859375,1856.1534423828125,1712.9393310546875,1811.8675537109375,1497.5712890625,1255.708251953125,830.6724243164062,510.8793029785156,1742.283447265625,1238.6273193359375,1924.9202880859375,719.92138671875,604.3439331054688,388.4751281738281,451.0303039550781,1289.4013671875,1278.7366943359375,964.3255615234375,3412.02783203125,3481.85791015625,3049.905029296875,3901.359619140625,3957.3056640625,4671.93115234375,5079.4892578125,5604.1318359375,7200.3466796875,7919.1669921875,8330.0654296875,7652.2841796875,9123.15234375,9679.9404296875,10920.849609375,10550.5400390625,11643.80078125,10735.107421875,12361.916015625,13304.5966796875,14250.1337890625,14939.744140625,14725.5048828125,15343.337890625,14971.1240234375,15889.6416015625,16262.7001953125,14103.4541015625,17111.560546875,16005.431640625,13417.37109375,17550.2265625,16555.5234375,17005.826171875,18539.15625,17660.8203125,17998.66796875,18073.6796875,17443.4765625,17518.314453125,15335.400390625,15428.8271484375,16123.0859375,15849.0166015625,14655.4814453125,13918.009765625,13701.263671875,11858.056640625,12157.1259765625,11878.89453125,11443.5087890625,10896.4365234375,10575.736328125,10514.2275390625,9152.2060546875,9492.0166015625,7119.61572265625,7962.7841796875,6309.21923828125,5207.77197265625,5911.96484375,6088.875,4882.64013671875,4729.99169921875,2718.8828125,3589.26318359375,3357.111328125,2534.59912109375,2753.796142578125,2109.581787109375,1922.110595703125,805.3046264648438,1197.623046875,1889.2232666015625,1438.0372314453125,1209.2138671875,1320.4415283203125,1171.6226806640625,1147.7379150390625
"S66",5.9604644775390625E-8,5.820766091346741E-9,4.563480615615845E-8,28.241535186767578,2.504423141479492,127.49418640136719,162.66078186035156,166.21449279785156,377.19952392578125,196.61407470703125,295.22210693359375,258.884521484375,280.2274475097656,404.6954650878906,34.58595657348633,6.439398288726807,7.6680426597595215,9.837190628051758,8.155187606811523,380.538330078125,344.9155578613281,477.8929443359375,514.2933959960938,376.9291687011719,530.994873046875,618.4290161132812,569.6892700195312,610.7910766601562,659.5343017578125,673.5441284179688,682.0326538085938,709.9703369140625,726.838134765625,752.7533569335938,786.285888671875,813.9222412109375,833.2650756835938,499.1005554199219,906.486328125,953.193603515625,1005.708251953125,1052.529296875,1049.43017578125,1031.6895751953125,1176.341552734375,1043.934814453125,1103.837646484375,831.1804809570312,648.2347412109375,342.08905029296875,155.4556884765625,946.07568359375,327.9000244140625,358.5926513671875,233.83993530273438,57.21604919433594,77.65573120117188,54.45865249633789,504.2930908203125,333.5282287597656,269.7518615722656,1548.2950439453125,1907.427001953125,1573.021728515625,2132.894287109375,2134.0927734375,2616.094970703125,2410.286865234375,2963.21728515625,4107.3154296875,4986.30908203125,5250.95458984375,4355.15576171875,5761.35009765625,6104.01513671875,7001.5908203125,6743.05419921875,7065.79638671875,5661.708984375,8031.8408203125,8660.5400390625,9144.0947265625,9543.900390625,9642.3505859375,6323.5126953125,9209.419921875,10474.2529296875,10564.6396484375,7827.3369140625,11248.880859375,10730.2861328125,8464.302734375,11711.740234375,11234.80859375,11592.3935546875,11792.072265625,10948.7177734375,11313.9287109375,11988.0126953125,11629.7578125,11583.1513671875,5562.0732421875,10528.25390625,11179.7900390625,10977.7802734375,10406.0927734375,9851.0458984375,9326.24609375,8072.890625,8694.3046875,8375.8974609375,7349.89306640625,6508.74267578125,6319.9951171875,6754.54931640625,5782.72607421875,4473.607421875,4608.89599609375,4583.8857421875,4383.50439453125,3517.126953125,4194.150390625,4475.50048828125,3423.492431640625,3350.822509765625,1373.6279296875,2468.053955078125,2295.70654296875,1661.0732421875,1871.7437744140625,1362.771240234375,1233.0338134765625,54.579044342041016,687.009521484375,1262.099609375,909.2510986328125,740.4163208007812,840.3467407226562,731.621826171875,722.4423217773438
"S67",3.725290298461914E-9,2.3283064365386963E-8,3.3527612686157227E-8,3.934837877750397E-8,7.543712854385376E-8,15.258735656738281,41.8363151550293,44.41957473754883,86.49319458007812,10.723479270935059,118.9247817993164,108.54206085205078,84.83834075927734,104.55111694335938,9.313225746154785E-10,4.563480615615845E-8,1.126900315284729E-7,4.563480615615845E-8,2.0954757928848267E-7,45.6552619934082,184.8589324951172,303.6460876464844,338.97869873046875,213.44606018066406,278.0924072265625,277.6272277832031,366.1841125488281,384.2148132324219,393.3529357910156,455.8504333496094,461.7414855957031,401.2293395996094,556.2160034179688,601.92626953125,547.16357421875,626.7540893554688,627.0110473632812,45.91611862182617,559.7545166015625,691.99853515625,610.7845458984375,869.3165893554688,737.4888305664062,709.0681762695312,924.0759887695312,626.4998168945312,488.5511779785156,367.5684509277344,281.8156433105469,121.84089660644531,29.216835021972656,188.46978759765625,34.053077697753906,20.04269790649414,8.389753341674805,9.313225746154785E-10,2.2392830848693848,2.5289664268493652,165.2813720703125,74.83689880371094,51.08614730834961,539.6078491210938,1154.6605224609375,841.918701171875,1287.271240234375,1250.3336181640625,1135.4940185546875,1410.0201416015625,1350.2889404296875,1417.4490966796875,3460.130859375,3919.458984375,2862.8701171875,4239.90771484375,4505.90234375,5588.21484375,4963.638671875,5194.7451171875,3622.818359375,5306.0439453125,6839.048828125,7487.61328125,7914.4013671875,7632.1455078125,3368.2509765625,6585.78173828125,8283.7978515625,8160.46484375,4915.3505859375,8814.8828125,7882.400390625,5338.01318359375,9270.8681640625,8266.546875,8731.125,9004.6435546875,7715.05322265625,7532.65771484375,9441.166015625,7093.447265625,6484.85498046875,2088.1611328125,7036.06982421875,8480.9775390625,8482.64453125,7713.693359375,7009.767578125,6352.16015625,5164.21826171875,5553.50927734375,5753.9111328125,4516.400390625,3996.613037109375,3768.856201171875,3716.90185546875,3120.369140625,1441.1231689453125,1923.1363525390625,2172.1787109375,2422.76025390625,1471.05029296875,2090.614013671875,2767.564453125,1937.4351806640625,1992.1597900390625,323.5191955566406,1254.803466796875,737.03125,592.081787109375,967.03662109375,603.3018188476562,344.6204833984375,4.20550350099802E-9,48.16905212402344,638.6094360351562,262.6260986328125,290.48370361328125,363.7871398925781,312.6014709472656,318.72900390625
"S68",3.283275873400271E-10,9.313225746154785E-10,5.820766091346741E-9,1.885928213596344E-8,2.8172507882118225E-8,1.341104507446289E-7,9.313225746154785E-10,3.725290298461914E-9,0.03438469395041466,0.0,3.3527612686157227E-8,3.633258581161499,5.9604644775390625E-8,2.5030570030212402,3.877889633178711,1.9726371765136719,1.8554866313934326,7.465320587158203,6.180508613586426,0.11033333092927933,22.833141326904297,13.127402305603027,2.0657691955566406,32.853511810302734,19.057382583618164,31.81402015686035,31.552234649658203,11.355085372924805,27.610366821289062,86.50740051269531,11.755179405212402,35.597740173339844,77.6009292602539,24.573009490966797,101.86822509765625,99.56383514404297,116.14703369140625,33.958152770996094,120.04507446289062,1.252329707145691,349.46075439453125,317.5054626464844,136.68626403808594,243.14039611816406,193.34237670898438,66.87040710449219,18.153379440307617,47.665870666503906,0.33895182609558105,20.050064086914062,13.59689712524414,2.0954757928848267E-9,0.08266915380954742,2.3283064365386963E-8,2.852175384759903E-9,1.4551915228366852E-9,3.348128318786621,4.71482053399086E-9,2.1012965589761734E-8,7.130438461899757E-10,1.4551915228366852E-9,3.637978807091713E-10,2.3650546073913574,15.182848930358887,128.642578125,0.0,9.094947017729282E-11,165.32855224609375,3.2741809263825417E-9,1.4041601419448853,737.360107421875,464.1057434082031,278.0834045410156,1645.1048583984375,955.4552612304688,1376.21728515625,1142.441650390625,811.7014770507812,604.048095703125,3281.464599609375,699.2947387695312,1250.307373046875,2067.0517578125,972.08349609375,1738.7933349609375,4162.92578125,3763.4150390625,3220.764404296875,4483.14111328125,6206.291015625,8140.302734375,5102.33642578125,7192.49609375,7609.69677734375,5941.60302734375,7969.13623046875,9089.3642578125,9786.38671875,7906.7412109375,6993.21630859375,4577.39013671875,3906.605224609375,5101.3623046875,5656.86865234375,8092.3662109375,1808.41455078125,3955.439453125,319.31787109375,527.4864501953125,4380.28955078125,1768.0223388671875,1259.777099609375,1052.4920654296875,1112.2686767578125,1589.83447265625,1111.0067138671875,277.2049255371094,101.40184783935547,62.593257904052734,21.890296936035156,9.895660400390625,0.15676547586917877,88.88633728027344,1.760781742632389E-9,1.4551915228366852E-9,2.1329476833343506,0.0,1.4551915228366852E-9,0.0,0.0,1.7826096154749393E-10,0.0,8.381903171539307E-9,6.148184183984995E-10,7.043126970529556E-9,2.0954757928848267E-9,0.0,5.238689482212067E-10,5.238689482212067E-10,1.3133103493601084E-9
"S69",0.0,1.4551915228366852E-9,1.1408701539039612E-8,3.934837877750397E-8,9.313225746154785E-10,3.3527612686157227E-8,2.3283064365386963E-10,2.3283064365386963E-8,1.4901161193847656E-8,3.934837877750397E-8,7.543712854385376E-8,1.4901161193847656E-8,2.3283064365386963E-8,1.1408701539039612E-8,1.1408701539039612E-8,5.9604644775390625E-8,7.543712854385376E-8,2.8172507882118225E-8,1.885928213596344E-8,4.563480615615845E-8,3.3527612686157227E-8,5.9604644775390625E-8,4.563480615615845E-8,2.3283064365386963E-8,8.381903171539307E-9,7.543712854385376E-8,7.543712854385376E-8,1.341104507446289E-7,1.5739351511001587E-7,1.4901161193847656E-8,4.563480615615845E-8,2.3283064365386963E-8,9.313225746154785E-10,5.9604644775390625E-8,1.4901161193847656E-8,1.126900315284729E-7,1.5739351511001587E-7,3.3527612686157227E-8,0.030962996184825897,7.543712854385376E-8,8.381903171539307E-9,7.543712854385376E-8,6.728805601596832E-8,8.381903171539307E-9,1.1408701539039612E-8,3.725290298461914E-9,1.885928213596344E-8,3.3527612686157227E-8,2.852175384759903E-9,1.178705133497715E-9,1.924490788951516E-9,3.725290298461914E-9,0.0,2.852175384759903E-9,0.0,0.0,0.0,0.0,2.852175384759903E-9,5.238689482212067E-10,1.178705133497715E-9,2.0954757928848267E-9,2.9467628337442875E-10,5.238689482212067E-10,0.0,0.0,3.637978807091713E-10,5.238689482212067E-10,3.2741809263825417E-9,8.185452315956354E-10,5.820766091346741E-9,0.8001905679702759,1.3133103493601084E-9,0.0,6.090007305145264,5.914201259613037,14.538555145263672,7.043126970529556E-9,26.026103973388672,55.69099044799805,22.886545181274414,73.9805679321289,326.7342834472656,383.4409484863281,572.094482421875,459.2041931152344,382.4709777832031,1256.781005859375,407.0794677734375,1398.8695068359375,3715.239990234375,1065.0076904296875,2409.8232421875,872.5474243164062,661.872802734375,798.2556762695312,2136.72900390625,1491.309814453125,1572.6646728515625,1727.421142578125,1580.1937255859375,1050.4117431640625,857.2640380859375,578.6173706054688,1324.8343505859375,49.90443801879883,184.1724090576172,9.48391342163086,1.1408701539039612E-8,27.11425018310547,42.93385696411133,9.314257621765137,2.759983777999878,2.0954757928848267E-9,2.1970009803771973,2.0954757928848267E-9,2.852175384759903E-9,1.4901161193847656E-8,2.459273673593998E-9,2.3283064365386963E-10,2.0954757928848267E-9,8.381903171539307E-9,0.0,1.760781742632389E-9,1.4551915228366852E-9,1.760781742632389E-9,9.313225746154785E-10,7.043126970529556E-9,0.0,0.0,1.7826096154749393E-10,1.051375875249505E-9,0.0,6.148184183984995E-10,7.130438461899757E-10,2.0954757928848267E-9,5.238689482212067E-10,2.6284396881237626E-10,0.0,2.0954757928848267E-9
"S70",1.1408701539039612E-8,1.1408701539039612E-8,1.885928213596344E-8,5.820766091346741E-9,3.3527612686157227E-8,2.3283064365386963E-10,9.313225746154785E-10,5.820766091346741E-9,5.9604644775390625E-8,2.3283064365386963E-8,8.381903171539307E-9,9.313225746154785E-10,8.381903171539307E-9,9.313225746154785E-10,1.341104507446289E-7,9.313225746154785E-8,9.313225746154785E-8,5.9604644775390625E-8,0.6899321675300598,1.126900315284729E-7,1.9971352815628052,4.563480615615845E-8,2.3283064365386963E-8,0.280037522315979,0.01223241351544857,1.3090691566467285,4.0515031814575195,19.50023078918457,0.030437424778938293,6.221023082733154,1.9005602598190308,2.9594061374664307,3.945559501647949,2.395684242248535,1.7635504007339478,24.219886779785156,8.194662094116211,4.741370677947998,52.13151550292969,12.431596755981445,9.080958366394043,21.315540313720703,14.783631324768066,25.22515296936035,2.3283064365386963E-10,4.563480615615845E-8,4.563480615615845E-8,3.3527612686157227E-8,2.852175384759903E-9,7.130438461899757E-10,3.637978807091713E-10,3.637978807091713E-10,0.0,2.852175384759903E-9,0.0,0.0,5.2532413974404335E-9,0.0,2.852175384759903E-9,5.238689482212067E-10,1.760781742632389E-9,2.0954757928848267E-9,2.9467628337442875E-10,0.8432222604751587,0.0,2.3283064365386963E-10,1.7742369174957275,37.232059478759766,1.885928213596344E-8,14.283424377441406,11.673910140991211,148.49981689453125,108.73184204101562,50.49837875366211,214.53689575195312,195.02664184570312,263.5435791015625,643.9868774414062,312.7520446777344,559.8150634765625,254.8356475830078,670.2478637695312,840.9464721679688,925.171875,1162.63330078125,1806.2420654296875,491.82965087890625,2379.61328125,5778.6494140625,4142.1826171875,6558.3525390625,6523.65576171875,9625.7021484375,6445.65185546875,6952.31103515625,7736.93603515625,7973.23291015625,6118.6826171875,4987.98486328125,6887.14453125,4976.70458984375,1716.545654296875,3910.0751953125,2118.6279296875,2059.866455078125,4172.77587890625,1499.6466064453125,2518.335205078125,441.75640869140625,1743.611572265625,2087.548095703125,167.1813507080078,56.50285339355469,1245.921630859375,5.2386894822120667E-8,8.381903171539307E-9,1.4901161193847656E-8,2.852175384759903E-9,0.0,2.852175384759903E-9,2.0954757928848267E-9,2.852175384759903E-9,5.6843418860808015E-12,7.043126970529556E-9,0.04941161721944809,3.812391757965088,3.4477453231811523,9.405841827392578,32.0368537902832,3.725290298461914E-9,3.725290298461914E-9,1.0660866498947144,4.4019543565809727E-10,5.2532413974404335E-9,3.637978807091713E-10,1.1408701539039612E-8,2.3283064365386963E-8,1.1408701539039612E-8,2.852175384759903E-9,0.0
"S71",75.00593566894531,123.2143783569336,58.931251525878906,25.591379165649414,111.22823333740234,66.68375396728516,101.43562316894531,162.21310424804688,117.80838012695312,53.366737365722656,111.3945083618164,84.13184356689453,45.679725646972656,124.09222412109375,100.37113189697266,105.5801773071289,178.99325561523438,145.57852172851562,189.46534729003906,226.42391967773438,185.48748779296875,153.03392028808594,199.51930236816406,179.44671630859375,207.3648681640625,223.09335327148438,206.38987731933594,249.3515625,246.31680297851562,226.4730224609375,281.6493835449219,251.7415008544922,150.80032348632812,227.0936279296875,225.89111328125,256.5307922363281,300.16375732421875,365.4678039550781,437.12042236328125,352.8547668457031,505.9996032714844,466.8551940917969,333.9600524902344,677.34765625,299.9507751464844,129.5567626953125,107.21912384033203,71.50843048095703,15.343735694885254,5.447033882141113,6.649188995361328,3.725290298461914E-9,7.130438461899757E-10,3.283275873400271E-10,1.2028067430946976E-10,0.0,3.637978807091713E-10,1.051375875249505E-9,2.852175384759903E-9,4.71482053399086E-9,1.760781742632389E-9,1.1408701539039612E-8,2.852175384759903E-9,2.0954757928848267E-9,3.725290298461914E-9,1.6232815980911255,12.978608131408691,4.583865642547607,9.313225746154785E-10,33.92356872558594,5.642578601837158,57.282161712646484,32.68067169189453,171.86766052246094,146.55184936523438,93.94690704345703,3.3527612686157227E-8,1117.3612060546875,673.503173828125,1088.116943359375,761.248291015625,1256.7642822265625,440.8685607910156,492.56390380859375,1681.4979248046875,2502.194580078125,1196.92333984375,3096.595947265625,6421.9775390625,4821.9853515625,7280.0283203125,7265.51806640625,10427.65234375,7225.6123046875,7764.0205078125,8576.5693359375,8817.0771484375,6957.32861328125,5821.4501953125,7756.638671875,5820.8095703125,2715.502197265625,4777.04296875,3069.07470703125,2998.738037109375,4992.94482421875,2441.626220703125,3371.845947265625,1306.913330078125,2594.36083984375,2886.2607421875,825.2665405273438,617.70849609375,2014.3045654296875,129.77377319335938,190.85108947753906,281.15435791015625,240.16253662109375,176.32675170898438,295.93768310546875,665.702392578125,494.47393798828125,711.6859130859375,298.5438537597656,499.79168701171875,375.0585021972656,440.6776428222656,424.868896484375,507.07342529296875,490.1095275878906,268.4757385253906,227.21856689453125,140.50128173828125,118.84623718261719,3.3814914226531982,117.85067749023438,197.0330047607422,215.6343994140625,3.061896324157715,123.75403594970703
"S72",19.656539916992188,35.89274978637695,7.627482891082764,52.83551788330078,33.389122009277344,58.04515075683594,106.3253402709961,149.54739379882812,44.47696304321289,25.338476181030273,101.9392318725586,68.12985229492188,12.448638916015625,79.6468276977539,62.03569412231445,192.85610961914062,251.0022430419922,125.39216613769531,257.2970275878906,336.1800842285156,178.55233764648438,265.0306701660156,333.5967102050781,255.9859619140625,330.1044616699219,280.0052185058594,288.3607482910156,254.01170349121094,325.3372802734375,355.8731689453125,428.82952880859375,503.9736328125,298.4024353027344,489.24676513671875,564.3884887695312,456.5935974121094,597.59619140625,260.6199951171875,674.7648315429688,789.022216796875,879.6854858398438,787.0386962890625,580.760498046875,973.0513305664062,581.0849609375,559.4871826171875,372.26153564453125,37.918678283691406,42.432559967041016,29.730127334594727,1.885928213596344E-8,5.820766091346741E-9,1.4551915228366852E-11,2.459273673593998E-9,1.4551915228366852E-9,9.313225746154785E-10,7.130438461899757E-10,1.4551915228366852E-9,0.0,0.0,2.3283064365386963E-10,1.1408701539039612E-8,2.852175384759903E-9,2.0954757928848267E-9,1.1408701539039612E-8,8.381903171539307E-9,8.381903171539307E-9,8.381903171539307E-9,1.885928213596344E-8,2.3283064365386963E-10,1.4901161193847656E-8,3.079185262322426E-8,2.3283064365386963E-8,8.381903171539307E-9,2.0954757928848267E-9,0.0,1.5739351511001587E-7,495.86212158203125,161.03436279296875,429.598876953125,188.15341186523438,518.9767456054688,1.5688589811325073,24.021520614624023,792.3638305664062,1446.0479736328125,3.3527612686157227E-8,1900.2796630859375,4622.6083984375,3290.689453125,5299.4267578125,5261.71923828125,8029.40771484375,5175.2158203125,5618.17919921875,6287.1767578125,6491.81298828125,4872.9423828125,3938.738525390625,5557.86572265625,3927.0703125,982.9174194335938,3079.427490234375,1675.323486328125,1628.1466064453125,3281.46728515625,1199.9979248046875,1978.9384765625,388.4432373046875,1375.2784423828125,1637.60791015625,129.99314880371094,133.5963134765625,990.4210815429688,2.8172507882118225E-8,1.1408701539039612E-8,13.105317115783691,9.837094694375992E-9,0.0,47.038841247558594,377.0350646972656,136.84893798828125,362.2994384765625,92.74022674560547,189.1591339111328,69.87509155273438,105.9002914428711,215.85113525390625,152.17193603515625,153.57305908203125,146.6947479248047,20.248756408691406,85.34115600585938,54.0471305847168,3.1645383834838867,10.25500202178955,33.6297721862793,49.965675354003906,2.7502191066741943,60.10523986816406
