"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S27",-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-308.68389892578125,-264.207763671875,-255.6639862060547,-255.6639862060547,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-228.60845947265625,-193.01736450195312,-174.09864807128906,-174.09864807128906,-174.09864807128906,-174.09864807128906,-174.09864807128906,-174.09864807128906,-174.09864807128906,-174.09864807128906,-174.09864807128906,-174.09864807128906,-165.4569091796875,-145.54920959472656,-143.1269989013672,-143.1269989013672,-143.1269989013672,-143.1269989013672,-143.1269989013672,-137.51153564453125,-137.51153564453125,-119.0291976928711,-118.28892517089844,-118.28892517089844,-118.28892517089844,-118.28892517089844,-118.28892517089844,-113.90127563476562,-113.90127563476562,-113.90127563476562,-113.90127563476562,-113.90127563476562,-89.92627716064453,-82.04938507080078,-82.04938507080078,-80.60665893554688,-80.60665893554688,-61.74288558959961,-44.903751373291016,-44.903751373291016,-44.903751373291016,-44.903751373291016,-44.903751373291016,-28.50997543334961,-15.480461120605469,-15.480461120605469,-15.480461120605469,-15.480461120605469,-15.453923225402832,-15.453923225402832,-15.453923225402832,-15.453923225402832,-15.453923225402832,-15.453923225402832,-15.453923225402832
"S28",-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-143.4291534423828,-116.8624496459961,-114.80403137207031,-114.80403137207031,-114.80403137207031,-114.80403137207031,-114.80403137207031,-114.80403137207031,-114.80403137207031,-102.564697265625,-102.564697265625,-97.97606658935547,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-84.451904296875,-65.47885131835938,-56.94667053222656,-41.675575256347656,-41.546451568603516,-41.546451568603516,-36.944969177246094,-18.31452178955078,-18.31452178955078,-17.912992477416992,-9.834578514099121,-9.834578514099121,-9.834578514099121,-9.834578514099121,-9.834578514099121,-9.834578514099121,5.768831253051758,9.58006477355957,9.58006477355957,9.58006477355957,9.58006477355957,9.58006477355957,9.58006477355957,9.58006477355957,9.58006477355957
"S29",-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-80.5767822265625,-9.830526351928711,-9.830526351928711,-9.830526351928711,-9.830526351928711,-9.830526351928711,-9.830526351928711,-7.391684532165527,-2.916698932647705,-2.916698932647705,-2.916698932647705,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,7.114456653594971,24.87164878845215,44.14925765991211,56.103328704833984,56.103328704833984,56.103328704833984,56.103328704833984,56.103328704833984,56.103328704833984,124.7856674194336,146.97950744628906,160.9984893798828,164.13558959960938,164.13558959960938,164.13558959960938,164.13558959960938,164.13558959960938,164.13558959960938,164.37425231933594,164.37628173828125,164.37628173828125,164.37628173828125,164.37628173828125,164.37628173828125,164.37628173828125
"S30",-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.838623046875,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-270.8360290527344,-269.7106628417969,-269.7106628417969,-269.7106628417969,-269.7106628417969,-269.7106628417969,-269.7106628417969,-269.7106628417969,-269.7106628417969,-269.7106628417969,-269.7106628417969,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-268.0843811035156,-219.1641387939453,-214.18197631835938,-214.18197631835938,-190.4964599609375,-190.4964599609375,-190.4964599609375,-189.89447021484375,-183.87562561035156,-148.81427001953125,-138.147705078125,-135.30599975585938,-135.30599975585938,-61.488922119140625,-61.488922119140625,-24.50562286376953,-24.50562286376953,-24.50562286376953,9.263826370239258,31.1534423828125,31.1534423828125,36.17475509643555,83.83457946777344,121.74182891845703,123.93832397460938,123.93832397460938,123.93832397460938,123.93832397460938,123.93832397460938,159.53587341308594,180.25074768066406,182.19815063476562,182.19815063476562,182.19815063476562,184.2285614013672,192.5826416015625,192.5826416015625,200.9990234375,224.22198486328125,228.99742126464844,228.99742126464844,228.99742126464844,260.250732421875
"S31",-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-456.5263671875,-387.9360656738281,-369.7963562011719,-369.7963562011719,-369.7963562011719,-369.7963562011719,-369.7963562011719,-369.7963562011719,-369.7963562011719,-369.7963562011719,-369.7963562011719,-369.7963562011719,-341.95819091796875,-341.95819091796875,-341.95819091796875,-325.6983642578125,-325.6983642578125,-325.6983642578125,-324.3922119140625,-294.9189758300781,-294.58367919921875,-294.58367919921875,-294.58367919921875,-294.58367919921875,-294.58367919921875,-294.58367919921875,-241.48927307128906,-215.4832000732422,-170.4618377685547,-111.71571350097656,-98.66807556152344,-90.06611633300781,-78.42598724365234,-36.687583923339844,-29.935256958007812,-25.339624404907227,-25.339624404907227,-13.406505584716797,-13.406505584716797,-13.406505584716797,-11.464974403381348,-11.464974403381348,-11.464974403381348,-11.464974403381348,-11.464974403381348,10.315898895263672,30.993511199951172,30.993511199951172,67.34330749511719,74.35423278808594,74.35423278808594,74.35423278808594,74.35423278808594,102.71666717529297
"S32",-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-339.1082458496094,-251.51800537109375,-216.88064575195312,-216.49740600585938,-216.49740600585938,-216.49740600585938,-216.49740600585938,-216.49740600585938,-216.49740600585938,-216.49740600585938,-216.49740600585938,-216.49740600585938,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-211.51171875,-198.22540283203125,-139.6665496826172,-112.85626983642578,-51.85810089111328,-43.298095703125,-38.945465087890625,-38.945465087890625,-38.945465087890625,-38.945465087890625,-10.323822975158691,-7.308633327484131,7.7117533683776855,11.231698989868164,11.231698989868164,11.231698989868164,11.231698989868164,11.231698989868164,11.231698989868164,11.231698989868164,30.9858341217041,33.12196731567383,33.12196731567383,56.23360824584961,56.23360824584961,62.7160530090332,62.7160530090332,69.95093536376953,94.96199035644531
"S33",118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,118.43305969238281,125.34567260742188,125.34567260742188,125.34567260742188,125.34567260742188,125.34567260742188,153.51556396484375,166.2747802734375,171.33518981933594,171.33518981933594,177.05030822753906,177.05030822753906,177.05030822753906,177.05030822753906,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,179.2510986328125,186.33619689941406,201.68734741210938,201.68734741210938,201.68734741210938,203.97300720214844,203.97300720214844,235.2028350830078,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.15829467773438,244.29190063476562,274.6731262207031,274.6731262207031,329.8660888671875,338.0668640136719
"S34",67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,67.45738220214844,76.19856262207031,88.65782928466797,88.65782928466797,88.65782928466797,88.65782928466797,88.65782928466797,88.65782928466797,88.66124725341797,88.66124725341797,88.66124725341797,89.48159790039062,89.48159790039062,89.48159790039062,89.55082702636719,94.52594757080078,94.52594757080078,94.52594757080078,94.52594757080078,94.52594757080078,94.52594757080078,94.52594757080078,94.52594757080078,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,100.43933868408203,150.3453369140625,150.3453369140625,150.3453369140625,216.3289031982422,221.07867431640625,238.6278533935547,240.57032775878906,240.57032775878906,240.57032775878906,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,285.4760437011719,387.04547119140625,392.2926025390625
"S35",205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,205.23626708984375,209.14144897460938,219.62828063964844,219.62828063964844,219.62828063964844,219.62828063964844,219.62828063964844,219.62828063964844,219.7349395751953,219.7349395751953,219.7349395751953,225.80734252929688,225.80734252929688,225.80734252929688,225.80734252929688,228.53433227539062,228.53433227539062,228.53433227539062,228.53433227539062,228.53433227539062,228.53433227539062,228.53433227539062,228.53433227539062,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,239.82763671875,267.5087890625,267.5087890625,267.5087890625,305.6925048828125,310.5273132324219,321.71588134765625,323.2758483886719,323.2758483886719,323.2758483886719,360.2212219238281,367.9810485839844,368.2126159667969,368.2126159667969,368.2126159667969,368.2126159667969,368.2126159667969,368.2126159667969,368.2126159667969,368.2126159667969,368.2126159667969,368.2126159667969,368.2126159667969,419.2611083984375,424.3905029296875
"S36",345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,345.2874755859375,348.9075012207031,348.9075012207031,349.2788391113281,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,349.5058288574219,357.4823303222656,357.4823303222656,357.4823303222656,360.5146179199219,360.5146179199219,360.5146179199219,364.25433349609375,364.25433349609375,364.25433349609375,364.349853515625,364.349853515625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,364.40191650390625,373.580322265625,376.8134460449219,378.635009765625,378.635009765625,379.9259338378906,379.9981689453125,388.22100830078125,390.7883605957031,390.7883605957031,397.2148742675781,399.0224609375,399.0224609375,399.0224609375,403.5308837890625,407.7394104003906,409.2773742675781,415.234130859375,421.1709899902344,421.8280334472656,422.3580017089844,429.50726318359375,429.50726318359375,432.8492126464844,432.8492126464844,438.794189453125,443.0410461425781,444.60772705078125,449.2454833984375
"S37",401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,401.2735900878906,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,403.7642517089844,412.169189453125,412.169189453125,412.169189453125,416.3382873535156,416.3382873535156,416.3382873535156,416.3382873535156,416.3382873535156,416.3382873535156,416.3382873535156,417.1878967285156,417.1878967285156,417.1878967285156,417.539794921875,417.539794921875,417.539794921875,417.539794921875,417.539794921875,417.539794921875,417.6098327636719,417.6098327636719,418.6258850097656,418.6258850097656,420.9920654296875,420.9920654296875,420.9920654296875,420.9974670410156,420.9974670410156,420.9974670410156,421.1065368652344,421.9731750488281,426.9140930175781,426.9140930175781,426.9140930175781,429.27655029296875,431.3611755371094,439.5354309082031,441.0976867675781,441.0976867675781,441.8589782714844,441.8589782714844,441.8589782714844,441.8589782714844,449.4882507324219,449.4882507324219,452.8546142578125,452.8546142578125,452.8546142578125,454.1191101074219,457.4979248046875,457.4979248046875,462.0325927734375,462.60284423828125,463.3283996582031,465.499755859375,465.499755859375,465.499755859375
