"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S65",340.8266296386719,349.74261474609375,357.4519958496094,353.48419189453125,358.8485107421875,363.984130859375,360.1798095703125,374.37030029296875,387.9412841796875,386.8498840332031,394.526611328125,396.1708679199219,399.494384765625,404.94598388671875,391.1371154785156,389.3337097167969,387.5088195800781,386.2935485839844,389.87957763671875,395.86328125,395.0194396972656,407.793212890625,415.3221130371094,410.5801086425781,415.25311279296875,419.8584899902344,420.9041748046875,421.9351806640625,423.9247131347656,425.5314025878906,425.2313537597656,425.4789733886719,426.6644592285156,428.350341796875,429.18304443359375,428.8609313964844,425.9466857910156,407.169189453125,411.79949951171875,414.3285827636719,413.6932067871094,414.2643737792969,407.3194885253906,400.48760986328125,398.9941711425781,387.7350769042969,375.8416748046875,361.8661804199219,347.7308654785156,324.3685302734375,301.99908447265625,314.7837219238281,304.3692626953125,305.2640380859375,276.4449768066406,244.7864990234375,217.06907653808594,208.4286346435547,225.78074645996094,235.89154052734375,225.73118591308594,254.6133270263672,257.9969177246094,251.08023071289062,253.51153564453125,247.5208740234375,240.90194702148438,238.2992401123047,240.17625427246094,251.07591247558594,262.8233642578125,260.36029052734375,244.69204711914062,250.0205078125,250.94949340820312,252.4546356201172,241.51441955566406,241.26882934570312,217.10169982910156,212.11302185058594,217.6344757080078,239.93577575683594,246.5358428955078,238.79930114746094,214.59561157226562,211.59202575683594,202.60977172851562,215.04580688476562,186.9171905517578,217.61598205566406,196.28675842285156,167.82630920410156,206.5315399169922,195.78880310058594,206.81024169921875,225.99583435058594,221.1146697998047,229.36424255371094,239.68748474121094,237.0686492919922,246.46493530273438,221.95068359375,221.08944702148438,239.7823028564453,253.5342559814453,244.6697998046875,245.94119262695312,248.68624877929688,230.1936492919922,242.43832397460938,252.05313110351562,253.2500762939453,257.6902770996094,265.03253173828125,280.99798583984375,277.64251708984375,285.1473693847656,269.72479248046875,282.0762634277344,276.8505859375,264.2277526855469,286.4439697265625,296.4393310546875,297.2555236816406,302.2315979003906,280.870361328125,296.9667663574219,306.1335754394531,305.94439697265625,315.2856140136719,316.4689025878906,315.25299072265625,286.7801513671875,296.3084716796875,322.2774353027344,333.6355895996094,335.49871826171875,346.8857116699219,348.5594482421875,354.4407043457031
"S66",266.95391845703125,255.7373504638672,265.9548645019531,303.9740905761719,305.2769470214844,321.7488098144531,351.3673095703125,370.72479248046875,386.1485290527344,384.0414123535156,392.5340270996094,395.12225341796875,397.990234375,402.87469482421875,359.3457336425781,350.5278015136719,347.7291259765625,344.1834411621094,345.50054931640625,358.4302673339844,384.17889404296875,405.56207275390625,413.94158935546875,410.1851806640625,414.6045227050781,418.2222595214844,419.97784423828125,421.41680908203125,423.2325134277344,425.156005859375,424.9098815917969,424.69061279296875,426.0494384765625,427.8035583496094,427.88897705078125,427.9998474121094,425.44512939453125,400.9085693359375,410.103515625,413.8582458496094,413.69000244140625,414.24468994140625,407.249267578125,400.42999267578125,398.93304443359375,387.6751708984375,375.009033203125,361.4195556640625,347.7308654785156,324.3685302734375,301.4561462402344,311.9710998535156,293.949462890625,280.7280578613281,256.29156494140625,219.32008361816406,210.88841247558594,190.10574340820312,213.86956787109375,216.7608642578125,204.46054077148438,236.93682861328125,256.7191467285156,247.2091827392578,250.66522216796875,243.8254852294922,240.46929931640625,232.42799377441406,228.93325805664062,232.84124755859375,251.24609375,250.4521026611328,231.0033416748047,235.3387908935547,237.09056091308594,245.33468627929688,233.4458465576172,227.88510131835938,194.6326904296875,207.5282745361328,215.41867065429688,234.14865112304688,241.25775146484375,232.56005859375,177.29843139648438,182.51190185546875,199.5860595703125,204.4085693359375,167.53004455566406,204.12965393066406,189.10537719726562,161.06195068359375,194.56480407714844,188.09219360351562,192.00660705566406,201.4057159423828,193.33853149414062,185.2842559814453,215.70570373535156,211.5634307861328,210.73837280273438,139.1493682861328,180.58909606933594,222.38865661621094,244.13436889648438,237.81961059570312,237.744140625,232.56454467773438,213.90257263183594,227.25863647460938,239.08612060546875,235.09136962890625,234.49142456054688,238.8947296142578,249.7978515625,250.88999938964844,235.86370849609375,239.50204467773438,246.9204864501953,261.9713439941406,258.2642822265625,276.367919921875,294.5625915527344,294.1126403808594,300.4424743652344,275.0317077636719,296.0642395019531,301.04498291015625,301.1585693359375,314.7300720214844,315.80242919921875,314.51922607421875,252.953125,283.7970886230469,321.9226379394531,333.466552734375,335.49871826171875,346.8857116699219,348.5583190917969,354.4407043457031
"S67",164.34140014648438,185.41656494140625,217.4813232421875,238.69223022460938,261.395263671875,290.205322265625,330.0661315917969,354.9570007324219,371.4736633300781,367.10113525390625,381.2076110839844,386.4088134765625,386.77813720703125,389.58453369140625,345.30718994140625,337.96319580078125,334.2831115722656,336.0560302734375,338.7659912109375,341.8629150390625,370.5326843261719,395.5392150878906,405.7752685546875,404.4553527832031,406.7427673339844,406.46209716796875,410.2954406738281,412.2665100097656,412.168701171875,415.01409912109375,415.1080017089844,410.6929016113281,415.6370849609375,418.8162536621094,414.95916748046875,415.0332336425781,413.7198791503906,381.087890625,390.9598693847656,394.5021057128906,393.2895812988281,401.8506774902344,396.0504150390625,389.8707275390625,389.7804260253906,377.1163635253906,359.1937255859375,345.64190673828125,331.6191101074219,313.2793273925781,288.28802490234375,292.4180603027344,272.7806091308594,249.9312286376953,219.44564819335938,186.42666625976562,185.74957275390625,177.17213439941406,208.8822784423828,206.27206420898438,195.33250427246094,222.9709014892578,245.0877685546875,237.49063110351562,240.33824157714844,234.8504638671875,224.44854736328125,217.39837646484375,209.60072326660156,202.2799835205078,228.54476928710938,238.21136474609375,217.70968627929688,225.8511199951172,227.82852172851562,240.2621307373047,227.2161102294922,219.52468872070312,186.21966552734375,190.40892028808594,211.35986328125,229.90249633789062,239.2642059326172,228.83885192871094,165.4838104248047,170.65248107910156,195.3155059814453,196.98081970214844,155.94497680664062,188.26890563964844,182.3422393798828,150.91110229492188,185.43218994140625,182.75559997558594,185.9353485107422,192.9912567138672,182.86119079589844,164.04005432128906,194.76271057128906,184.09156799316406,170.7576904296875,91.00411987304688,146.45098876953125,196.82162475585938,225.02369689941406,223.36293029785156,221.43527221679688,207.37152099609375,196.69894409179688,207.07443237304688,223.86669921875,217.00286865234375,216.16259765625,215.42904663085938,222.43484497070312,223.08433532714844,197.16317749023438,206.64443969726562,219.1643524169922,234.4730682373047,229.51148986816406,246.6400604248047,275.04486083984375,268.69720458984375,277.7481384277344,245.4504852294922,269.57183837890625,273.2227783203125,274.774169921875,290.7604064941406,292.3121032714844,288.8011779785156,173.66958618164062,231.2567138671875,297.3747253417969,306.9009704589844,316.482666015625,327.97540283203125,333.4888916015625,340.168701171875
"S68",77.08533477783203,151.91534423828125,179.70619201660156,184.41477966308594,227.41976928710938,266.22589111328125,236.20352172851562,238.1122589111328,275.5700378417969,293.2685241699219,302.3775329589844,316.60089111328125,299.4186706542969,313.8099670410156,322.0845031738281,322.9722595214844,323.4298095703125,331.4574279785156,333.6378479003906,326.40118408203125,342.99676513671875,345.5576171875,337.9393005371094,349.9594421386719,349.8165283203125,352.86456298828125,354.9901123046875,348.45428466796875,350.74578857421875,361.2715759277344,349.9415588378906,349.9022216796875,356.1499938964844,348.1752624511719,353.6974182128906,353.83709716796875,352.87188720703125,342.0137023925781,345.1097717285156,307.510986328125,326.93682861328125,338.79296875,329.7396545410156,328.0648498535156,319.6499328613281,300.1833801269531,275.4146423339844,266.33544921875,230.00503540039062,223.96693420410156,213.4183807373047,186.41769409179688,170.62246704101562,132.64996337890625,87.54102325439453,88.0475082397461,113.56204986572266,81.58714294433594,84.3479232788086,66.27012634277344,49.90992736816406,59.53147506713867,71.61395263671875,76.87528991699219,94.46934509277344,57.80779266357422,39.921630859375,64.68740844726562,9.69734001159668,5.855216026306152,40.6284065246582,64.52058410644531,53.03416061401367,86.42709350585938,78.93476867675781,81.84117889404297,66.42228698730469,44.246337890625,21.9086971282959,66.14097595214844,33.144901275634766,22.79903793334961,35.33431625366211,14.663854598999023,15.158799171447754,47.691741943359375,58.29305648803711,51.106956481933594,58.614219665527344,80.5778579711914,109.19281005859375,88.34329986572266,99.12914276123047,105.00463104248047,88.31950378417969,103.50289154052734,124.23344421386719,143.48020935058594,133.94407653808594,119.93230438232422,93.37706756591797,76.76179504394531,88.42198944091797,98.04296875,140.15089416503906,79.50273895263672,98.47080993652344,34.13417053222656,16.232807159423828,88.44611358642578,92.83289337158203,90.09490966796875,92.24856567382812,93.29769897460938,117.6861801147461,122.02734375,93.66644287109375,58.83226013183594,63.65021896362305,58.059932708740234,56.389278411865234,41.22380828857422,65.82081604003906,38.35258865356445,22.58743667602539,60.63370132446289,60.660743713378906,43.71505355834961,50.69960403442383,56.211204528808594,55.067325592041016,48.90846252441406,6.778660774230957,35.27238464355469,83.16117095947266,97.66883087158203,94.35982513427734,89.15987396240234,83.12960815429688,74.57049560546875
"S69",32.698020935058594,101.1520767211914,150.92445373535156,168.06549072265625,190.67298889160156,195.0622100830078,191.13734436035156,215.26393127441406,231.48451232910156,239.16656494140625,253.00527954101562,251.2542724609375,264.59698486328125,264.8204040527344,260.8817138671875,263.0353698730469,265.8377685546875,273.2494201660156,280.4045715332031,285.9424133300781,292.4041748046875,296.1522521972656,295.9482727050781,301.3955993652344,301.31085205078125,295.2927551269531,306.9557800292969,309.15301513671875,310.0042724609375,319.79669189453125,317.1332092285156,312.7389221191406,322.9264831542969,316.4443664550781,315.4120178222656,314.3690185546875,311.5439758300781,314.46112060546875,315.4384460449219,298.4115295410156,295.27301025390625,290.0033874511719,275.2597961425781,260.7462158203125,238.33616638183594,218.36558532714844,198.26531982421875,178.25271606445312,142.7172088623047,88.7333984375,50.28609848022461,68.54180908203125,47.88779830932617,46.6317138671875,13.953600883483887,10.297245979309082,1.9077529907226562,-9.516762733459473,-49.661869049072266,-30.197341918945312,-6.616823196411133,17.972116470336914,25.495561599731445,23.724355697631836,1.8219763040542603,5.221751689910889,6.204797267913818,11.9736328125,-21.105873107910156,-12.096086502075195,-50.97014617919922,-8.092513084411621,-12.026789665222168,-18.917892456054688,-13.514484405517578,-9.794604301452637,-26.669601440429688,-49.774513244628906,-53.41498947143555,-36.702354431152344,-50.074398040771484,-61.94599914550781,-43.35672378540039,-42.641578674316406,-35.46819305419922,-28.30811309814453,-27.891660690307617,-3.752224922180176,-18.3409481048584,4.291968822479248,27.854516983032227,10.737966537475586,15.174389839172363,5.267927169799805,-9.355485916137695,-18.0648136138916,8.990689277648926,16.351806640625,18.70770263671875,10.094195365905762,15.601000785827637,13.705739974975586,7.573774814605713,-9.197991371154785,14.020455360412598,-22.796703338623047,-20.742198944091797,-14.832956314086914,-35.951377868652344,-27.199962615966797,-11.077733993530273,0.6263394355773926,12.637894630432129,-9.015006065368652,6.199213981628418,6.839030742645264,-10.2032470703125,-54.25704574584961,-2.4556775093078613,-4.48090934753418,12.1074857711792,1.5350165367126465,0.1211465448141098,4.4652485847473145,0.986350417137146,11.813864707946777,10.199091911315918,-3.578853130340576,33.716217041015625,43.4896240234375,58.38895034790039,50.3529167175293,24.228242874145508,27.677793502807617,55.330902099609375,69.22440338134766,66.91455841064453,62.95976638793945,50.08938980102539,34.17329406738281
"S70",216.2480926513672,220.9708251953125,230.90695190429688,168.3851776123047,231.39710998535156,218.19448852539062,214.4359130859375,223.1153106689453,257.8721923828125,273.9594421386719,286.7029113769531,285.4829406738281,289.8794250488281,297.4616394042969,303.6731872558594,299.3919677734375,297.41558837890625,306.1544189453125,315.02862548828125,307.1542663574219,317.1697692871094,304.65643310546875,306.5303649902344,310.9122314453125,316.5382080078125,317.60699462890625,323.43341064453125,335.18670654296875,323.6934814453125,324.4637756347656,324.0132751464844,321.4828186035156,324.78759765625,319.9716796875,312.6792907714844,318.37689208984375,315.3663635253906,307.449462890625,316.5820617675781,306.0337219238281,297.5985412597656,294.32952880859375,281.0985107421875,276.3515319824219,250.6784210205078,217.56381225585938,177.16253662109375,158.52728271484375,121.40660095214844,86.91270446777344,55.604923248291016,46.03480529785156,21.655344009399414,43.94719314575195,6.59213399887085,0.769594132900238,-35.124977111816406,-41.362369537353516,-93.94804382324219,-65.5242691040039,-42.54621124267578,-24.40814208984375,-17.835596084594727,-4.714015007019043,-34.16584014892578,-36.861488342285156,-32.31932067871094,-17.949193954467773,-87.52600860595703,-72.12759399414062,-76.62647247314453,-43.13896942138672,-47.328712463378906,-65.79812622070312,-53.09904479980469,-58.59577560424805,-61.964229583740234,-63.16135787963867,-54.68901443481445,-35.787227630615234,-72.0596923828125,-51.84279251098633,-62.28965377807617,-58.4903678894043,-32.688316345214844,-16.286951065063477,-60.30011749267578,-6.872788906097412,24.552776336669922,38.471065521240234,67.38355255126953,68.70613098144531,101.71683502197266,81.61415100097656,78.45429992675781,85.46276092529297,93.65458679199219,82.23419189453125,68.03804779052734,82.3830795288086,75.73942565917969,34.328819274902344,48.534629821777344,37.596824645996094,47.064388275146484,62.92347717285156,36.94276428222656,51.826622009277344,12.347909927368164,39.869476318359375,63.83296203613281,17.16408920288086,-20.126956939697266,27.338241577148438,-42.477577209472656,-82.40950012207031,-95.70264434814453,-79.47049713134766,-45.315120697021484,-34.67702102661133,-21.933616638183594,-7.099809646606445,23.564014434814453,-25.314443588256836,9.18758773803711,56.9224853515625,88.65132141113281,114.55801391601562,148.7718505859375,138.8977508544922,118.0578384399414,145.75820922851562,92.63390350341797,86.29110717773438,73.50253295898438,126.40125274658203,152.6185760498047,189.2152557373047,137.5503387451172,82.10672760009766
"S71",304.8704833984375,320.26220703125,312.2866516113281,296.41888427734375,323.6790466308594,324.4482727050781,336.35821533203125,352.8498840332031,354.2236022949219,340.537109375,351.0184631347656,350.6689453125,339.92510986328125,355.585693359375,358.1156311035156,360.1786193847656,370.63494873046875,371.3174133300781,376.08624267578125,380.7021179199219,379.29608154296875,375.1192932128906,377.555908203125,376.5035400390625,377.96942138671875,379.2254333496094,377.86114501953125,379.8838195800781,379.1240539550781,376.5496520996094,377.6961364746094,374.9150390625,364.068115234375,364.06121826171875,361.719970703125,361.0550537109375,360.8038330078125,361.3022155761719,362.7187194824219,355.8983459472656,356.5297546386719,351.8280029296875,339.3461608886719,345.2657470703125,325.7001037597656,292.57965087890625,265.9847412109375,238.81289672851562,195.3866424560547,160.35716247558594,137.90560913085938,97.392822265625,58.57978057861328,41.716758728027344,11.130051612854004,0.766660749912262,-8.929574966430664,-8.457584381103516,-62.90680694580078,-77.74967956542969,-48.35456466674805,-99.59004974365234,-132.53904724121094,-94.87910461425781,-100.14572143554688,-96.71504974365234,-83.7232437133789,-87.66726684570312,-125.9542007446289,-137.2798309326172,-148.22869873046875,-138.4374237060547,-156.36224365234375,-146.12721252441406,-157.73712158203125,-163.64512634277344,-215.2921905517578,-99.49029541015625,-92.68517303466797,-59.32742691040039,-87.03024291992188,-73.23049926757812,-127.14177703857422,-144.36505126953125,-73.99150848388672,-37.13172912597656,-92.83171844482422,-26.527639389038086,22.079153060913086,33.05705261230469,58.02848815917969,63.307838439941406,99.14056396484375,79.69364929199219,77.51390838623047,85.46276092529297,93.02413177490234,80.65575408935547,62.81587219238281,82.3830795288086,75.68108367919922,33.222618103027344,49.14472198486328,38.37374496459961,47.28008270263672,63.03827667236328,35.28203582763672,51.427154541015625,10.019248962402344,36.626739501953125,63.72724151611328,7.403012752532959,-28.5581111907959,28.477558135986328,-41.51246643066406,-71.25386810302734,-66.84086608886719,-51.97943878173828,-26.965116500854492,-1.981006145477295,49.912723541259766,71.0115966796875,110.3718032836914,89.90556335449219,119.57209777832031,133.63125610351562,157.26792907714844,175.99363708496094,201.49510192871094,213.40615844726562,202.49253845214844,205.4346923828125,189.97976684570312,188.7378692626953,150.9686737060547,193.28701782226562,231.5452880859375,257.2236022949219,206.98179626464844,237.4974822998047
"S72",319.7577819824219,334.18804931640625,328.8760986328125,338.2745056152344,337.2251281738281,348.71759033203125,362.522216796875,374.4181213378906,360.52874755859375,355.4401550292969,369.52227783203125,371.2099914550781,359.1585998535156,371.547607421875,373.53875732421875,384.78436279296875,394.0311584472656,389.9117126464844,396.2612609863281,402.7791442871094,397.2993469238281,398.6058654785156,402.67889404296875,400.1636047363281,402.4223327636719,400.6188659667969,399.498291015625,397.3486328125,398.5216064453125,399.1876525878906,401.54144287109375,404.0606689453125,394.3988952636719,397.2110290527344,399.49652099609375,394.1544494628906,395.0910949707031,374.6883239746094,384.6576232910156,390.12176513671875,393.3515625,387.2407531738281,374.2796630859375,378.896240234375,363.4231262207031,350.76019287109375,333.3038635253906,289.43487548828125,262.3604431152344,240.59400939941406,195.29486083984375,139.11087036132812,91.85748291015625,68.38814544677734,53.06428146362305,48.51826477050781,41.820560455322266,34.04470443725586,11.395702362060547,-21.626558303833008,-40.434776306152344,-112.16706848144531,-141.8296356201172,-110.06761932373047,-122.27204895019531,-111.3409652709961,-92.21286010742188,-101.6270523071289,-139.8064422607422,-124.16947937011719,-139.71002197265625,-136.29998779296875,-194.0164031982422,-167.53189086914062,-169.67593383789062,-185.40655517578125,-250.5664825439453,-118.97140502929688,-107.27021789550781,-76.84811401367188,-94.93135833740234,-78.86807250976562,-152.4809112548828,-170.41734313964844,-104.04444122314453,-56.898380279541016,-177.0598602294922,-76.32379150390625,10.506093978881836,20.01674461364746,52.176795959472656,61.94346237182617,99.14056396484375,78.84793853759766,76.48258209228516,84.32205200195312,90.99861145019531,75.54330444335938,58.52519989013672,76.87098693847656,65.9576644897461,2.851578712463379,30.755815505981445,17.183795928955078,16.62586212158203,56.821956634521484,31.4248104095459,48.5571174621582,0.6568402051925659,34.68239212036133,63.358646392822266,2.717966079711914,-38.470947265625,25.239402770996094,-45.55817794799805,-68.24401092529297,-32.586517333984375,-20.37225341796875,-25.423086166381836,23.406240463256836,96.40618896484375,113.15953826904297,151.6861572265625,142.25631713867188,163.88523864746094,165.9179229736328,183.32777404785156,206.3971710205078,217.02210998535156,231.1018524169922,235.35350036621094,219.9935302734375,230.5771942138672,238.13462829589844,223.12725830078125,233.9181671142578,255.9188995361328,268.64593505859375,250.3806610107422,279.0338134765625
"S73",327.4089050292969,342.3560485839844,338.75421142578125,364.6414794921875,345.5871887207031,365.013427734375,373.8957824707031,382.72784423828125,362.37322998046875,361.9821472167969,381.27008056640625,385.1570739746094,371.7100830078125,379.2409362792969,381.45977783203125,402.95233154296875,407.96612548828125,401.2303771972656,409.3231201171875,413.79962158203125,408.5520324707031,410.7177734375,417.5663146972656,414.6083068847656,417.5137939453125,413.33367919921875,412.9906311035156,408.9513244628906,409.3062438964844,412.88983154296875,419.7059326171875,427.64898681640625,419.7992248535156,424.139892578125,426.8492431640625,424.2451171875,428.013916015625,383.2312927246094,403.795654296875,421.5892639160156,422.906494140625,418.76190185546875,406.1898193359375,408.0242614746094,400.767578125,403.47918701171875,388.4869079589844,327.388427734375,335.031005859375,341.0986633300781,299.5428466796875,245.47312927246094,193.30072021484375,191.63568115234375,163.6626434326172,189.58432006835938,180.90255737304688,165.64915466308594,185.615234375,125.17655944824219,64.95226287841797,-0.1592947393655777,-86.13655090332031,-79.0151596069336,-53.13530731201172,-43.309818267822266,-13.894806861877441,-18.1005916595459,-42.47944259643555,-28.881122589111328,-40.53974533081055,-71.22840118408203,-165.53521728515625,-216.19766235351562,-243.5566864013672,-178.93212890625,-171.91407775878906,-153.81427001953125,-216.1080322265625,-205.3443603515625,-208.73704528808594,-172.0961456298828,-159.79458618164062,-207.9087371826172,-200.74920654296875,-210.30670166015625,-250.90444946289062,-209.30487060546875,-188.53228759765625,-190.05775451660156,-239.02011108398438,-159.6561737060547,-109.59574890136719,-132.8541259765625,-110.60873413085938,-144.30191040039062,-204.4801788330078,-234.05776977539062,-191.72901916503906,-127.1894302368164,-90.6539077758789,-73.42851257324219,-49.719451904296875,-107.3257064819336,-104.97351837158203,-20.969463348388672,-45.405677795410156,-143.55972290039062,-157.67327880859375,-122.37841796875,-49.21628952026367,-71.05913543701172,16.88911247253418,-48.77360916137695,-33.545352935791016,-40.13313293457031,20.378555297851562,70.41548919677734,6.171147346496582,89.65028381347656,163.20816040039062,177.1388702392578,210.2572021484375,192.38560485839844,220.1371612548828,216.87921142578125,240.07452392578125,282.8120422363281,252.50535583496094,264.77056884765625,291.6103820800781,243.9346923828125,289.9214172363281,314.4352722167969,315.7099914550781,322.53338623046875,320.4471435546875,305.3407897949219,332.4751281738281,336.5406494140625
"S74",331.72308349609375,338.0840148925781,335.5320739746094,365.7921142578125,366.5850830078125,386.4700012207031,387.5506896972656,388.3081970214844,384.8685302734375,383.3551025390625,389.4588928222656,395.97601318359375,386.0846862792969,388.254150390625,391.4661865234375,404.8216552734375,409.80096435546875,403.9356384277344,410.3871154785156,414.2171936035156,409.9269104003906,412.21160888671875,418.1307067871094,415.8438720703125,418.3520812988281,414.4587097167969,414.69390869140625,411.4203796386719,412.5403137207031,414.14715576171875,420.190185546875,428.098388671875,421.2764892578125,425.8374328613281,428.2168884277344,425.70928955078125,429.1578063964844,409.1698913574219,409.43975830078125,422.8401184082031,423.2410583496094,418.8929748535156,406.89520263671875,408.2519836425781,400.8934020996094,403.588623046875,388.5646057128906,328.84051513671875,335.5760803222656,341.2366027832031,301.5915222167969,258.04962158203125,225.45330810546875,207.50662231445312,190.12393188476562,218.90771484375,230.98512268066406,234.64834594726562,225.4242706298828,191.9921112060547,200.72837829589844,203.8716278076172,169.10125732421875,170.6101531982422,179.80218505859375,209.02085876464844,220.07212829589844,204.81088256835938,206.13706970214844,183.68399047851562,196.2343292236328,192.5113525390625,152.80271911621094,171.2672119140625,182.00302124023438,116.19231414794922,128.89723205566406,148.95266723632812,147.26422119140625,178.2179718017578,181.16969299316406,82.12294006347656,87.8272476196289,115.76589965820312,126.82586669921875,135.57797241210938,160.6632080078125,136.54527282714844,169.52471923828125,190.04226684570312,174.9562530517578,138.00390625,181.0009765625,182.46640014648438,185.1060028076172,180.89447021484375,168.20884704589844,178.63783264160156,173.41448974609375,164.45458984375,171.78054809570312,180.76974487304688,178.40798950195312,199.19390869140625,201.3231201171875,144.52626037597656,123.05560302734375,167.98912048339844,186.83828735351562,204.19117736816406,207.56045532226562,213.25885009765625,211.37094116210938,190.52938842773438,104.30683898925781,145.835693359375,147.15830993652344,152.85916137695312,157.1084442138672,166.54734802246094,191.7975616455078,201.13816833496094,232.61434936523438,237.27169799804688,248.82015991210938,255.7144775390625,275.3049621582031,285.5838623046875,257.3017272949219,261.98291015625,291.3077087402344,249.04925537109375,289.7657775878906,314.45465087890625,315.7099914550781,322.53338623046875,320.6469421386719,307.4361572265625,335.7037048339844,340.36578369140625
"S75",328.55975341796875,329.9937744140625,327.35186767578125,364.1039733886719,366.0913391113281,386.1950378417969,386.5239562988281,386.0639343261719,385.1742248535156,383.66571044921875,388.9770812988281,395.4355163574219,386.2997741699219,387.54705810546875,391.1661682128906,403.9393615722656,408.40655517578125,402.2147216796875,408.83343505859375,412.0635070800781,408.0958251953125,410.50042724609375,416.85479736328125,414.6219787597656,417.24945068359375,412.8919677734375,413.3841552734375,409.9965515136719,411.0467529296875,412.7515869140625,419.4149475097656,427.8218078613281,421.0259704589844,425.7105407714844,428.06402587890625,425.6195068359375,429.1202697753906,409.3977355957031,409.2127685546875,422.7591552734375,423.0572509765625,418.6645812988281,406.6342468261719,407.8150329589844,400.5714111328125,403.5555114746094,388.483154296875,327.21868896484375,335.36846923828125,341.2366027832031,301.5240173339844,258.20782470703125,225.8189239501953,207.58480834960938,190.49693298339844,219.34507751464844,231.0837860107422,234.78289794921875,225.8864288330078,195.2885284423828,203.99951171875,207.4492950439453,172.54347229003906,175.3142547607422,184.19351196289062,209.56521606445312,220.46051025390625,206.12400817871094,206.50027465820312,185.14813232421875,199.7126922607422,196.3853302001953,165.32803344726562,176.5245361328125,188.71185302734375,138.51626586914062,161.11351013183594,158.76397705078125,154.3635711669922,180.9024200439453,183.60479736328125,109.46466064453125,100.13916778564453,123.0517578125,134.54263305664062,140.27322387695312,163.09262084960938,144.07154846191406,177.9052734375,199.22264099121094,184.89173889160156,159.15228271484375,191.21221923828125,190.6749267578125,195.24342346191406,197.48876953125,185.6802215576172,190.89022827148438,181.7783203125,173.94595336914062,180.2764129638672,184.74105834960938,185.5963897705078,201.58740234375,204.24664306640625,152.63429260253906,142.93844604492188,173.390625,189.94505310058594,205.28904724121094,208.0977020263672,214.29127502441406,212.4985809326172,191.2594757080078,109.11955261230469,146.962890625,149.88218688964844,155.78866577148438,160.6359405517578,170.16041564941406,191.0992431640625,200.7203369140625,232.21038818359375,237.37994384765625,247.91282653808594,255.4127197265625,275.04705810546875,285.1735534667969,255.5403289794922,258.54144287109375,289.7852478027344,247.2098388671875,288.3805236816406,314.10821533203125,315.6007385253906,322.4569091796875,320.2580871582031,306.7281494140625,335.7510986328125,339.9395446777344
